date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-11-30 06:30:00-08:00,2038.4,2038.4,2037.3,2037.3,3.0,2038.03,3,202312,202311
2023-11-30 06:35:00-08:00,2036.0,2037.1,2034.0,2034.2,46.0,2034.46,23,202312,202311
2023-11-30 06:40:00-08:00,2033.2,2033.2,2033.1,2033.1,2.0,2033.15,2,202312,202311
2023-11-30 06:45:00-08:00,2033.6,2036.0,2033.6,2036.0,13.0,2034.48,9,202312,202311
2023-11-30 06:50:00-08:00,2037.5,2037.6,2037.4,2037.4,3.0,2037.5,3,202312,202311
2023-11-30 06:55:00-08:00,2037.0,2037.0,2036.4,2036.4,4.0,2036.7,3,202312,202311
2023-11-30 07:00:00-08:00,2037.6,2037.8,2035.4,2035.4,3.0,2036.93,3,202312,202311
2023-11-30 07:05:00-08:00,2036.2,2036.2,2034.5,2034.5,3.0,2035.63,3,202312,202311
2023-11-30 07:10:00-08:00,2034.0,2034.9,2034.0,2034.9,4.0,2034.33,4,202312,202311
2023-11-30 07:15:00-08:00,2034.3,2036.1,2034.1,2036.1,4.0,2034.85,4,202312,202311
2023-11-30 07:20:00-08:00,2034.8,2036.8,2034.5,2036.7,6.0,2035.4,5,202312,202311
2023-11-30 07:25:00-08:00,2036.7,2036.7,2036.0,2036.0,14.0,2036.05,10,202312,202311
2023-11-30 07:30:00-08:00,2035.6,2038.1,2035.6,2038.1,16.0,2036.8,9,202312,202311
2023-11-30 07:35:00-08:00,2038.9,2038.9,2038.0,2038.0,2.0,2038.45,2,202312,202311
2023-11-30 07:40:00-08:00,2037.2,2038.0,2036.6,2038.0,14.0,2037.52,9,202312,202311
2023-11-30 07:45:00-08:00,2038.1,2038.4,2038.1,2038.4,4.0,2038.25,3,202312,202311
2023-11-30 07:50:00-08:00,2037.2,2037.6,2037.2,2037.6,2.0,2037.4,2,202312,202311
2023-11-30 07:55:00-08:00,2037.2,2037.9,2037.2,2037.9,8.0,2037.29,6,202312,202311
2023-11-30 08:00:00-08:00,2039.2,2039.2,2038.6,2038.6,3.0,2038.93,3,202312,202311
2023-11-30 08:05:00-08:00,2038.9,2038.9,2038.9,2038.9,1.0,2038.9,1,202312,202311
2023-11-30 08:10:00-08:00,2037.9,2038.5,2037.9,2038.5,3.0,2038.23,3,202312,202311
2023-11-30 08:15:00-08:00,2038.3,2038.3,2037.9,2037.9,2.0,2038.1,2,202312,202311
2023-11-30 08:20:00-08:00,2038.0,2039.2,2038.0,2039.2,2.0,2038.6,2,202312,202311
2023-11-30 08:25:00-08:00,2039.7,2039.7,2039.5,2039.5,2.0,2039.6,2,202312,202311
2023-11-30 08:30:00-08:00,2039.7,2039.7,2039.4,2039.4,4.0,2039.63,3,202312,202311
2023-11-30 08:35:00-08:00,2039.6,2039.6,2039.6,2039.6,1.0,2039.6,1,202312,202311
2023-11-30 08:40:00-08:00,2038.7,2038.7,2038.1,2038.1,2.0,2038.4,2,202312,202311
