date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-08-01 06:30:00-07:00,2473.7,2477.2,2473.0,2476.5,84.0,2475.45,50,202410,202408
2024-08-01 06:35:00-07:00,2476.6,2477.9,2474.5,2474.7,138.0,2475.66,72,202410,202408
2024-08-01 06:40:00-07:00,2474.6,2475.9,2471.3,2472.6,107.0,2473.69,84,202410,202408
2024-08-01 06:45:00-07:00,2472.3,2472.7,2469.3,2470.8,105.0,2471.32,79,202410,202408
2024-08-01 06:50:00-07:00,2470.5,2473.0,2469.4,2473.0,152.0,2471.57,62,202410,202408
2024-08-01 06:55:00-07:00,2473.1,2474.4,2473.1,2474.0,93.0,2473.86,70,202410,202408
2024-08-01 07:00:00-07:00,2474.9,2482.6,2474.9,2480.5,231.0,2480.07,168,202410,202408
2024-08-01 07:05:00-07:00,2480.2,2480.2,2469.1,2471.0,190.0,2474.35,91,202410,202408
2024-08-01 07:10:00-07:00,2470.2,2472.3,2467.4,2470.6,226.0,2470.68,106,202410,202408
2024-08-01 07:15:00-07:00,2470.6,2471.4,2467.4,2470.8,72.0,2469.61,67,202410,202408
2024-08-01 07:20:00-07:00,2470.5,2470.7,2463.9,2464.9,200.0,2466.35,113,202410,202408
2024-08-01 07:25:00-07:00,2464.6,2468.0,2464.2,2465.8,60.0,2466.51,52,202410,202408
2024-08-01 07:30:00-07:00,2466.8,2470.8,2466.1,2470.5,44.0,2468.57,39,202410,202408
2024-08-01 07:35:00-07:00,2470.4,2473.0,2467.9,2472.5,142.0,2471.6,83,202410,202408
2024-08-01 07:40:00-07:00,2472.5,2472.5,2470.0,2471.9,101.0,2471.16,74,202410,202408
2024-08-01 07:45:00-07:00,2471.4,2471.6,2467.3,2467.3,117.0,2469.66,61,202410,202408
2024-08-01 07:50:00-07:00,2466.5,2468.8,2465.2,2465.9,115.0,2466.33,56,202410,202408
2024-08-01 07:55:00-07:00,2465.3,2469.1,2464.0,2468.5,54.0,2466.89,49,202410,202408
2024-08-01 08:00:00-07:00,2468.7,2471.6,2468.7,2470.0,37.0,2470.79,25,202410,202408
2024-08-01 08:05:00-07:00,2469.7,2470.6,2467.6,2468.0,69.0,2468.77,32,202410,202408
2024-08-01 08:10:00-07:00,2466.4,2466.4,2465.0,2466.3,51.0,2465.95,23,202410,202408
2024-08-01 08:15:00-07:00,2467.4,2468.0,2465.8,2466.4,50.0,2467.05,23,202410,202408
2024-08-01 08:20:00-07:00,2466.3,2468.0,2465.4,2467.3,57.0,2466.38,31,202410,202408
2024-08-01 08:25:00-07:00,2468.5,2469.2,2467.2,2467.4,21.0,2468.37,13,202410,202408
2024-08-01 08:30:00-07:00,2467.5,2470.0,2466.8,2469.5,22.0,2469.31,15,202410,202408
2024-08-01 08:35:00-07:00,2469.0,2469.0,2465.5,2465.9,51.0,2468.39,19,202410,202408
