date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-07-19 06:30:00-07:00,1998.5,2001.1,1998.5,1999.6,39.0,2000.29,26,202310,202307
2023-07-19 06:35:00-07:00,2001.4,2001.4,2001.0,2001.0,56.0,2001.23,4,202310,202307
2023-07-19 06:40:00-07:00,2001.1,2002.0,2001.0,2001.1,11.0,2001.34,8,202310,202307
2023-07-19 06:45:00-07:00,2001.3,2001.3,2001.0,2001.0,2.0,2001.15,2,202310,202307
2023-07-19 06:50:00-07:00,2000.4,2002.1,2000.4,2002.1,6.0,2001.12,5,202310,202307
2023-07-19 06:55:00-07:00,2001.1,2001.3,1999.5,1999.6,12.0,1999.89,6,202310,202307
2023-07-19 07:00:00-07:00,1999.3,1999.3,1998.1,1999.0,10.0,1998.87,7,202310,202307
2023-07-19 07:05:00-07:00,2000.0,2000.0,1999.0,1999.0,2.0,1999.5,2,202310,202307
2023-07-19 07:10:00-07:00,1998.0,1998.0,1997.0,1997.0,54.0,1997.94,15,202310,202307
2023-07-19 07:15:00-07:00,1996.8,1997.3,1995.6,1996.7,22.0,1996.33,16,202310,202307
2023-07-19 07:20:00-07:00,1996.4,1996.7,1995.8,1995.8,31.0,1996.47,16,202310,202307
2023-07-19 07:25:00-07:00,1995.5,1995.8,1995.3,1995.8,7.0,1995.54,5,202310,202307
2023-07-19 07:30:00-07:00,1996.5,1996.5,1994.9,1994.9,6.0,1995.72,6,202310,202307
2023-07-19 07:35:00-07:00,1994.9,1996.3,1994.9,1996.3,2.0,1995.6,2,202310,202307
2023-07-19 07:40:00-07:00,1995.7,1995.7,1993.7,1994.5,13.0,1994.0,13,202310,202307
2023-07-19 07:45:00-07:00,1993.8,1994.7,1992.6,1994.7,14.0,1993.38,11,202310,202307
2023-07-19 07:50:00-07:00,1994.8,1997.6,1994.7,1997.6,13.0,1995.85,9,202310,202307
2023-07-19 07:55:00-07:00,1998.1,1998.2,1997.5,1997.6,15.0,1997.82,9,202310,202307
2023-07-19 08:00:00-07:00,1996.3,1996.5,1996.3,1996.5,3.0,1996.43,3,202310,202307
2023-07-19 08:05:00-07:00,1996.6,1996.7,1996.6,1996.7,2.0,1996.65,2,202310,202307
2023-07-19 08:10:00-07:00,1997.8,1998.7,1997.8,1998.7,2.0,1998.25,2,202310,202307
2023-07-19 08:15:00-07:00,1998.3,1998.3,1998.3,1998.3,1.0,1998.3,1,202310,202307
2023-07-19 08:20:00-07:00,1997.9,1997.9,1997.9,1997.9,2.0,1997.9,1,202310,202307
2023-07-19 08:25:00-07:00,1998.0,1998.0,1998.0,1998.0,1.0,1998.0,1,202310,202307
2023-07-19 08:30:00-07:00,1998.8,1998.8,1998.8,1998.8,2.0,1998.8,2,202310,202307
2023-07-19 08:35:00-07:00,1998.8,1998.8,1998.8,1998.8,0.0,1998.8,0,202310,202307
2023-07-19 08:40:00-07:00,1996.4,1996.4,1995.3,1996.1,33.0,1996.16,16,202310,202307
2023-07-19 08:45:00-07:00,1996.5,1997.3,1996.5,1997.3,6.0,1996.78,5,202310,202307
2023-07-19 08:50:00-07:00,1997.4,1997.4,1997.4,1997.4,1.0,1997.4,1,202310,202307
2023-07-19 08:55:00-07:00,1997.0,1997.0,1997.0,1997.0,1.0,1997.0,1,202310,202307
2023-07-19 09:00:00-07:00,1997.0,1997.0,1997.0,1997.0,0.0,1997.0,0,202310,202307
2023-07-19 09:05:00-07:00,1996.2,1996.2,1995.6,1995.7,3.0,1995.83,3,202310,202307
2023-07-19 09:10:00-07:00,1995.3,1995.4,1994.7,1995.1,17.0,1995.01,16,202310,202307
2023-07-19 09:15:00-07:00,1995.2,1995.9,1995.2,1995.8,7.0,1995.54,6,202310,202307
2023-07-19 09:20:00-07:00,1996.3,1996.5,1996.3,1996.5,2.0,1996.4,2,202310,202307
2023-07-19 09:25:00-07:00,1996.5,1996.5,1996.5,1996.5,0.0,1996.5,0,202310,202307
