date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-03-01 06:30:00-08:00,1845.4,1847.0,1845.2,1846.9,1998.0,1846.29,1014,202304,202303
2023-03-01 06:35:00-08:00,1846.9,1848.9,1846.8,1848.9,2531.0,1847.9,1230,202304,202303
2023-03-01 06:40:00-08:00,1849.0,1849.1,1847.2,1847.9,1562.0,1848.01,757,202304,202303
2023-03-01 06:45:00-08:00,1847.9,1849.5,1847.4,1848.6,2380.0,1848.56,1175,202304,202303
2023-03-01 06:50:00-08:00,1848.7,1849.2,1846.7,1848.2,2249.0,1847.83,1011,202304,202303
2023-03-01 06:55:00-08:00,1848.1,1852.5,1848.1,1849.3,5207.0,1850.76,2141,202304,202303
2023-03-01 07:00:00-08:00,1849.6,1852.0,1846.8,1847.6,5681.0,1848.62,3066,202304,202303
2023-03-01 07:05:00-08:00,1847.5,1847.5,1842.6,1843.1,5268.0,1845.11,2374,202304,202303
2023-03-01 07:10:00-08:00,1843.0,1843.2,1840.3,1842.3,3481.0,1841.89,1670,202304,202303
2023-03-01 07:15:00-08:00,1842.3,1846.8,1841.4,1846.1,2925.0,1843.78,1286,202304,202303
2023-03-01 07:20:00-08:00,1846.1,1847.5,1844.8,1845.3,2098.0,1846.14,1077,202304,202303
2023-03-01 07:25:00-08:00,1845.3,1846.4,1843.8,1845.2,1753.0,1845.21,830,202304,202303
2023-03-01 07:30:00-08:00,1845.2,1846.5,1844.3,1846.2,1160.0,1845.33,619,202304,202303
2023-03-01 07:35:00-08:00,1846.1,1848.8,1846.0,1847.4,2396.0,1847.79,1260,202304,202303
2023-03-01 07:40:00-08:00,1847.5,1849.9,1847.4,1848.5,2038.0,1848.85,903,202304,202303
2023-03-01 07:45:00-08:00,1848.5,1849.5,1848.0,1848.8,1685.0,1848.67,740,202304,202303
2023-03-01 07:50:00-08:00,1848.8,1849.1,1846.5,1846.6,1247.0,1848.28,565,202304,202303
