date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-04-18 06:30:00-07:00,1995.9,1996.7,1994.5,1996.7,9.0,1996.06,8,202305,202304
2023-04-18 06:35:00-07:00,1998.5,1998.5,1997.7,1997.7,2.0,1998.1,2,202305,202304
2023-04-18 06:40:00-07:00,1996.6,1996.6,1996.6,1996.6,1.0,1996.6,1,202305,202304
2023-04-18 06:45:00-07:00,2000.0,2001.7,2000.0,2001.6,5.0,2001.12,4,202305,202304
2023-04-18 06:50:00-07:00,2001.4,2003.2,2001.4,2002.0,5.0,2001.88,3,202305,202304
2023-04-18 06:55:00-07:00,2002.0,2002.0,2002.0,2002.0,0.0,2002.0,0,202305,202304
2023-04-18 07:00:00-07:00,2002.6,2002.6,2002.6,2002.6,3.0,2002.6,3,202305,202304
2023-04-18 07:05:00-07:00,2004.9,2013.1,2004.9,2013.0,10.0,2009.99,9,202305,202304
2023-04-18 07:10:00-07:00,2012.1,2012.1,2010.7,2010.7,3.0,2011.3,3,202305,202304
2023-04-18 07:15:00-07:00,2010.0,2010.0,2010.0,2010.0,2.0,2010.0,2,202305,202304
2023-04-18 07:20:00-07:00,2009.6,2011.0,2009.6,2011.0,17.0,2009.91,8,202305,202304
2023-04-18 07:25:00-07:00,2010.5,2010.5,2010.1,2010.1,2.0,2010.3,2,202305,202304
2023-04-18 07:30:00-07:00,2012.0,2012.0,2012.0,2012.0,2.0,2012.0,2,202305,202304
2023-04-18 07:35:00-07:00,2011.8,2011.8,2011.2,2011.2,3.0,2011.6,2,202305,202304
2023-04-18 07:40:00-07:00,2013.1,2013.1,2012.6,2012.6,5.0,2012.9,2,202305,202304
2023-04-18 07:45:00-07:00,2012.1,2012.1,2012.0,2012.0,3.0,2012.03,2,202305,202304
2023-04-18 07:50:00-07:00,2012.0,2012.0,2012.0,2012.0,0.0,2012.0,0,202305,202304
2023-04-18 07:55:00-07:00,2012.7,2012.7,2012.6,2012.6,5.0,2012.62,2,202305,202304
2023-04-18 08:00:00-07:00,2012.6,2012.6,2012.6,2012.6,0.0,2012.6,0,202305,202304
2023-04-18 08:05:00-07:00,2012.6,2012.6,2012.6,2012.6,0.0,2012.6,0,202305,202304
2023-04-18 08:10:00-07:00,2012.6,2012.6,2012.6,2012.6,0.0,2012.6,0,202305,202304
2023-04-18 08:15:00-07:00,2011.4,2012.0,2011.4,2012.0,4.0,2011.55,2,202305,202304
2023-04-18 08:20:00-07:00,2013.1,2013.1,2013.1,2013.1,1.0,2013.1,1,202305,202304
2023-04-18 08:25:00-07:00,2013.4,2013.4,2013.0,2013.0,3.0,2013.27,3,202305,202304
2023-04-18 08:30:00-07:00,2013.0,2013.0,2013.0,2013.0,0.0,2013.0,0,202305,202304
2023-04-18 08:35:00-07:00,2013.0,2013.0,2013.0,2013.0,0.0,2013.0,0,202305,202304
2023-04-18 08:40:00-07:00,2013.0,2013.0,2013.0,2013.0,0.0,2013.0,0,202305,202304
2023-04-18 08:45:00-07:00,2013.0,2013.0,2013.0,2013.0,0.0,2013.0,0,202305,202304
2023-04-18 08:50:00-07:00,2012.6,2012.6,2012.6,2012.6,1.0,2012.6,1,202305,202304
