date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-07-06 06:30:00-07:00,1936.6,1937.5,1935.8,1936.2,18.0,1936.36,11,202310,202307
2023-07-06 06:35:00-07:00,1936.4,1938.9,1936.3,1938.9,5.0,1937.36,4,202310,202307
2023-07-06 06:40:00-07:00,1938.8,1938.8,1938.0,1938.0,2.0,1938.4,2,202310,202307
2023-07-06 06:45:00-07:00,1937.2,1937.2,1936.1,1936.1,2.0,1936.65,2,202310,202307
2023-07-06 06:50:00-07:00,1934.3,1934.3,1934.3,1934.3,1.0,1934.3,1,202310,202307
2023-07-06 06:55:00-07:00,1934.3,1934.3,1934.3,1934.3,0.0,1934.3,0,202310,202307
2023-07-06 07:00:00-07:00,1931.0,1934.5,1930.0,1934.3,16.0,1932.35,12,202310,202307
2023-07-06 07:05:00-07:00,1931.3,1931.3,1931.3,1931.3,1.0,1931.3,1,202310,202307
2023-07-06 07:10:00-07:00,1932.2,1932.2,1931.3,1931.3,8.0,1932.03,5,202310,202307
2023-07-06 07:15:00-07:00,1932.0,1932.0,1930.0,1930.0,3.0,1930.7,3,202310,202307
2023-07-06 07:20:00-07:00,1931.5,1931.5,1929.5,1929.5,7.0,1930.93,3,202310,202307
2023-07-06 07:25:00-07:00,1928.5,1928.5,1928.5,1928.5,2.0,1928.5,2,202310,202307
2023-07-06 07:30:00-07:00,1928.8,1928.8,1928.7,1928.7,2.0,1928.75,2,202310,202307
2023-07-06 07:35:00-07:00,1928.0,1928.6,1928.0,1928.6,3.0,1928.4,2,202310,202307
2023-07-06 07:40:00-07:00,1930.6,1930.7,1930.6,1930.6,3.0,1930.63,3,202310,202307
2023-07-06 07:45:00-07:00,1929.8,1931.7,1929.7,1931.7,3.0,1930.4,3,202310,202307
2023-07-06 07:50:00-07:00,1933.0,1933.0,1933.0,1933.0,5.0,1933.0,1,202310,202307
2023-07-06 07:55:00-07:00,1934.1,1934.1,1933.3,1933.4,9.0,1933.44,5,202310,202307
2023-07-06 08:00:00-07:00,1933.0,1933.0,1933.0,1933.0,1.0,1933.0,1,202310,202307
2023-07-06 08:05:00-07:00,1934.0,1935.0,1934.0,1935.0,2.0,1934.5,2,202310,202307
2023-07-06 08:10:00-07:00,1934.6,1934.6,1934.6,1934.6,2.0,1934.6,2,202310,202307
2023-07-06 08:15:00-07:00,1934.0,1935.0,1934.0,1935.0,3.0,1934.67,2,202310,202307
