date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-06-18 06:30:00-07:00,2332.1,2336.5,2331.4,2332.2,4191.0,2333.97,2142,202408,202406
2024-06-18 06:35:00-07:00,2332.1,2334.2,2328.3,2331.7,9707.0,2331.87,4289,202408,202406
2024-06-18 06:40:00-07:00,2331.8,2336.1,2331.5,2335.8,2547.0,2334.1,1364,202408,202406
2024-06-18 06:45:00-07:00,2335.8,2336.4,2333.0,2336.0,2083.0,2334.69,1271,202408,202406
2024-06-18 06:50:00-07:00,2335.9,2340.9,2335.7,2338.9,2614.0,2338.59,1291,202408,202406
2024-06-18 06:55:00-07:00,2339.0,2342.4,2338.5,2341.4,2551.0,2340.85,1435,202408,202406
2024-06-18 07:00:00-07:00,2341.3,2341.9,2338.8,2339.5,2200.0,2340.13,1193,202408,202406
2024-06-18 07:05:00-07:00,2339.5,2341.2,2338.7,2339.5,1516.0,2339.82,797,202408,202406
2024-06-18 07:10:00-07:00,2339.5,2339.6,2337.7,2338.5,1358.0,2338.51,779,202408,202406
2024-06-18 07:15:00-07:00,2338.6,2340.2,2338.2,2339.7,549.0,2339.46,363,202408,202406
2024-06-18 07:20:00-07:00,2339.8,2340.1,2338.2,2338.9,595.0,2339.12,380,202408,202406
2024-06-18 07:25:00-07:00,2339.0,2340.7,2338.8,2340.5,662.0,2339.81,397,202408,202406
2024-06-18 07:30:00-07:00,2340.5,2342.0,2340.2,2340.6,974.0,2341.27,583,202408,202406
2024-06-18 07:35:00-07:00,2340.6,2340.6,2337.9,2339.3,928.0,2339.23,542,202408,202406
2024-06-18 07:40:00-07:00,2339.5,2339.7,2337.7,2338.1,649.0,2338.48,390,202408,202406
2024-06-18 07:45:00-07:00,2338.1,2338.9,2336.8,2338.8,1046.0,2337.62,620,202408,202406
2024-06-18 07:50:00-07:00,2338.8,2340.4,2338.5,2338.9,689.0,2339.46,404,202408,202406
2024-06-18 07:55:00-07:00,2338.8,2339.2,2337.6,2338.3,420.0,2338.31,245,202408,202406
2024-06-18 08:00:00-07:00,2338.4,2338.6,2336.1,2336.1,668.0,2337.25,373,202408,202406
2024-06-18 08:05:00-07:00,2336.1,2336.1,2333.3,2335.2,1699.0,2334.52,874,202408,202406
2024-06-18 08:10:00-07:00,2335.1,2338.1,2334.8,2338.0,823.0,2336.47,493,202408,202406
2024-06-18 08:15:00-07:00,2338.0,2341.7,2337.7,2341.2,1977.0,2339.32,1078,202408,202406
2024-06-18 08:20:00-07:00,2341.1,2342.0,2338.9,2338.9,1578.0,2340.66,799,202408,202406
2024-06-18 08:25:00-07:00,2338.8,2340.7,2338.6,2340.1,653.0,2339.49,399,202408,202406
2024-06-18 08:30:00-07:00,2340.3,2340.5,2338.6,2339.5,475.0,2339.56,303,202408,202406
2024-06-18 08:35:00-07:00,2339.5,2341.9,2339.4,2341.4,690.0,2340.98,408,202408,202406
2024-06-18 08:40:00-07:00,2341.3,2344.8,2341.3,2343.7,2727.0,2343.51,1468,202408,202406
2024-06-18 08:45:00-07:00,2343.7,2344.0,2342.1,2342.7,1234.0,2343.02,538,202408,202406
2024-06-18 08:50:00-07:00,2342.7,2342.9,2341.2,2342.5,674.0,2341.94,368,202408,202406
2024-06-18 08:55:00-07:00,2342.6,2343.0,2341.7,2341.7,503.0,2342.29,269,202408,202406
