date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-07-21 06:30:00-07:00,1963.3,1965.8,1962.6,1964.6,1776.0,1964.36,1008,202308,202307
2023-07-21 06:35:00-07:00,1964.7,1966.5,1963.4,1964.4,1965.0,1965.02,1103,202308,202307
2023-07-21 06:40:00-07:00,1964.5,1965.4,1964.0,1964.4,966.0,1964.82,585,202308,202307
2023-07-21 06:45:00-07:00,1964.3,1964.4,1961.2,1962.6,1719.0,1962.55,917,202308,202307
2023-07-21 06:50:00-07:00,1962.6,1964.8,1962.6,1963.3,940.0,1963.7,526,202308,202307
2023-07-21 06:55:00-07:00,1963.3,1964.2,1962.5,1963.6,735.0,1963.43,426,202308,202307
2023-07-21 07:00:00-07:00,1963.5,1963.7,1961.6,1961.7,1735.0,1962.46,848,202308,202307
2023-07-21 07:05:00-07:00,1961.8,1961.8,1960.6,1960.8,2179.0,1961.21,955,202308,202307
2023-07-21 07:10:00-07:00,1960.9,1961.8,1960.4,1961.6,1366.0,1961.11,692,202308,202307
2023-07-21 07:15:00-07:00,1961.6,1963.0,1961.6,1961.9,994.0,1962.31,495,202308,202307
2023-07-21 07:20:00-07:00,1961.9,1962.1,1960.2,1961.5,1007.0,1960.9,533,202308,202307
2023-07-21 07:25:00-07:00,1961.5,1963.5,1961.5,1962.9,1549.0,1962.65,716,202308,202307
2023-07-21 07:30:00-07:00,1962.9,1965.5,1962.8,1964.5,1870.0,1964.07,719,202308,202307
2023-07-21 07:35:00-07:00,1964.6,1967.5,1964.5,1966.3,2008.0,1966.3,845,202308,202307
2023-07-21 07:40:00-07:00,1966.4,1967.0,1964.9,1965.3,1234.0,1966.2,585,202308,202307
2023-07-21 07:45:00-07:00,1965.4,1965.9,1963.8,1963.9,829.0,1964.74,436,202308,202307
2023-07-21 07:50:00-07:00,1963.9,1964.0,1963.0,1963.5,675.0,1963.5,335,202308,202307
2023-07-21 07:55:00-07:00,1963.4,1963.5,1961.4,1961.7,1026.0,1962.32,471,202308,202307
2023-07-21 08:00:00-07:00,1961.8,1961.8,1958.8,1958.9,2528.0,1960.39,1251,202308,202307
2023-07-21 08:05:00-07:00,1958.9,1962.4,1958.8,1962.1,1429.0,1960.95,680,202308,202307
2023-07-21 08:10:00-07:00,1962.1,1963.0,1961.3,1962.8,742.0,1962.34,367,202308,202307
2023-07-21 08:15:00-07:00,1962.9,1963.9,1962.1,1962.3,1165.0,1962.98,509,202308,202307
2023-07-21 08:20:00-07:00,1962.2,1962.8,1961.9,1962.0,478.0,1962.3,264,202308,202307
2023-07-21 08:25:00-07:00,1961.9,1962.7,1961.8,1962.7,704.0,1962.21,327,202308,202307
2023-07-21 08:30:00-07:00,1962.8,1963.1,1962.3,1962.6,433.0,1962.63,249,202308,202307
2023-07-21 08:35:00-07:00,1962.7,1964.5,1962.6,1964.5,593.0,1963.78,301,202308,202307
2023-07-21 08:40:00-07:00,1964.5,1965.0,1964.2,1964.5,535.0,1964.59,262,202308,202307
2023-07-21 08:45:00-07:00,1964.5,1965.0,1964.2,1964.3,555.0,1964.59,272,202308,202307
2023-07-21 08:50:00-07:00,1964.3,1964.6,1963.6,1963.8,440.0,1964.06,225,202308,202307
2023-07-21 08:55:00-07:00,1963.7,1964.0,1962.4,1962.4,489.0,1963.15,222,202308,202307
2023-07-21 09:00:00-07:00,1962.3,1963.3,1962.2,1962.8,561.0,1962.7,258,202308,202307
2023-07-21 09:05:00-07:00,1962.9,1963.1,1962.5,1962.8,371.0,1962.83,198,202308,202307
2023-07-21 09:10:00-07:00,1962.9,1963.4,1962.6,1962.8,256.0,1963.01,148,202308,202307
2023-07-21 09:15:00-07:00,1962.9,1963.6,1962.9,1963.6,291.0,1963.38,155,202308,202307
2023-07-21 09:20:00-07:00,1963.6,1964.1,1963.2,1963.8,269.0,1963.53,152,202308,202307
2023-07-21 09:25:00-07:00,1963.9,1964.5,1963.6,1964.4,271.0,1964.1,147,202308,202307
2023-07-21 09:30:00-07:00,1964.4,1964.5,1963.6,1963.6,253.0,1964.12,147,202308,202307
2023-07-21 09:35:00-07:00,1963.7,1964.3,1963.7,1964.1,190.0,1963.99,115,202308,202307
2023-07-21 09:40:00-07:00,1964.1,1964.8,1964.0,1964.5,341.0,1964.56,190,202308,202307
2023-07-21 09:45:00-07:00,1964.4,1965.1,1964.3,1965.1,378.0,1964.66,200,202308,202307
2023-07-21 09:50:00-07:00,1965.2,1965.5,1964.9,1965.3,336.0,1965.2,192,202308,202307
2023-07-21 09:55:00-07:00,1965.3,1965.9,1965.1,1965.6,405.0,1965.59,216,202308,202307
2023-07-21 10:00:00-07:00,1965.7,1966.2,1965.5,1966.1,586.0,1965.87,300,202308,202307
2023-07-21 10:05:00-07:00,1966.2,1966.7,1966.0,1966.2,720.0,1966.33,379,202308,202307
2023-07-21 10:10:00-07:00,1966.2,1966.6,1965.8,1966.0,598.0,1966.15,246,202308,202307
2023-07-21 10:15:00-07:00,1966.0,1966.4,1966.0,1966.3,364.0,1966.18,186,202308,202307
2023-07-21 10:20:00-07:00,1966.4,1966.6,1966.1,1966.6,454.0,1966.44,233,202308,202307
2023-07-21 10:25:00-07:00,1966.7,1966.8,1966.4,1966.5,1146.0,1966.6,493,202308,202307
2023-07-21 10:30:00-07:00,1966.6,1966.7,1965.7,1965.7,656.0,1966.08,316,202308,202307
2023-07-21 10:35:00-07:00,1965.7,1966.0,1965.5,1965.6,574.0,1965.67,219,202308,202307
2023-07-21 10:40:00-07:00,1965.6,1965.6,1965.1,1965.2,355.0,1965.29,164,202308,202307
2023-07-21 10:45:00-07:00,1965.3,1965.3,1965.0,1965.0,273.0,1965.08,135,202308,202307
2023-07-21 10:50:00-07:00,1965.1,1965.4,1965.0,1965.0,215.0,1965.19,118,202308,202307
2023-07-21 10:55:00-07:00,1965.0,1965.1,1964.6,1964.7,259.0,1964.84,146,202308,202307
2023-07-21 11:00:00-07:00,1964.7,1966.0,1964.7,1966.0,271.0,1965.32,154,202308,202307
2023-07-21 11:05:00-07:00,1965.9,1966.2,1965.7,1965.9,360.0,1965.97,160,202308,202307
2023-07-21 11:10:00-07:00,1965.9,1965.9,1965.5,1965.7,179.0,1965.68,93,202308,202307
2023-07-21 11:15:00-07:00,1965.7,1966.0,1965.7,1965.8,149.0,1965.85,85,202308,202307
2023-07-21 11:20:00-07:00,1965.7,1965.8,1965.2,1965.5,143.0,1965.5,87,202308,202307
2023-07-21 11:25:00-07:00,1965.4,1965.6,1965.3,1965.3,100.0,1965.44,74,202308,202307
2023-07-21 11:30:00-07:00,1965.3,1965.4,1965.1,1965.2,153.0,1965.3,82,202308,202307
2023-07-21 11:35:00-07:00,1965.3,1965.7,1965.1,1965.1,237.0,1965.37,119,202308,202307
2023-07-21 11:40:00-07:00,1965.2,1965.6,1965.1,1965.4,260.0,1965.3,104,202308,202307
2023-07-21 11:45:00-07:00,1965.4,1965.8,1965.4,1965.6,145.0,1965.61,61,202308,202307
2023-07-21 11:50:00-07:00,1965.6,1965.6,1965.2,1965.5,146.0,1965.39,73,202308,202307
2023-07-21 11:55:00-07:00,1965.5,1965.6,1965.1,1965.1,177.0,1965.41,119,202308,202307
2023-07-21 12:00:00-07:00,1965.1,1965.1,1963.6,1963.7,416.0,1964.46,247,202308,202307
2023-07-21 12:05:00-07:00,1963.7,1964.4,1963.6,1964.4,170.0,1963.94,91,202308,202307
2023-07-21 12:10:00-07:00,1964.3,1964.7,1964.0,1964.2,171.0,1964.32,93,202308,202307
2023-07-21 12:15:00-07:00,1964.2,1964.3,1963.7,1963.8,180.0,1964.0,96,202308,202307
2023-07-21 12:20:00-07:00,1963.9,1964.3,1963.8,1964.2,151.0,1964.08,73,202308,202307
2023-07-21 12:25:00-07:00,1964.1,1964.2,1963.8,1963.9,131.0,1963.97,70,202308,202307
2023-07-21 12:30:00-07:00,1963.9,1964.3,1963.9,1964.1,147.0,1964.15,95,202308,202307
2023-07-21 12:35:00-07:00,1964.1,1964.3,1963.9,1964.3,141.0,1964.13,89,202308,202307
2023-07-21 12:40:00-07:00,1964.2,1964.7,1964.1,1964.7,142.0,1964.44,77,202308,202307
2023-07-21 12:45:00-07:00,1964.8,1965.2,1964.5,1964.5,184.0,1964.84,103,202308,202307
2023-07-21 12:50:00-07:00,1964.5,1964.6,1964.3,1964.4,145.0,1964.45,88,202308,202307
