date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-02-13 06:30:00-08:00,1859.4,1859.4,1856.9,1856.9,4.0,1857.85,3,202303,202302
2023-02-13 06:35:00-08:00,1856.9,1856.9,1856.9,1856.9,0.0,1856.9,0,202303,202302
2023-02-13 06:40:00-08:00,1856.9,1856.9,1856.9,1856.9,0.0,1856.9,0,202303,202302
2023-02-13 06:45:00-08:00,1856.9,1856.9,1856.9,1856.9,0.0,1856.9,0,202303,202302
2023-02-13 06:50:00-08:00,1856.9,1856.9,1856.9,1856.9,0.0,1856.9,0,202303,202302
2023-02-13 06:55:00-08:00,1856.9,1856.9,1856.9,1856.9,0.0,1856.9,0,202303,202302
2023-02-13 07:00:00-08:00,1859.0,1859.0,1859.0,1859.0,4.0,1859.0,2,202303,202302
2023-02-13 07:05:00-08:00,1859.0,1859.0,1859.0,1859.0,0.0,1859.0,0,202303,202302
2023-02-13 07:10:00-08:00,1859.0,1859.0,1859.0,1859.0,0.0,1859.0,0,202303,202302
2023-02-13 07:15:00-08:00,1859.0,1859.0,1859.0,1859.0,0.0,1859.0,0,202303,202302
2023-02-13 07:20:00-08:00,1859.0,1859.0,1859.0,1859.0,0.0,1859.0,0,202303,202302
2023-02-13 07:25:00-08:00,1859.1,1859.9,1859.1,1859.9,2.0,1859.5,2,202303,202302
2023-02-13 07:30:00-08:00,1859.6,1859.6,1858.9,1858.9,3.0,1859.27,3,202303,202302
2023-02-13 07:35:00-08:00,1860.1,1860.1,1859.6,1859.6,6.0,1859.68,2,202303,202302
2023-02-13 07:40:00-08:00,1859.6,1859.6,1859.6,1859.6,0.0,1859.6,0,202303,202302
2023-02-13 07:45:00-08:00,1859.6,1859.6,1859.6,1859.6,0.0,1859.6,0,202303,202302
2023-02-13 07:50:00-08:00,1858.5,1858.5,1857.4,1857.4,9.0,1858.06,6,202303,202302
2023-02-13 07:55:00-08:00,1857.8,1857.8,1857.8,1857.8,2.0,1857.8,1,202303,202302
2023-02-13 08:00:00-08:00,1856.5,1856.8,1855.2,1855.2,5.0,1856.36,4,202303,202302
2023-02-13 08:05:00-08:00,1855.0,1855.5,1855.0,1855.0,9.0,1855.26,8,202303,202302
2023-02-13 08:10:00-08:00,1855.0,1855.0,1855.0,1855.0,10.0,1855.0,1,202303,202302
2023-02-13 08:15:00-08:00,1856.0,1856.0,1855.9,1856.0,5.0,1855.98,5,202303,202302
2023-02-13 08:20:00-08:00,1856.0,1856.0,1856.0,1856.0,0.0,1856.0,0,202303,202302
2023-02-13 08:25:00-08:00,1855.5,1855.7,1855.5,1855.6,13.0,1855.6,4,202303,202302
2023-02-13 08:30:00-08:00,1855.6,1855.6,1855.6,1855.6,0.0,1855.6,0,202303,202302
2023-02-13 08:35:00-08:00,1855.6,1855.6,1855.6,1855.6,0.0,1855.6,0,202303,202302
2023-02-13 08:40:00-08:00,1854.7,1854.7,1854.7,1854.7,4.0,1854.7,3,202303,202302
2023-02-13 08:45:00-08:00,1854.7,1854.7,1854.7,1854.7,0.0,1854.7,0,202303,202302
2023-02-13 08:50:00-08:00,1854.7,1854.7,1854.7,1854.7,0.0,1854.7,0,202303,202302
2023-02-13 08:55:00-08:00,1853.4,1853.5,1853.0,1853.5,6.0,1853.15,4,202303,202302
2023-02-13 09:00:00-08:00,1852.8,1852.8,1852.7,1852.7,2.0,1852.75,2,202303,202302
2023-02-13 09:05:00-08:00,1854.9,1854.9,1854.9,1854.9,1.0,1854.9,1,202303,202302
2023-02-13 09:10:00-08:00,1854.9,1854.9,1854.9,1854.9,0.0,1854.9,0,202303,202302
2023-02-13 09:15:00-08:00,1855.8,1855.8,1855.8,1855.8,1.0,1855.8,1,202303,202302
2023-02-13 09:20:00-08:00,1855.8,1855.8,1855.8,1855.8,0.0,1855.8,0,202303,202302
2023-02-13 09:25:00-08:00,1855.8,1855.8,1855.8,1855.8,0.0,1855.8,0,202303,202302
2023-02-13 09:30:00-08:00,1855.8,1855.8,1855.8,1855.8,0.0,1855.8,0,202303,202302
2023-02-13 09:35:00-08:00,1855.8,1855.8,1855.8,1855.8,0.0,1855.8,0,202303,202302
2023-02-13 09:40:00-08:00,1855.8,1855.8,1855.8,1855.8,0.0,1855.8,0,202303,202302
2023-02-13 09:45:00-08:00,1855.8,1855.8,1855.8,1855.8,0.0,1855.8,0,202303,202302
2023-02-13 09:50:00-08:00,1855.8,1855.8,1855.8,1855.8,0.0,1855.8,0,202303,202302
2023-02-13 09:55:00-08:00,1853.4,1853.5,1853.4,1853.5,21.0,1853.46,17,202303,202302
2023-02-13 10:00:00-08:00,1853.5,1853.5,1853.5,1853.5,0.0,1853.5,0,202303,202302
2023-02-13 10:05:00-08:00,1853.5,1853.5,1853.5,1853.5,0.0,1853.5,0,202303,202302
2023-02-13 10:10:00-08:00,1853.5,1853.5,1853.5,1853.5,0.0,1853.5,0,202303,202302
2023-02-13 10:15:00-08:00,1853.8,1853.8,1853.8,1853.8,1.0,1853.8,1,202303,202302
2023-02-13 10:20:00-08:00,1853.8,1853.8,1853.8,1853.8,2.0,1853.8,1,202303,202302
2023-02-13 10:25:00-08:00,1853.8,1853.8,1853.8,1853.8,0.0,1853.8,0,202303,202302
2023-02-13 10:30:00-08:00,1853.8,1853.8,1853.8,1853.8,0.0,1853.8,0,202303,202302
2023-02-13 10:35:00-08:00,1857.1,1857.1,1857.1,1857.1,5.0,1857.1,3,202303,202302
2023-02-13 10:40:00-08:00,1857.0,1857.3,1856.7,1857.3,5.0,1857.04,4,202303,202302
2023-02-13 10:45:00-08:00,1857.9,1857.9,1857.7,1857.7,2.0,1857.8,2,202303,202302
2023-02-13 10:50:00-08:00,1857.5,1857.5,1857.5,1857.5,2.0,1857.5,2,202303,202302
2023-02-13 10:55:00-08:00,1857.5,1857.5,1857.5,1857.5,0.0,1857.5,0,202303,202302
2023-02-13 11:00:00-08:00,1857.5,1857.5,1857.5,1857.5,0.0,1857.5,0,202303,202302
2023-02-13 11:05:00-08:00,1857.5,1857.5,1857.5,1857.5,0.0,1857.5,0,202303,202302
2023-02-13 11:10:00-08:00,1857.5,1857.5,1857.5,1857.5,0.0,1857.5,0,202303,202302
2023-02-13 11:15:00-08:00,1857.0,1857.0,1857.0,1857.0,2.0,1857.0,1,202303,202302
2023-02-13 11:20:00-08:00,1857.0,1857.0,1857.0,1857.0,0.0,1857.0,0,202303,202302
2023-02-13 11:25:00-08:00,1855.1,1855.1,1855.1,1855.1,1.0,1855.1,1,202303,202302
2023-02-13 11:30:00-08:00,1854.7,1854.7,1854.1,1854.3,11.0,1854.19,8,202303,202302
2023-02-13 11:35:00-08:00,1854.3,1854.3,1854.3,1854.3,0.0,1854.3,0,202303,202302
2023-02-13 11:40:00-08:00,1854.3,1854.3,1854.3,1854.3,0.0,1854.3,0,202303,202302
2023-02-13 11:45:00-08:00,1854.3,1854.3,1854.3,1854.3,0.0,1854.3,0,202303,202302
2023-02-13 11:50:00-08:00,1854.3,1854.3,1854.3,1854.3,0.0,1854.3,0,202303,202302
2023-02-13 11:55:00-08:00,1854.3,1854.3,1854.3,1854.3,0.0,1854.3,0,202303,202302
2023-02-13 12:00:00-08:00,1854.3,1854.3,1854.3,1854.3,0.0,1854.3,0,202303,202302
