date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-08-08 06:30:00-07:00,2415.2,2415.7,2415.2,2415.7,2.0,2415.45,2,202409,202408
2024-08-08 06:35:00-07:00,2417.0,2419.5,2417.0,2419.5,2.0,2418.25,2,202409,202408
2024-08-08 06:40:00-07:00,2421.7,2421.7,2421.7,2421.7,2.0,2421.7,2,202409,202408
2024-08-08 06:45:00-07:00,2421.7,2421.7,2421.7,2421.7,0.0,2421.7,0,202409,202408
2024-08-08 06:50:00-07:00,2419.3,2419.3,2418.1,2418.8,3.0,2418.73,3,202409,202408
2024-08-08 06:55:00-07:00,2418.8,2418.8,2418.8,2418.8,0.0,2418.8,0,202409,202408
2024-08-08 07:00:00-07:00,2418.7,2419.1,2417.4,2417.4,4.0,2418.15,3,202409,202408
2024-08-08 07:05:00-07:00,2419.8,2419.8,2419.8,2419.8,1.0,2419.8,1,202409,202408
2024-08-08 07:10:00-07:00,2423.0,2424.7,2423.0,2424.7,3.0,2423.57,2,202409,202408
2024-08-08 07:15:00-07:00,2424.3,2426.0,2424.3,2425.7,4.0,2425.5,4,202409,202408
2024-08-08 07:20:00-07:00,2425.6,2428.8,2424.9,2428.8,7.0,2427.1,6,202409,202408
2024-08-08 07:25:00-07:00,2430.0,2430.8,2429.8,2429.9,37.0,2429.95,12,202409,202408
2024-08-08 07:30:00-07:00,2427.6,2427.6,2427.6,2427.6,1.0,2427.6,1,202409,202408
2024-08-08 07:35:00-07:00,2427.5,2427.5,2426.0,2426.5,28.0,2426.7,16,202409,202408
2024-08-08 07:40:00-07:00,2426.5,2426.5,2426.5,2426.5,0.0,2426.5,0,202409,202408
2024-08-08 07:45:00-07:00,2426.5,2426.5,2426.5,2426.5,0.0,2426.5,0,202409,202408
2024-08-08 07:50:00-07:00,2422.8,2422.8,2422.8,2422.8,10.0,2422.8,3,202409,202408
2024-08-08 07:55:00-07:00,2421.3,2421.3,2419.3,2419.3,3.0,2420.57,3,202409,202408
2024-08-08 08:00:00-07:00,2419.3,2419.3,2419.3,2419.3,0.0,2419.3,0,202409,202408
2024-08-08 08:05:00-07:00,2419.3,2419.3,2419.3,2419.3,0.0,2419.3,0,202409,202408
2024-08-08 08:10:00-07:00,2419.3,2419.3,2419.3,2419.3,0.0,2419.3,0,202409,202408
2024-08-08 08:15:00-07:00,2420.6,2420.6,2420.6,2420.6,1.0,2420.6,1,202409,202408
2024-08-08 08:20:00-07:00,2420.8,2420.9,2420.8,2420.9,8.0,2420.86,5,202409,202408
2024-08-08 08:25:00-07:00,2420.9,2420.9,2420.9,2420.9,0.0,2420.9,0,202409,202408
2024-08-08 08:30:00-07:00,2423.9,2423.9,2423.6,2423.6,2.0,2423.75,2,202409,202408
2024-08-08 08:35:00-07:00,2423.6,2423.6,2423.6,2423.6,0.0,2423.6,0,202409,202408
2024-08-08 08:40:00-07:00,2423.6,2423.6,2423.6,2423.6,0.0,2423.6,0,202409,202408
2024-08-08 08:45:00-07:00,2423.6,2423.6,2423.6,2423.6,0.0,2423.6,0,202409,202408
2024-08-08 08:50:00-07:00,2425.1,2425.1,2425.1,2425.1,1.0,2425.1,1,202409,202408
2024-08-08 08:55:00-07:00,2424.8,2424.8,2424.8,2424.8,1.0,2424.8,1,202409,202408
2024-08-08 09:00:00-07:00,2424.8,2424.8,2424.8,2424.8,0.0,2424.8,0,202409,202408
2024-08-08 09:05:00-07:00,2425.5,2426.8,2425.5,2426.8,13.0,2426.55,11,202409,202408
2024-08-08 09:10:00-07:00,2426.6,2426.6,2426.6,2426.6,1.0,2426.6,1,202409,202408
2024-08-08 09:15:00-07:00,2427.0,2427.0,2427.0,2427.0,1.0,2427.0,1,202409,202408
2024-08-08 09:20:00-07:00,2428.0,2428.3,2428.0,2428.3,2.0,2428.15,2,202409,202408
2024-08-08 09:25:00-07:00,2428.3,2428.3,2428.3,2428.3,0.0,2428.3,0,202409,202408
2024-08-08 09:30:00-07:00,2428.3,2428.3,2428.3,2428.3,0.0,2428.3,0,202409,202408
2024-08-08 09:35:00-07:00,2428.3,2428.3,2428.3,2428.3,0.0,2428.3,0,202409,202408
2024-08-08 09:40:00-07:00,2428.3,2428.3,2428.3,2428.3,0.0,2428.3,0,202409,202408
2024-08-08 09:45:00-07:00,2428.3,2428.3,2428.3,2428.3,0.0,2428.3,0,202409,202408
2024-08-08 09:50:00-07:00,2428.3,2428.3,2428.3,2428.3,0.0,2428.3,0,202409,202408
2024-08-08 09:55:00-07:00,2428.3,2428.3,2428.3,2428.3,0.0,2428.3,0,202409,202408
2024-08-08 10:00:00-07:00,2424.2,2424.2,2423.3,2423.3,3.0,2423.9,3,202409,202408
2024-08-08 10:05:00-07:00,2423.3,2423.3,2423.3,2423.3,0.0,2423.3,0,202409,202408
