date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-08-23 06:30:00-07:00,1939.9,1941.2,1938.5,1940.8,2984.0,1939.82,1492,202312,202308
2023-08-23 06:35:00-07:00,1940.8,1941.3,1938.7,1939.4,2285.0,1939.78,989,202312,202308
2023-08-23 06:40:00-07:00,1939.4,1940.1,1937.2,1938.4,1943.0,1938.65,871,202312,202308
2023-08-23 06:45:00-07:00,1938.4,1947.3,1938.4,1945.0,11194.0,1944.23,4823,202312,202308
2023-08-23 06:50:00-07:00,1945.0,1947.3,1944.2,1944.9,4199.0,1945.62,1945,202312,202308
2023-08-23 06:55:00-07:00,1944.9,1948.1,1944.4,1947.0,3290.0,1947.02,1526,202312,202308
2023-08-23 07:00:00-07:00,1947.0,1947.4,1943.6,1943.8,3654.0,1945.46,1675,202312,202308
2023-08-23 07:05:00-07:00,1943.9,1946.6,1943.7,1945.9,2152.0,1945.19,1048,202312,202308
2023-08-23 07:10:00-07:00,1945.9,1946.3,1943.6,1945.6,2283.0,1945.0,1020,202312,202308
2023-08-23 07:15:00-07:00,1945.5,1945.9,1944.2,1944.7,1965.0,1945.03,930,202312,202308
2023-08-23 07:20:00-07:00,1944.6,1946.7,1944.0,1946.4,1890.0,1945.68,920,202312,202308
2023-08-23 07:25:00-07:00,1946.4,1947.5,1946.2,1946.6,1739.0,1946.94,801,202312,202308
2023-08-23 07:30:00-07:00,1946.7,1947.2,1945.1,1945.6,1275.0,1946.23,563,202312,202308
2023-08-23 07:35:00-07:00,1945.6,1946.4,1944.7,1945.1,1147.0,1945.4,518,202312,202308
2023-08-23 07:40:00-07:00,1945.1,1945.4,1943.9,1944.8,1681.0,1944.47,715,202312,202308
2023-08-23 07:45:00-07:00,1944.8,1945.5,1944.2,1945.0,975.0,1944.97,457,202312,202308
2023-08-23 07:50:00-07:00,1945.1,1945.4,1944.1,1944.6,852.0,1944.73,419,202312,202308
2023-08-23 07:55:00-07:00,1944.7,1945.5,1944.5,1944.8,711.0,1945.02,392,202312,202308
2023-08-23 08:00:00-07:00,1944.8,1945.7,1944.5,1945.6,872.0,1945.01,414,202312,202308
2023-08-23 08:05:00-07:00,1945.6,1946.2,1945.5,1945.6,1106.0,1945.94,489,202312,202308
2023-08-23 08:10:00-07:00,1945.5,1946.4,1944.7,1946.2,881.0,1945.47,411,202312,202308
2023-08-23 08:15:00-07:00,1946.3,1946.6,1945.3,1945.5,850.0,1946.05,336,202312,202308
2023-08-23 08:20:00-07:00,1945.5,1946.1,1945.2,1945.7,646.0,1945.67,284,202312,202308
2023-08-23 08:25:00-07:00,1945.8,1946.0,1945.2,1945.9,536.0,1945.73,272,202312,202308
2023-08-23 08:30:00-07:00,1945.9,1945.9,1945.1,1945.4,499.0,1945.39,216,202312,202308
2023-08-23 08:35:00-07:00,1945.4,1946.2,1945.4,1946.1,723.0,1945.98,305,202312,202308
2023-08-23 08:40:00-07:00,1946.2,1946.9,1946.1,1946.6,910.0,1946.58,375,202312,202308
2023-08-23 08:45:00-07:00,1946.6,1947.0,1946.3,1946.3,712.0,1946.66,289,202312,202308
2023-08-23 08:50:00-07:00,1946.3,1946.7,1946.2,1946.7,530.0,1946.36,236,202312,202308
2023-08-23 08:55:00-07:00,1946.7,1947.5,1946.7,1947.5,718.0,1947.12,331,202312,202308
2023-08-23 09:00:00-07:00,1947.5,1948.0,1947.3,1947.7,1005.0,1947.64,435,202312,202308
2023-08-23 09:05:00-07:00,1947.7,1948.1,1947.5,1948.1,710.0,1947.82,329,202312,202308
2023-08-23 09:10:00-07:00,1948.0,1948.5,1947.7,1948.3,1474.0,1948.13,454,202312,202308
2023-08-23 09:15:00-07:00,1948.3,1948.5,1948.0,1948.2,923.0,1948.3,340,202312,202308
2023-08-23 09:20:00-07:00,1948.3,1948.8,1948.0,1948.5,594.0,1948.43,296,202312,202308
2023-08-23 09:25:00-07:00,1948.6,1948.9,1948.1,1948.6,905.0,1948.53,346,202312,202308
2023-08-23 09:30:00-07:00,1948.6,1949.2,1948.4,1949.1,843.0,1948.81,337,202312,202308
2023-08-23 09:35:00-07:00,1949.0,1949.5,1949.0,1949.3,886.0,1949.27,363,202312,202308
2023-08-23 09:40:00-07:00,1949.2,1949.7,1948.6,1948.7,889.0,1949.26,326,202312,202308
2023-08-23 09:45:00-07:00,1948.7,1948.7,1947.7,1948.2,951.0,1948.12,372,202312,202308
2023-08-23 09:50:00-07:00,1948.2,1949.0,1947.8,1948.9,769.0,1948.39,339,202312,202308
2023-08-23 09:55:00-07:00,1948.8,1949.2,1948.4,1949.1,677.0,1948.8,251,202312,202308
2023-08-23 10:00:00-07:00,1949.1,1949.1,1948.4,1948.6,656.0,1948.77,309,202312,202308
2023-08-23 10:05:00-07:00,1948.5,1948.5,1947.8,1948.2,743.0,1948.08,320,202312,202308
2023-08-23 10:10:00-07:00,1948.1,1948.1,1947.0,1947.3,716.0,1947.53,310,202312,202308
2023-08-23 10:15:00-07:00,1947.3,1947.5,1946.7,1947.4,768.0,1947.11,283,202312,202308
