date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2022-12-08 06:30:00-08:00,1802.2,1803.0,1800.2,1800.5,1340.0,1801.76,716,202302,202212
2022-12-08 06:35:00-08:00,1800.4,1800.7,1797.4,1798.3,1914.0,1798.67,900,202302,202212
2022-12-08 06:40:00-08:00,1798.4,1799.1,1796.4,1798.0,1262.0,1797.81,653,202302,202212
2022-12-08 06:45:00-08:00,1797.9,1799.7,1797.7,1798.9,1259.0,1798.81,721,202302,202212
2022-12-08 06:50:00-08:00,1798.9,1803.7,1798.8,1803.4,2413.0,1802.17,1068,202302,202212
2022-12-08 06:55:00-08:00,1803.5,1804.8,1803.0,1804.5,2127.0,1803.88,905,202302,202212
2022-12-08 07:00:00-08:00,1804.4,1804.7,1802.0,1802.5,2597.0,1803.05,1104,202302,202212
2022-12-08 07:05:00-08:00,1802.5,1804.0,1802.3,1803.4,1167.0,1802.94,554,202302,202212
2022-12-08 07:10:00-08:00,1803.6,1803.8,1802.4,1803.7,754.0,1803.31,375,202302,202212
2022-12-08 07:15:00-08:00,1803.8,1804.4,1803.4,1804.1,679.0,1803.9,391,202302,202212
2022-12-08 07:20:00-08:00,1804.1,1804.8,1803.4,1804.8,845.0,1803.99,422,202302,202212
2022-12-08 07:25:00-08:00,1804.7,1806.9,1804.6,1806.5,2459.0,1805.9,1005,202302,202212
2022-12-08 07:30:00-08:00,1806.6,1806.8,1805.7,1806.3,1170.0,1806.15,587,202302,202212
2022-12-08 07:35:00-08:00,1806.3,1806.5,1805.0,1805.1,706.0,1805.8,379,202302,202212
2022-12-08 07:40:00-08:00,1805.0,1805.1,1803.3,1803.5,1122.0,1804.06,512,202302,202212
2022-12-08 07:45:00-08:00,1803.6,1804.2,1802.5,1802.7,735.0,1803.5,369,202302,202212
2022-12-08 07:50:00-08:00,1802.6,1803.2,1801.9,1803.0,1020.0,1802.48,495,202302,202212
2022-12-08 07:55:00-08:00,1803.0,1803.0,1801.7,1802.0,757.0,1802.19,417,202302,202212
2022-12-08 08:00:00-08:00,1802.0,1802.9,1802.0,1802.2,792.0,1802.46,344,202302,202212
2022-12-08 08:05:00-08:00,1802.1,1802.6,1800.8,1800.8,916.0,1801.68,423,202302,202212
2022-12-08 08:10:00-08:00,1800.9,1801.4,1799.3,1799.9,1299.0,1800.21,550,202302,202212
2022-12-08 08:15:00-08:00,1799.9,1800.2,1798.7,1799.3,928.0,1799.38,425,202302,202212
2022-12-08 08:20:00-08:00,1799.3,1800.1,1799.1,1799.5,691.0,1799.71,340,202302,202212
2022-12-08 08:25:00-08:00,1799.4,1799.9,1798.9,1799.4,560.0,1799.43,271,202302,202212
2022-12-08 08:30:00-08:00,1799.4,1799.8,1798.9,1799.8,657.0,1799.47,301,202302,202212
2022-12-08 08:35:00-08:00,1799.8,1802.6,1799.2,1802.1,1281.0,1801.03,525,202302,202212
2022-12-08 08:40:00-08:00,1802.1,1802.2,1801.1,1801.6,409.0,1801.55,235,202302,202212
2022-12-08 08:45:00-08:00,1801.6,1802.3,1801.4,1802.3,498.0,1801.75,244,202302,202212
2022-12-08 08:50:00-08:00,1802.3,1802.4,1801.7,1801.9,412.0,1802.09,195,202302,202212
2022-12-08 08:55:00-08:00,1802.0,1802.4,1801.5,1801.6,358.0,1801.85,160,202302,202212
2022-12-08 09:00:00-08:00,1801.7,1801.7,1800.3,1800.4,525.0,1801.04,281,202302,202212
2022-12-08 09:05:00-08:00,1800.4,1801.2,1800.2,1801.0,480.0,1800.63,223,202302,202212
2022-12-08 09:10:00-08:00,1801.1,1801.3,1800.5,1801.1,448.0,1801.01,213,202302,202212
2022-12-08 09:15:00-08:00,1801.2,1801.4,1800.8,1800.8,233.0,1801.13,148,202302,202212
2022-12-08 09:20:00-08:00,1800.8,1801.0,1800.4,1800.8,285.0,1800.73,145,202302,202212
2022-12-08 09:25:00-08:00,1800.9,1800.9,1800.1,1800.8,285.0,1800.5,166,202302,202212
2022-12-08 09:30:00-08:00,1800.8,1800.9,1800.0,1800.3,465.0,1800.51,244,202302,202212
2022-12-08 09:35:00-08:00,1800.2,1801.4,1800.2,1800.3,370.0,1800.78,180,202302,202212
2022-12-08 09:40:00-08:00,1800.4,1800.6,1800.2,1800.3,206.0,1800.38,127,202302,202212
2022-12-08 09:45:00-08:00,1800.4,1800.9,1799.5,1799.9,596.0,1800.16,310,202302,202212
2022-12-08 09:50:00-08:00,1799.8,1800.5,1799.4,1799.6,355.0,1799.96,188,202302,202212
2022-12-08 09:55:00-08:00,1799.6,1799.9,1799.1,1799.1,377.0,1799.45,178,202302,202212
2022-12-08 10:00:00-08:00,1799.2,1799.6,1798.9,1799.0,454.0,1799.25,209,202302,202212
2022-12-08 10:05:00-08:00,1798.9,1799.4,1798.5,1799.2,692.0,1798.81,276,202302,202212
2022-12-08 10:10:00-08:00,1799.1,1800.2,1799.1,1800.0,596.0,1799.74,223,202302,202212
2022-12-08 10:15:00-08:00,1800.1,1800.2,1799.7,1799.8,383.0,1799.96,176,202302,202212
2022-12-08 10:20:00-08:00,1799.8,1800.4,1799.5,1800.3,320.0,1800.01,174,202302,202212
2022-12-08 10:25:00-08:00,1800.4,1801.7,1800.3,1801.5,822.0,1801.23,443,202302,202212
2022-12-08 10:30:00-08:00,1801.5,1802.5,1801.3,1802.3,802.0,1801.88,293,202302,202212
2022-12-08 10:35:00-08:00,1802.2,1804.2,1802.2,1803.7,911.0,1803.38,375,202302,202212
2022-12-08 10:40:00-08:00,1803.6,1803.6,1802.5,1803.0,352.0,1803.13,187,202302,202212
2022-12-08 10:45:00-08:00,1802.9,1802.9,1802.1,1802.2,391.0,1802.54,188,202302,202212
2022-12-08 10:50:00-08:00,1802.2,1802.5,1801.5,1801.5,401.0,1802.1,181,202302,202212
2022-12-08 10:55:00-08:00,1801.6,1802.1,1801.6,1801.9,135.0,1801.79,71,202302,202212
2022-12-08 11:00:00-08:00,1801.8,1801.9,1801.0,1801.0,328.0,1801.55,145,202302,202212
2022-12-08 11:05:00-08:00,1800.9,1801.0,1799.0,1800.1,668.0,1799.79,295,202302,202212
