date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-03-16 06:30:00-07:00,1944.3,1944.3,1944.3,1944.3,0.0,1944.3,0,202305,202303
2023-03-16 06:35:00-07:00,1944.3,1944.3,1944.3,1944.3,0.0,1944.3,0,202305,202303
2023-03-16 06:40:00-07:00,1944.3,1944.3,1944.3,1944.3,0.0,1944.3,0,202305,202303
2023-03-16 06:45:00-07:00,1937.5,1937.5,1937.5,1937.5,1.0,1937.5,1,202305,202303
2023-03-16 06:50:00-07:00,1937.5,1937.5,1937.5,1937.5,0.0,1937.5,0,202305,202303
2023-03-16 06:55:00-07:00,1937.5,1937.5,1937.5,1937.5,0.0,1937.5,0,202305,202303
2023-03-16 07:00:00-07:00,1936.1,1936.1,1936.0,1936.0,2.0,1936.05,2,202305,202303
2023-03-16 07:05:00-07:00,1936.0,1936.0,1936.0,1936.0,0.0,1936.0,0,202305,202303
2023-03-16 07:10:00-07:00,1936.0,1936.0,1936.0,1936.0,0.0,1936.0,0,202305,202303
2023-03-16 07:15:00-07:00,1936.0,1936.0,1936.0,1936.0,0.0,1936.0,0,202305,202303
2023-03-16 07:20:00-07:00,1936.0,1936.0,1936.0,1936.0,0.0,1936.0,0,202305,202303
2023-03-16 07:25:00-07:00,1939.1,1939.1,1939.1,1939.1,1.0,1939.1,1,202305,202303
2023-03-16 07:30:00-07:00,1938.4,1939.8,1938.4,1939.8,2.0,1939.1,2,202305,202303
2023-03-16 07:35:00-07:00,1939.8,1939.8,1939.8,1939.8,0.0,1939.8,0,202305,202303
2023-03-16 07:40:00-07:00,1939.8,1939.8,1939.8,1939.8,0.0,1939.8,0,202305,202303
2023-03-16 07:45:00-07:00,1943.2,1943.2,1943.2,1943.2,4.0,1943.2,1,202305,202303
2023-03-16 07:50:00-07:00,1940.6,1940.6,1940.6,1940.6,1.0,1940.6,1,202305,202303
2023-03-16 07:55:00-07:00,1933.4,1933.4,1933.4,1933.4,1.0,1933.4,1,202305,202303
2023-03-16 08:00:00-07:00,1935.6,1935.6,1934.3,1934.3,4.0,1934.8,4,202305,202303
2023-03-16 08:05:00-07:00,1934.9,1934.9,1934.5,1934.8,5.0,1934.8,4,202305,202303
2023-03-16 08:10:00-07:00,1934.8,1934.8,1934.8,1934.8,0.0,1934.8,0,202305,202303
2023-03-16 08:15:00-07:00,1934.8,1934.8,1934.8,1934.8,0.0,1934.8,0,202305,202303
2023-03-16 08:20:00-07:00,1928.0,1928.4,1927.5,1928.2,18.0,1927.91,13,202305,202303
2023-03-16 08:25:00-07:00,1928.2,1928.2,1928.2,1928.2,0.0,1928.2,0,202305,202303
2023-03-16 08:30:00-07:00,1930.0,1930.0,1930.0,1930.0,1.0,1930.0,1,202305,202303
2023-03-16 08:35:00-07:00,1930.0,1930.0,1930.0,1930.0,0.0,1930.0,0,202305,202303
2023-03-16 08:40:00-07:00,1930.0,1930.0,1930.0,1930.0,0.0,1930.0,0,202305,202303
2023-03-16 08:45:00-07:00,1930.0,1930.0,1930.0,1930.0,0.0,1930.0,0,202305,202303
2023-03-16 08:50:00-07:00,1930.0,1930.0,1930.0,1930.0,0.0,1930.0,0,202305,202303
2023-03-16 08:55:00-07:00,1930.0,1930.0,1930.0,1930.0,0.0,1930.0,0,202305,202303
2023-03-16 09:00:00-07:00,1930.0,1930.0,1930.0,1930.0,0.0,1930.0,0,202305,202303
2023-03-16 09:05:00-07:00,1928.5,1928.5,1927.0,1927.1,6.0,1927.45,5,202305,202303
2023-03-16 09:10:00-07:00,1927.1,1927.1,1927.1,1927.1,0.0,1927.1,0,202305,202303
2023-03-16 09:15:00-07:00,1927.1,1927.1,1927.1,1927.1,0.0,1927.1,0,202305,202303
2023-03-16 09:20:00-07:00,1928.9,1928.9,1928.9,1928.9,1.0,1928.9,1,202305,202303
2023-03-16 09:25:00-07:00,1930.6,1930.6,1930.6,1930.6,1.0,1930.6,1,202305,202303
2023-03-16 09:30:00-07:00,1930.6,1930.6,1930.6,1930.6,0.0,1930.6,0,202305,202303
2023-03-16 09:35:00-07:00,1930.6,1930.6,1930.6,1930.6,0.0,1930.6,0,202305,202303
2023-03-16 09:40:00-07:00,1930.6,1930.6,1930.6,1930.6,0.0,1930.6,0,202305,202303
2023-03-16 09:45:00-07:00,1930.6,1930.6,1930.6,1930.6,0.0,1930.6,0,202305,202303
2023-03-16 09:50:00-07:00,1927.5,1927.6,1927.4,1927.6,6.0,1927.5,4,202305,202303
2023-03-16 09:55:00-07:00,1927.6,1927.6,1927.6,1927.6,0.0,1927.6,0,202305,202303
2023-03-16 10:00:00-07:00,1926.6,1927.6,1926.6,1927.5,7.0,1927.4,4,202305,202303
2023-03-16 10:05:00-07:00,1927.4,1927.6,1927.3,1927.4,14.0,1927.43,11,202305,202303
2023-03-16 10:10:00-07:00,1930.5,1931.1,1930.5,1931.1,6.0,1930.9,4,202305,202303
2023-03-16 10:15:00-07:00,1931.1,1931.1,1931.1,1931.1,0.0,1931.1,0,202305,202303
2023-03-16 10:20:00-07:00,1931.1,1931.1,1931.1,1931.1,0.0,1931.1,0,202305,202303
2023-03-16 10:25:00-07:00,1931.1,1931.1,1931.1,1931.1,0.0,1931.1,0,202305,202303
2023-03-16 10:30:00-07:00,1931.1,1931.1,1931.1,1931.1,0.0,1931.1,0,202305,202303
2023-03-16 10:35:00-07:00,1931.1,1931.1,1931.1,1931.1,0.0,1931.1,0,202305,202303
2023-03-16 10:40:00-07:00,1931.1,1931.1,1931.1,1931.1,0.0,1931.1,0,202305,202303
2023-03-16 10:45:00-07:00,1927.3,1927.3,1927.3,1927.3,1.0,1927.3,1,202305,202303
2023-03-16 10:50:00-07:00,1927.3,1927.3,1927.3,1927.3,0.0,1927.3,0,202305,202303
2023-03-16 10:55:00-07:00,1927.3,1927.3,1927.3,1927.3,0.0,1927.3,0,202305,202303
2023-03-16 11:00:00-07:00,1927.3,1927.3,1927.3,1927.3,0.0,1927.3,0,202305,202303
2023-03-16 11:05:00-07:00,1927.3,1927.3,1927.3,1927.3,0.0,1927.3,0,202305,202303
2023-03-16 11:10:00-07:00,1927.3,1927.3,1927.3,1927.3,0.0,1927.3,0,202305,202303
2023-03-16 11:15:00-07:00,1931.5,1931.5,1931.5,1931.5,2.0,1931.5,2,202305,202303
2023-03-16 11:20:00-07:00,1931.5,1931.5,1931.5,1931.5,0.0,1931.5,0,202305,202303
2023-03-16 11:25:00-07:00,1931.5,1931.5,1931.5,1931.5,0.0,1931.5,0,202305,202303
