date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2022-10-14 06:30:00-07:00,1674.4,1675.7,1672.0,1672.5,8.0,1673.71,8,202302,202210
2022-10-14 06:35:00-07:00,1673.4,1674.2,1672.7,1673.9,11.0,1673.61,7,202302,202210
2022-10-14 06:40:00-07:00,1670.0,1670.7,1669.8,1670.7,24.0,1670.02,8,202302,202210
2022-10-14 06:45:00-07:00,1670.8,1670.8,1669.0,1669.6,123.0,1669.32,18,202302,202210
2022-10-14 06:50:00-07:00,1669.3,1669.3,1669.3,1669.3,1.0,1669.3,1,202302,202210
2022-10-14 06:55:00-07:00,1670.3,1670.8,1670.2,1670.8,7.0,1670.61,4,202302,202210
2022-10-14 07:00:00-07:00,1668.0,1669.6,1664.8,1669.5,29.0,1667.35,23,202302,202210
2022-10-14 07:05:00-07:00,1669.8,1670.8,1669.8,1669.9,5.0,1670.32,5,202302,202210
2022-10-14 07:10:00-07:00,1670.8,1670.8,1670.8,1670.8,1.0,1670.8,1,202302,202210
2022-10-14 07:15:00-07:00,1668.9,1670.1,1666.8,1666.8,3.0,1668.6,3,202302,202210
2022-10-14 07:20:00-07:00,1666.8,1666.8,1666.8,1666.8,0.0,1666.8,0,202302,202210
2022-10-14 07:25:00-07:00,1669.5,1671.2,1669.5,1670.4,13.0,1670.43,11,202302,202210
2022-10-14 07:30:00-07:00,1670.5,1671.9,1670.5,1671.5,3.0,1671.3,3,202302,202210
2022-10-14 07:35:00-07:00,1670.7,1670.8,1669.9,1669.9,4.0,1670.33,3,202302,202210
2022-10-14 07:40:00-07:00,1667.6,1667.6,1667.6,1667.6,1.0,1667.6,1,202302,202210
2022-10-14 07:45:00-07:00,1667.4,1667.4,1665.9,1665.9,17.0,1666.74,7,202302,202210
2022-10-14 07:50:00-07:00,1665.0,1668.0,1665.0,1668.0,3.0,1666.0,2,202302,202210
2022-10-14 07:55:00-07:00,1668.0,1669.8,1668.0,1669.1,12.0,1669.1,8,202302,202210
2022-10-14 08:00:00-07:00,1669.7,1670.8,1669.0,1670.6,11.0,1670.03,11,202302,202210
2022-10-14 08:05:00-07:00,1671.0,1671.0,1669.2,1669.2,3.0,1669.8,2,202302,202210
2022-10-14 08:10:00-07:00,1667.0,1667.0,1667.0,1667.0,2.0,1667.0,2,202302,202210
2022-10-14 08:15:00-07:00,1666.7,1666.7,1664.8,1664.9,11.0,1665.34,11,202302,202210
2022-10-14 08:20:00-07:00,1664.9,1664.9,1664.9,1664.9,0.0,1664.9,0,202302,202210
2022-10-14 08:25:00-07:00,1665.9,1666.3,1665.9,1666.3,6.0,1665.97,2,202302,202210
2022-10-14 08:30:00-07:00,1666.7,1666.7,1666.5,1666.7,5.0,1666.58,5,202302,202210
2022-10-14 08:35:00-07:00,1665.8,1666.4,1665.5,1666.4,3.0,1665.9,3,202302,202210
2022-10-14 08:40:00-07:00,1667.0,1667.1,1667.0,1667.1,2.0,1667.05,2,202302,202210
2022-10-14 08:45:00-07:00,1665.3,1665.6,1664.9,1664.9,3.0,1665.27,3,202302,202210
2022-10-14 08:50:00-07:00,1665.3,1665.3,1665.3,1665.3,3.0,1665.3,1,202302,202210
2022-10-14 08:55:00-07:00,1665.0,1665.1,1664.5,1664.5,7.0,1664.84,6,202302,202210
2022-10-14 09:00:00-07:00,1664.0,1668.2,1664.0,1668.2,11.0,1666.36,7,202302,202210
2022-10-14 09:05:00-07:00,1667.5,1667.5,1661.1,1661.8,21.0,1664.1,12,202302,202210
2022-10-14 09:10:00-07:00,1662.1,1662.5,1662.1,1662.3,4.0,1662.28,4,202302,202210
2022-10-14 09:15:00-07:00,1661.4,1662.5,1660.9,1662.5,5.0,1661.66,4,202302,202210
