date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-12-05 06:30:00-08:00,2061.2,2061.2,2060.5,2060.8,11.0,2060.97,8,202404,202312
2023-12-05 06:35:00-08:00,2061.3,2063.1,2061.2,2062.3,12.0,2061.96,10,202404,202312
2023-12-05 06:40:00-08:00,2061.5,2061.5,2060.4,2060.5,6.0,2060.7,5,202404,202312
2023-12-05 06:45:00-08:00,2059.9,2060.4,2053.5,2056.2,161.0,2056.01,137,202404,202312
2023-12-05 06:50:00-08:00,2056.2,2056.2,2053.0,2053.9,109.0,2054.21,76,202404,202312
2023-12-05 06:55:00-08:00,2053.6,2054.6,2053.3,2054.6,41.0,2053.73,36,202404,202312
2023-12-05 07:00:00-08:00,2054.2,2064.6,2054.2,2063.9,197.0,2061.47,173,202404,202312
2023-12-05 07:05:00-08:00,2063.7,2063.7,2056.9,2058.6,55.0,2059.53,52,202404,202312
2023-12-05 07:10:00-08:00,2059.0,2059.6,2054.6,2054.9,73.0,2056.77,61,202404,202312
2023-12-05 07:15:00-08:00,2056.2,2056.2,2055.5,2055.5,4.0,2055.72,4,202404,202312
2023-12-05 07:20:00-08:00,2056.8,2058.9,2056.5,2058.7,19.0,2057.29,18,202404,202312
2023-12-05 07:25:00-08:00,2058.0,2058.0,2055.0,2055.7,35.0,2055.91,32,202404,202312
2023-12-05 07:30:00-08:00,2055.6,2057.1,2053.3,2053.3,51.0,2055.04,45,202404,202312
2023-12-05 07:35:00-08:00,2053.5,2053.5,2050.0,2050.1,241.0,2051.06,81,202404,202312
2023-12-05 07:40:00-08:00,2050.2,2050.5,2048.7,2049.1,80.0,2049.56,65,202404,202312
2023-12-05 07:45:00-08:00,2048.8,2050.4,2048.4,2050.3,28.0,2049.76,22,202404,202312
2023-12-05 07:50:00-08:00,2049.8,2050.5,2047.0,2050.4,68.0,2048.88,50,202404,202312
2023-12-05 07:55:00-08:00,2050.7,2054.0,2050.7,2053.1,164.0,2052.42,72,202404,202312
2023-12-05 08:00:00-08:00,2053.4,2056.4,2053.3,2056.3,37.0,2055.15,32,202404,202312
2023-12-05 08:05:00-08:00,2056.1,2056.6,2055.4,2056.3,39.0,2056.06,30,202404,202312
2023-12-05 08:10:00-08:00,2055.3,2055.3,2053.5,2053.7,49.0,2054.12,39,202404,202312
2023-12-05 08:15:00-08:00,2053.7,2054.2,2052.1,2052.1,36.0,2053.35,34,202404,202312
2023-12-05 08:20:00-08:00,2052.1,2052.7,2050.9,2052.7,66.0,2051.61,46,202404,202312
2023-12-05 08:25:00-08:00,2054.0,2054.1,2052.9,2053.0,12.0,2053.33,10,202404,202312
2023-12-05 08:30:00-08:00,2053.0,2053.2,2050.8,2050.8,15.0,2052.41,14,202404,202312
2023-12-05 08:35:00-08:00,2050.3,2051.3,2049.7,2050.0,29.0,2050.4,26,202404,202312
2023-12-05 08:40:00-08:00,2050.6,2051.0,2050.5,2050.5,13.0,2050.67,11,202404,202312
2023-12-05 08:45:00-08:00,2050.1,2051.9,2049.8,2050.7,26.0,2051.05,14,202404,202312
2023-12-05 08:50:00-08:00,2050.4,2051.4,2050.1,2051.2,20.0,2050.82,17,202404,202312
2023-12-05 08:55:00-08:00,2051.3,2052.3,2051.2,2051.9,20.0,2051.81,16,202404,202312
2023-12-05 09:00:00-08:00,2052.3,2052.6,2052.2,2052.6,15.0,2052.43,14,202404,202312
2023-12-05 09:05:00-08:00,2052.5,2055.6,2052.3,2055.3,51.0,2054.24,43,202404,202312
2023-12-05 09:10:00-08:00,2055.4,2056.8,2053.9,2054.5,39.0,2055.67,31,202404,202312
2023-12-05 09:15:00-08:00,2054.8,2056.2,2054.8,2056.1,3.0,2055.7,3,202404,202312
2023-12-05 09:20:00-08:00,2056.8,2057.1,2056.2,2056.2,4.0,2056.72,4,202404,202312
2023-12-05 09:25:00-08:00,2056.8,2056.8,2056.3,2056.3,2.0,2056.55,2,202404,202312
2023-12-05 09:30:00-08:00,2056.0,2056.2,2055.0,2055.7,14.0,2055.67,12,202404,202312
2023-12-05 09:35:00-08:00,2056.5,2058.0,2056.5,2056.9,11.0,2057.21,10,202404,202312
