date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-12-22 06:30:00-08:00,2099.1,2099.1,2097.2,2098.3,23.0,2098.43,18,202404,202312
2023-12-22 06:35:00-08:00,2098.2,2099.8,2098.0,2099.7,50.0,2098.65,22,202404,202312
2023-12-22 06:40:00-08:00,2099.9,2102.0,2099.3,2100.9,40.0,2101.16,34,202404,202312
2023-12-22 06:45:00-08:00,2101.2,2101.5,2098.3,2099.1,21.0,2099.68,11,202404,202312
2023-12-22 06:50:00-08:00,2100.0,2100.7,2099.6,2100.7,12.0,2100.31,11,202404,202312
2023-12-22 06:55:00-08:00,2101.1,2101.8,2100.4,2100.4,17.0,2101.39,12,202404,202312
2023-12-22 07:00:00-08:00,2100.5,2102.3,2099.7,2101.1,28.0,2101.02,25,202404,202312
2023-12-22 07:05:00-08:00,2100.9,2102.3,2100.9,2102.0,18.0,2101.71,17,202404,202312
2023-12-22 07:10:00-08:00,2101.8,2102.2,2101.8,2101.8,14.0,2101.92,8,202404,202312
2023-12-22 07:15:00-08:00,2100.6,2100.8,2098.7,2099.2,16.0,2099.94,13,202404,202312
2023-12-22 07:20:00-08:00,2098.5,2099.0,2095.6,2095.6,15.0,2097.83,14,202404,202312
2023-12-22 07:25:00-08:00,2095.7,2095.8,2094.9,2095.1,23.0,2095.36,21,202404,202312
2023-12-22 07:30:00-08:00,2095.2,2095.9,2094.5,2095.9,18.0,2095.07,15,202404,202312
2023-12-22 07:35:00-08:00,2095.1,2095.5,2095.0,2095.0,8.0,2095.21,8,202404,202312
2023-12-22 07:40:00-08:00,2093.8,2094.6,2093.8,2094.2,16.0,2094.01,10,202404,202312
2023-12-22 07:45:00-08:00,2093.8,2093.8,2092.7,2093.7,9.0,2093.34,7,202404,202312
2023-12-22 07:50:00-08:00,2092.6,2092.6,2091.7,2092.0,10.0,2092.0,8,202404,202312
2023-12-22 07:55:00-08:00,2091.9,2092.9,2091.4,2092.7,12.0,2092.01,11,202404,202312
2023-12-22 08:00:00-08:00,2091.3,2091.3,2089.6,2089.8,31.0,2090.3,22,202404,202312
2023-12-22 08:05:00-08:00,2089.8,2091.5,2089.8,2091.5,12.0,2090.93,7,202404,202312
2023-12-22 08:10:00-08:00,2092.0,2093.9,2092.0,2093.3,26.0,2093.28,22,202404,202312
2023-12-22 08:15:00-08:00,2092.9,2093.3,2092.0,2092.0,11.0,2092.84,10,202404,202312
2023-12-22 08:20:00-08:00,2092.0,2092.0,2090.8,2090.8,6.0,2091.25,5,202404,202312
2023-12-22 08:25:00-08:00,2090.6,2092.0,2090.6,2091.8,11.0,2091.17,9,202404,202312
2023-12-22 08:30:00-08:00,2091.5,2091.6,2091.1,2091.1,19.0,2091.34,17,202404,202312
2023-12-22 08:35:00-08:00,2091.3,2091.3,2090.1,2090.4,19.0,2090.9,18,202404,202312
2023-12-22 08:40:00-08:00,2089.7,2089.7,2088.5,2088.5,14.0,2089.06,14,202404,202312
2023-12-22 08:45:00-08:00,2088.9,2088.9,2083.4,2083.4,40.0,2085.52,32,202404,202312
2023-12-22 08:50:00-08:00,2083.6,2084.7,2083.4,2084.1,16.0,2084.17,12,202404,202312
2023-12-22 08:55:00-08:00,2085.6,2086.2,2085.6,2085.7,6.0,2085.93,6,202404,202312
2023-12-22 09:00:00-08:00,2084.8,2085.1,2084.3,2084.9,10.0,2084.9,5,202404,202312
2023-12-22 09:05:00-08:00,2085.0,2085.9,2084.9,2085.3,6.0,2085.23,5,202404,202312
2023-12-22 09:10:00-08:00,2085.2,2085.2,2084.7,2084.7,7.0,2085.03,7,202404,202312
2023-12-22 09:15:00-08:00,2084.7,2086.4,2084.7,2086.2,12.0,2085.59,12,202404,202312
2023-12-22 09:20:00-08:00,2086.4,2086.4,2086.3,2086.3,2.0,2086.35,2,202404,202312
2023-12-22 09:25:00-08:00,2086.5,2087.0,2086.5,2086.5,7.0,2086.64,6,202404,202312
2023-12-22 09:30:00-08:00,2086.4,2086.7,2085.7,2085.7,4.0,2086.13,4,202404,202312
2023-12-22 09:35:00-08:00,2085.6,2086.1,2085.6,2086.1,3.0,2085.83,3,202404,202312
2023-12-22 09:40:00-08:00,2086.9,2086.9,2086.1,2086.1,4.0,2086.65,3,202404,202312
2023-12-22 09:45:00-08:00,2086.3,2087.2,2086.1,2087.2,10.0,2086.52,8,202404,202312
2023-12-22 09:50:00-08:00,2087.4,2087.4,2086.7,2086.9,19.0,2086.89,14,202404,202312
2023-12-22 09:55:00-08:00,2086.3,2086.3,2086.3,2086.3,1.0,2086.3,1,202404,202312
2023-12-22 10:00:00-08:00,2087.4,2087.4,2087.1,2087.1,2.0,2087.25,2,202404,202312
2023-12-22 10:05:00-08:00,2087.1,2087.1,2087.1,2087.1,0.0,2087.1,0,202404,202312
2023-12-22 10:10:00-08:00,2088.1,2089.2,2088.1,2089.2,7.0,2088.86,7,202404,202312
2023-12-22 10:15:00-08:00,2089.1,2089.7,2088.2,2088.2,17.0,2088.92,13,202404,202312
2023-12-22 10:20:00-08:00,2088.5,2089.4,2088.5,2089.2,29.0,2089.1,20,202404,202312
2023-12-22 10:25:00-08:00,2088.7,2089.4,2088.5,2088.7,89.0,2088.83,73,202404,202312
2023-12-22 10:30:00-08:00,2089.0,2089.5,2088.1,2088.1,16.0,2088.89,13,202404,202312
2023-12-22 10:35:00-08:00,2088.1,2088.5,2087.9,2088.5,10.0,2088.18,5,202404,202312
2023-12-22 10:40:00-08:00,2087.9,2088.2,2087.8,2088.2,9.0,2087.94,6,202404,202312
2023-12-22 10:45:00-08:00,2088.4,2088.6,2088.0,2088.6,4.0,2088.35,4,202404,202312
2023-12-22 10:50:00-08:00,2089.1,2089.1,2089.0,2089.0,6.0,2089.08,2,202404,202312
2023-12-22 10:55:00-08:00,2088.9,2088.9,2088.9,2088.9,2.0,2088.9,1,202404,202312
2023-12-22 11:00:00-08:00,2088.5,2088.5,2088.5,2088.5,1.0,2088.5,1,202404,202312
2023-12-22 11:05:00-08:00,2087.1,2087.1,2086.6,2086.6,4.0,2086.85,2,202404,202312
2023-12-22 11:10:00-08:00,2087.0,2087.0,2086.4,2086.4,2.0,2086.7,2,202404,202312
2023-12-22 11:15:00-08:00,2086.1,2086.1,2085.5,2085.5,5.0,2085.8,4,202404,202312
2023-12-22 11:20:00-08:00,2085.9,2085.9,2084.3,2084.3,10.0,2085.03,5,202404,202312
2023-12-22 11:25:00-08:00,2083.6,2084.0,2083.5,2083.5,5.0,2083.7,5,202404,202312
2023-12-22 11:30:00-08:00,2084.0,2084.0,2084.0,2084.0,1.0,2084.0,1,202404,202312
2023-12-22 11:35:00-08:00,2083.6,2083.7,2083.6,2083.7,4.0,2083.63,4,202404,202312
2023-12-22 11:40:00-08:00,2084.0,2085.0,2084.0,2085.0,4.0,2084.7,3,202404,202312
2023-12-22 11:45:00-08:00,2085.2,2085.2,2085.0,2085.0,2.0,2085.1,2,202404,202312
2023-12-22 11:50:00-08:00,2085.3,2085.3,2085.3,2085.3,1.0,2085.3,1,202404,202312
2023-12-22 11:55:00-08:00,2085.3,2085.3,2085.3,2085.3,1.0,2085.3,1,202404,202312
2023-12-22 12:00:00-08:00,2084.6,2084.7,2084.2,2084.7,5.0,2084.56,4,202404,202312
2023-12-22 12:05:00-08:00,2085.0,2085.0,2085.0,2085.0,1.0,2085.0,1,202404,202312
2023-12-22 12:10:00-08:00,2085.0,2085.0,2085.0,2085.0,5.0,2085.0,1,202404,202312
2023-12-22 12:15:00-08:00,2084.4,2084.4,2083.8,2083.8,4.0,2084.2,4,202404,202312
2023-12-22 12:20:00-08:00,2083.8,2083.8,2083.8,2083.8,0.0,2083.8,0,202404,202312
2023-12-22 12:25:00-08:00,2084.1,2084.1,2084.1,2084.1,1.0,2084.1,1,202404,202312
2023-12-22 12:30:00-08:00,2084.1,2084.1,2084.1,2084.1,0.0,2084.1,0,202404,202312
2023-12-22 12:35:00-08:00,2083.8,2083.8,2083.8,2083.8,1.0,2083.8,1,202404,202312
2023-12-22 12:40:00-08:00,2083.8,2083.8,2083.8,2083.8,0.0,2083.8,0,202404,202312
2023-12-22 12:45:00-08:00,2084.1,2084.1,2084.0,2084.0,2.0,2084.05,2,202404,202312
2023-12-22 12:50:00-08:00,2084.3,2084.3,2084.0,2084.0,3.0,2084.13,3,202404,202312
