date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-08-23 06:30:00-07:00,2535.8,2535.8,2532.6,2533.7,1168.0,2534.21,723,202412,202408
2024-08-23 06:35:00-07:00,2533.6,2535.0,2532.1,2532.8,785.0,2533.5,547,202412,202408
2024-08-23 06:40:00-07:00,2533.0,2533.5,2530.6,2532.5,948.0,2532.16,620,202412,202408
2024-08-23 06:45:00-07:00,2532.4,2532.8,2530.1,2530.9,979.0,2531.26,613,202412,202408
2024-08-23 06:50:00-07:00,2530.8,2534.2,2530.5,2533.6,776.0,2532.56,497,202412,202408
2024-08-23 06:55:00-07:00,2533.4,2534.6,2533.4,2533.8,604.0,2534.03,363,202412,202408
2024-08-23 07:00:00-07:00,2533.9,2547.4,2532.1,2546.8,8013.0,2542.3,4520,202412,202408
2024-08-23 07:05:00-07:00,2547.0,2552.3,2546.9,2549.9,7092.0,2549.6,3897,202412,202408
2024-08-23 07:10:00-07:00,2549.7,2554.2,2549.5,2553.2,4827.0,2552.38,2700,202412,202408
2024-08-23 07:15:00-07:00,2553.4,2554.2,2541.1,2542.0,5247.0,2547.55,2929,202412,202408
2024-08-23 07:20:00-07:00,2542.2,2550.2,2540.3,2548.8,4492.0,2544.21,2510,202412,202408
2024-08-23 07:25:00-07:00,2548.9,2551.5,2545.7,2550.3,2244.0,2548.63,1438,202412,202408
2024-08-23 07:30:00-07:00,2550.4,2553.0,2550.3,2551.5,2412.0,2551.68,1537,202412,202408
2024-08-23 07:35:00-07:00,2551.7,2551.9,2548.2,2550.0,2393.0,2549.7,1484,202412,202408
2024-08-23 07:40:00-07:00,2550.0,2550.0,2544.5,2546.6,2093.0,2546.71,1231,202412,202408
2024-08-23 07:45:00-07:00,2546.7,2548.9,2540.6,2542.5,2439.0,2544.89,1413,202412,202408
2024-08-23 07:50:00-07:00,2542.3,2545.0,2538.9,2543.8,2463.0,2542.24,1430,202412,202408
2024-08-23 07:55:00-07:00,2543.7,2546.1,2541.8,2545.0,1612.0,2544.07,954,202412,202408
2024-08-23 08:00:00-07:00,2545.0,2548.3,2543.8,2547.9,1452.0,2546.28,892,202412,202408
2024-08-23 08:05:00-07:00,2547.7,2551.6,2547.5,2551.2,1713.0,2549.38,997,202412,202408
2024-08-23 08:10:00-07:00,2551.0,2552.6,2549.2,2552.1,1635.0,2551.03,935,202412,202408
2024-08-23 08:15:00-07:00,2552.1,2552.4,2549.6,2551.1,1140.0,2551.02,711,202412,202408
2024-08-23 08:20:00-07:00,2551.0,2554.0,2550.4,2551.8,1113.0,2551.9,651,202412,202408
2024-08-23 08:25:00-07:00,2551.7,2554.5,2551.5,2552.9,1392.0,2553.13,757,202412,202408
2024-08-23 08:30:00-07:00,2552.9,2554.0,2551.5,2552.1,1292.0,2552.57,766,202412,202408
2024-08-23 08:35:00-07:00,2552.0,2553.7,2551.5,2551.6,807.0,2552.7,513,202412,202408
2024-08-23 08:40:00-07:00,2551.6,2553.1,2550.6,2551.6,1202.0,2551.87,693,202412,202408
2024-08-23 08:45:00-07:00,2551.7,2551.7,2546.8,2547.3,1380.0,2548.8,836,202412,202408
2024-08-23 08:50:00-07:00,2547.1,2548.3,2545.8,2546.2,1004.0,2546.86,601,202412,202408
2024-08-23 08:55:00-07:00,2546.3,2547.3,2544.4,2545.7,1130.0,2545.85,631,202412,202408
2024-08-23 09:00:00-07:00,2546.0,2546.2,2543.1,2543.9,991.0,2544.36,632,202412,202408
2024-08-23 09:05:00-07:00,2543.9,2544.0,2541.5,2543.3,828.0,2542.46,502,202412,202408
2024-08-23 09:10:00-07:00,2543.3,2545.0,2542.1,2542.8,773.0,2543.91,497,202412,202408
2024-08-23 09:15:00-07:00,2542.9,2544.4,2541.4,2543.9,1124.0,2542.74,658,202412,202408
2024-08-23 09:20:00-07:00,2543.7,2544.4,2542.4,2542.9,600.0,2543.2,375,202412,202408
2024-08-23 09:25:00-07:00,2543.0,2544.2,2542.4,2543.4,649.0,2543.38,461,202412,202408
2024-08-23 09:30:00-07:00,2543.5,2545.5,2543.3,2545.0,541.0,2544.57,372,202412,202408
2024-08-23 09:35:00-07:00,2545.1,2546.5,2543.6,2544.1,528.0,2545.22,329,202412,202408
2024-08-23 09:40:00-07:00,2544.2,2544.3,2537.5,2539.3,1553.0,2540.24,860,202412,202408
2024-08-23 09:45:00-07:00,2539.5,2543.0,2539.1,2542.6,1039.0,2540.98,642,202412,202408
2024-08-23 09:50:00-07:00,2542.6,2544.9,2542.6,2544.6,1001.0,2543.81,529,202412,202408
2024-08-23 09:55:00-07:00,2544.6,2546.4,2544.4,2546.1,852.0,2545.39,456,202412,202408
2024-08-23 10:00:00-07:00,2546.1,2548.2,2545.3,2547.4,756.0,2546.91,494,202412,202408
2024-08-23 10:05:00-07:00,2547.4,2547.7,2546.5,2547.3,525.0,2547.17,306,202412,202408
2024-08-23 10:10:00-07:00,2547.2,2547.8,2546.4,2547.3,524.0,2547.13,317,202412,202408
2024-08-23 10:15:00-07:00,2547.2,2548.1,2546.3,2546.8,628.0,2547.33,341,202412,202408
2024-08-23 10:20:00-07:00,2546.7,2547.9,2546.0,2546.1,734.0,2546.97,465,202412,202408
2024-08-23 10:25:00-07:00,2546.1,2548.2,2545.7,2546.4,1486.0,2546.58,824,202412,202408
2024-08-23 10:30:00-07:00,2546.4,2548.6,2545.9,2548.5,565.0,2547.03,321,202412,202408
2024-08-23 10:35:00-07:00,2548.6,2548.6,2547.0,2547.4,579.0,2547.69,353,202412,202408
2024-08-23 10:40:00-07:00,2547.4,2548.7,2547.1,2548.7,365.0,2547.97,227,202412,202408
2024-08-23 10:45:00-07:00,2548.8,2549.0,2546.6,2547.1,386.0,2547.56,248,202412,202408
2024-08-23 10:50:00-07:00,2547.0,2547.5,2545.4,2546.9,726.0,2546.56,372,202412,202408
