date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-02-15 17:10:00-08:00,103.915,103.915,103.915,103.915,1.0,103.915,1,202406,202402
2024-02-15 17:15:00-08:00,103.915,103.915,103.915,103.915,0.0,103.915,0,202406,202402
2024-02-15 17:20:00-08:00,103.915,103.915,103.915,103.915,0.0,103.915,0,202406,202402
2024-02-15 17:25:00-08:00,103.915,103.915,103.915,103.915,0.0,103.915,0,202406,202402
2024-02-15 17:30:00-08:00,103.915,103.915,103.915,103.915,0.0,103.915,0,202406,202402
2024-02-15 17:35:00-08:00,103.89,103.89,103.89,103.89,1.0,103.89,1,202406,202402
2024-02-15 17:40:00-08:00,103.89,103.89,103.89,103.89,0.0,103.89,0,202406,202402
2024-02-15 17:45:00-08:00,103.89,103.89,103.89,103.89,0.0,103.89,0,202406,202402
2024-02-15 17:50:00-08:00,103.89,103.89,103.89,103.89,0.0,103.89,0,202406,202402
2024-02-15 17:55:00-08:00,103.89,103.89,103.89,103.89,0.0,103.89,0,202406,202402
2024-02-15 18:00:00-08:00,103.905,103.905,103.9,103.9,2.0,103.9025,2,202406,202402
2024-02-15 18:05:00-08:00,103.9,103.9,103.9,103.9,0.0,103.9,0,202406,202402
2024-02-15 18:10:00-08:00,103.91,103.91,103.91,103.91,1.0,103.91,1,202406,202402
2024-02-15 18:15:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 18:20:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 18:25:00-08:00,103.91,103.91,103.91,103.91,2.0,103.91,2,202406,202402
2024-02-15 18:30:00-08:00,103.905,103.905,103.905,103.905,2.0,103.905,2,202406,202402
2024-02-15 18:35:00-08:00,103.905,103.905,103.905,103.905,0.0,103.905,0,202406,202402
2024-02-15 18:40:00-08:00,103.905,103.905,103.905,103.905,0.0,103.905,0,202406,202402
2024-02-15 18:45:00-08:00,103.91,103.91,103.91,103.91,1.0,103.91,1,202406,202402
2024-02-15 18:50:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 18:55:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 19:00:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 19:05:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 19:10:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 19:15:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 19:20:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 19:25:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 19:30:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 19:35:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 19:40:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 19:45:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 19:50:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 19:55:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 20:00:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 20:05:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 20:10:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 20:15:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 20:20:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 20:25:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 20:30:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 20:35:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 20:40:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
2024-02-15 20:45:00-08:00,103.91,103.91,103.91,103.91,0.0,103.91,0,202406,202402
