date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-05-29 17:00:00-07:00,104.68,104.695,104.68,104.695,2.0,104.6875,2,202409,202405
2024-05-29 17:05:00-07:00,104.695,104.695,104.695,104.695,0.0,104.695,0,202409,202405
2024-05-29 17:10:00-07:00,104.695,104.695,104.695,104.695,0.0,104.695,0,202409,202405
2024-05-29 17:15:00-07:00,104.695,104.695,104.695,104.695,0.0,104.695,0,202409,202405
2024-05-29 17:20:00-07:00,104.695,104.695,104.695,104.695,2.0,104.695,1,202409,202405
2024-05-29 17:25:00-07:00,104.695,104.695,104.695,104.695,0.0,104.695,0,202409,202405
2024-05-29 17:30:00-07:00,104.695,104.695,104.695,104.695,0.0,104.695,0,202409,202405
2024-05-29 17:35:00-07:00,104.695,104.695,104.695,104.695,0.0,104.695,0,202409,202405
2024-05-29 17:40:00-07:00,104.73,104.73,104.73,104.73,1.0,104.73,1,202409,202405
2024-05-29 17:45:00-07:00,104.72,104.72,104.71,104.71,4.0,104.7125,4,202409,202405
2024-05-29 17:50:00-07:00,104.715,104.72,104.715,104.72,2.0,104.7175,2,202409,202405
2024-05-29 17:55:00-07:00,104.72,104.72,104.72,104.72,0.0,104.72,0,202409,202405
2024-05-29 18:00:00-07:00,104.72,104.72,104.72,104.72,0.0,104.72,0,202409,202405
2024-05-29 18:05:00-07:00,104.68,104.685,104.68,104.685,2.0,104.6825,2,202409,202405
2024-05-29 18:10:00-07:00,104.685,104.685,104.685,104.685,0.0,104.685,0,202409,202405
2024-05-29 18:15:00-07:00,104.685,104.685,104.685,104.685,0.0,104.685,0,202409,202405
2024-05-29 18:20:00-07:00,104.685,104.685,104.685,104.685,0.0,104.685,0,202409,202405
2024-05-29 18:25:00-07:00,104.685,104.685,104.685,104.685,0.0,104.685,0,202409,202405
2024-05-29 18:30:00-07:00,104.685,104.685,104.685,104.685,0.0,104.685,0,202409,202405
2024-05-29 18:35:00-07:00,104.685,104.685,104.685,104.685,0.0,104.685,0,202409,202405
2024-05-29 18:40:00-07:00,104.685,104.685,104.685,104.685,0.0,104.685,0,202409,202405
2024-05-29 18:45:00-07:00,104.685,104.685,104.685,104.685,0.0,104.685,0,202409,202405
2024-05-29 18:50:00-07:00,104.685,104.685,104.685,104.685,0.0,104.685,0,202409,202405
2024-05-29 18:55:00-07:00,104.685,104.685,104.685,104.685,0.0,104.685,0,202409,202405
2024-05-29 19:00:00-07:00,104.68,104.68,104.68,104.68,1.0,104.68,1,202409,202405
2024-05-29 19:05:00-07:00,104.68,104.68,104.68,104.68,0.0,104.68,0,202409,202405
2024-05-29 19:10:00-07:00,104.68,104.68,104.68,104.68,0.0,104.68,0,202409,202405
2024-05-29 19:15:00-07:00,104.68,104.68,104.68,104.68,0.0,104.68,0,202409,202405
2024-05-29 19:20:00-07:00,104.68,104.68,104.68,104.68,0.0,104.68,0,202409,202405
2024-05-29 19:25:00-07:00,104.68,104.68,104.68,104.68,0.0,104.68,0,202409,202405
2024-05-29 19:30:00-07:00,104.68,104.68,104.68,104.68,0.0,104.68,0,202409,202405
2024-05-29 19:35:00-07:00,104.68,104.68,104.68,104.68,0.0,104.68,0,202409,202405
2024-05-29 19:40:00-07:00,104.68,104.68,104.68,104.68,0.0,104.68,0,202409,202405
2024-05-29 19:45:00-07:00,104.7,104.7,104.7,104.7,2.0,104.7,1,202409,202405
2024-05-29 19:50:00-07:00,104.7,104.7,104.7,104.7,0.0,104.7,0,202409,202405
2024-05-29 19:55:00-07:00,104.7,104.7,104.7,104.7,0.0,104.7,0,202409,202405
2024-05-29 20:00:00-07:00,104.7,104.7,104.7,104.7,0.0,104.7,0,202409,202405
2024-05-29 20:05:00-07:00,104.7,104.7,104.7,104.7,0.0,104.7,0,202409,202405
2024-05-29 20:10:00-07:00,104.7,104.7,104.7,104.7,0.0,104.7,0,202409,202405
2024-05-29 20:15:00-07:00,104.67,104.67,104.67,104.67,3.0,104.67,1,202409,202405
2024-05-29 20:20:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 20:25:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 20:30:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 20:35:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 20:40:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 20:45:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 20:50:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 20:55:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 21:00:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 21:05:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 21:10:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 21:15:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 21:20:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 21:25:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 21:30:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 21:35:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 21:40:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 21:45:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 21:50:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 21:55:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 22:00:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 22:05:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 22:10:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 22:15:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 22:20:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 22:25:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 22:30:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 22:35:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 22:40:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 22:45:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 22:50:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
2024-05-29 22:55:00-07:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202409,202405
