date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-12-19 17:00:00-08:00,101.815,101.815,101.785,101.8,45.0,101.7975,28,202403,202312
2023-12-19 17:05:00-08:00,101.795,101.81,101.795,101.8,27.0,101.8025,20,202403,202312
2023-12-19 17:10:00-08:00,101.8,101.8,101.79,101.8,9.0,101.7965,8,202403,202312
2023-12-19 17:15:00-08:00,101.795,101.805,101.795,101.805,7.0,101.7985,6,202403,202312
2023-12-19 17:20:00-08:00,101.8,101.805,101.79,101.805,25.0,101.797,17,202403,202312
2023-12-19 17:25:00-08:00,101.82,101.84,101.815,101.835,43.0,101.824,29,202403,202312
2023-12-19 17:30:00-08:00,101.835,101.835,101.83,101.83,34.0,101.833,23,202403,202312
2023-12-19 17:35:00-08:00,101.83,101.85,101.83,101.845,32.0,101.838,27,202403,202312
2023-12-19 17:40:00-08:00,101.855,101.855,101.84,101.845,27.0,101.8515,9,202403,202312
2023-12-19 17:45:00-08:00,101.85,101.85,101.84,101.845,8.0,101.844,4,202403,202312
2023-12-19 17:50:00-08:00,101.84,101.85,101.83,101.83,6.0,101.8435,5,202403,202312
2023-12-19 17:55:00-08:00,101.82,101.825,101.82,101.825,5.0,101.822,3,202403,202312
2023-12-19 18:00:00-08:00,101.855,101.855,101.855,101.855,1.0,101.855,1,202403,202312
2023-12-19 18:05:00-08:00,101.85,101.865,101.85,101.86,37.0,101.8595,14,202403,202312
2023-12-19 18:10:00-08:00,101.845,101.855,101.845,101.855,16.0,101.853,8,202403,202312
2023-12-19 18:15:00-08:00,101.855,101.86,101.855,101.86,4.0,101.859,2,202403,202312
2023-12-19 18:20:00-08:00,101.85,101.85,101.85,101.85,2.0,101.85,2,202403,202312
2023-12-19 18:25:00-08:00,101.84,101.84,101.835,101.835,8.0,101.837,7,202403,202312
2023-12-19 18:30:00-08:00,101.835,101.835,101.83,101.83,9.0,101.8335,6,202403,202312
2023-12-19 18:35:00-08:00,101.82,101.82,101.815,101.815,4.0,101.8175,4,202403,202312
2023-12-19 18:40:00-08:00,101.815,101.825,101.815,101.825,8.0,101.8195,5,202403,202312
2023-12-19 18:45:00-08:00,101.83,101.83,101.83,101.83,2.0,101.83,1,202403,202312
2023-12-19 18:50:00-08:00,101.825,101.825,101.825,101.825,1.0,101.825,1,202403,202312
2023-12-19 18:55:00-08:00,101.83,101.84,101.83,101.84,23.0,101.8345,9,202403,202312
2023-12-19 19:00:00-08:00,101.83,101.83,101.825,101.83,4.0,101.8285,3,202403,202312
2023-12-19 19:05:00-08:00,101.83,101.83,101.83,101.83,0.0,101.83,0,202403,202312
2023-12-19 19:10:00-08:00,101.83,101.83,101.83,101.83,0.0,101.83,0,202403,202312
2023-12-19 19:15:00-08:00,101.83,101.84,101.83,101.84,4.0,101.835,3,202403,202312
2023-12-19 19:20:00-08:00,101.84,101.84,101.84,101.84,0.0,101.84,0,202403,202312
2023-12-19 19:25:00-08:00,101.82,101.82,101.82,101.82,1.0,101.82,1,202403,202312
2023-12-19 19:30:00-08:00,101.825,101.825,101.815,101.815,12.0,101.8185,9,202403,202312
