date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2022-11-01 17:00:00-07:00,111.365,111.4,111.34,111.38,68.0,111.365,51,202212,202211
2022-11-01 17:05:00-07:00,111.39,111.405,111.375,111.385,54.0,111.3845,46,202212,202211
2022-11-01 17:10:00-07:00,111.385,111.385,111.37,111.38,47.0,111.3795,29,202212,202211
2022-11-01 17:15:00-07:00,111.375,111.38,111.35,111.38,18.0,111.363,18,202212,202211
2022-11-01 17:20:00-07:00,111.38,111.38,111.36,111.365,8.0,111.3665,8,202212,202211
2022-11-01 17:25:00-07:00,111.37,111.385,111.37,111.37,12.0,111.375,12,202212,202211
2022-11-01 17:30:00-07:00,111.365,111.37,111.31,111.34,78.0,111.337,48,202212,202211
2022-11-01 17:35:00-07:00,111.33,111.33,111.235,111.28,117.0,111.2675,90,202212,202211
2022-11-01 17:40:00-07:00,111.28,111.3,111.265,111.3,19.0,111.284,17,202212,202211
2022-11-01 17:45:00-07:00,111.295,111.295,111.265,111.29,24.0,111.281,23,202212,202211
2022-11-01 17:50:00-07:00,111.275,111.31,111.235,111.305,87.0,111.261,64,202212,202211
2022-11-01 17:55:00-07:00,111.3,111.33,111.215,111.215,88.0,111.2805,74,202212,202211
2022-11-01 18:00:00-07:00,111.22,111.26,111.22,111.24,114.0,111.2385,91,202212,202211
2022-11-01 18:05:00-07:00,111.245,111.25,111.215,111.25,38.0,111.231,32,202212,202211
2022-11-01 18:10:00-07:00,111.24,111.245,111.215,111.22,31.0,111.2285,30,202212,202211
2022-11-01 18:15:00-07:00,111.215,111.255,111.215,111.245,88.0,111.2335,68,202212,202211
2022-11-01 18:20:00-07:00,111.25,111.26,111.215,111.22,64.0,111.2425,53,202212,202211
2022-11-01 18:25:00-07:00,111.23,111.27,111.205,111.265,57.0,111.232,45,202212,202211
2022-11-01 18:30:00-07:00,111.255,111.285,111.245,111.28,49.0,111.2695,42,202212,202211
2022-11-01 18:35:00-07:00,111.275,111.275,111.215,111.215,32.0,111.251,32,202212,202211
2022-11-01 18:40:00-07:00,111.225,111.235,111.205,111.235,52.0,111.217,41,202212,202211
2022-11-01 18:45:00-07:00,111.235,111.235,111.195,111.215,45.0,111.2185,31,202212,202211
2022-11-01 18:50:00-07:00,111.22,111.24,111.22,111.23,22.0,111.2275,17,202212,202211
2022-11-01 18:55:00-07:00,111.22,111.23,111.2,111.2,16.0,111.2195,16,202212,202211
2022-11-01 19:00:00-07:00,111.23,111.255,111.225,111.245,32.0,111.241,28,202212,202211
2022-11-01 19:05:00-07:00,111.24,111.295,111.24,111.28,22.0,111.27,20,202212,202211
2022-11-01 19:10:00-07:00,111.31,111.31,111.28,111.28,6.0,111.2965,6,202212,202211
2022-11-01 19:15:00-07:00,111.265,111.28,111.25,111.265,11.0,111.264,11,202212,202211
2022-11-01 19:20:00-07:00,111.27,111.295,111.27,111.275,9.0,111.278,8,202212,202211
2022-11-01 19:25:00-07:00,111.26,111.265,111.21,111.22,56.0,111.236,42,202212,202211
2022-11-01 19:30:00-07:00,111.22,111.22,111.175,111.2,180.0,111.2,105,202212,202211
2022-11-01 19:35:00-07:00,111.195,111.195,111.175,111.18,76.0,111.182,50,202212,202211
2022-11-01 19:40:00-07:00,111.195,111.205,111.18,111.18,51.0,111.1905,47,202212,202211
2022-11-01 19:45:00-07:00,111.175,111.18,111.14,111.155,54.0,111.162,41,202212,202211
2022-11-01 19:50:00-07:00,111.16,111.16,111.135,111.16,20.0,111.1495,20,202212,202211
2022-11-01 19:55:00-07:00,111.165,111.165,111.125,111.15,32.0,111.141,29,202212,202211
2022-11-01 20:00:00-07:00,111.15,111.175,111.15,111.165,53.0,111.164,50,202212,202211
2022-11-01 20:05:00-07:00,111.165,111.165,111.14,111.155,34.0,111.1555,26,202212,202211
