date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-03-21 17:00:00-07:00,102.84,102.84,102.805,102.82,59.0,102.822,40,202306,202303
2023-03-21 17:05:00-07:00,102.805,102.855,102.8,102.85,37.0,102.837,27,202306,202303
2023-03-21 17:10:00-07:00,102.85,102.855,102.845,102.85,30.0,102.853,26,202306,202303
2023-03-21 17:15:00-07:00,102.85,102.855,102.85,102.855,13.0,102.8525,11,202306,202303
2023-03-21 17:20:00-07:00,102.855,102.885,102.855,102.88,38.0,102.8715,27,202306,202303
2023-03-21 17:25:00-07:00,102.875,102.875,102.87,102.87,6.0,102.8725,4,202306,202303
2023-03-21 17:30:00-07:00,102.88,102.89,102.88,102.89,5.0,102.888,4,202306,202303
2023-03-21 17:35:00-07:00,102.89,102.91,102.89,102.91,25.0,102.9015,13,202306,202303
2023-03-21 17:40:00-07:00,102.905,102.905,102.88,102.88,6.0,102.8915,5,202306,202303
2023-03-21 17:45:00-07:00,102.88,102.88,102.865,102.865,18.0,102.869,11,202306,202303
2023-03-21 17:50:00-07:00,102.87,102.87,102.845,102.845,35.0,102.8535,23,202306,202303
2023-03-21 17:55:00-07:00,102.845,102.85,102.835,102.85,32.0,102.8405,17,202306,202303
2023-03-21 18:00:00-07:00,102.88,102.88,102.855,102.865,21.0,102.8635,18,202306,202303
2023-03-21 18:05:00-07:00,102.86,102.885,102.86,102.86,15.0,102.8705,15,202306,202303
2023-03-21 18:10:00-07:00,102.855,102.865,102.85,102.85,17.0,102.8535,15,202306,202303
2023-03-21 18:15:00-07:00,102.86,102.875,102.86,102.87,14.0,102.8695,10,202306,202303
2023-03-21 18:20:00-07:00,102.88,102.88,102.87,102.87,10.0,102.8765,9,202306,202303
2023-03-21 18:25:00-07:00,102.855,102.89,102.85,102.89,33.0,102.8835,15,202306,202303
2023-03-21 18:30:00-07:00,102.885,102.895,102.865,102.885,31.0,102.8815,19,202306,202303
2023-03-21 18:35:00-07:00,102.89,102.9,102.875,102.875,31.0,102.8935,26,202306,202303
2023-03-21 18:40:00-07:00,102.865,102.87,102.83,102.84,28.0,102.855,17,202306,202303
2023-03-21 18:45:00-07:00,102.85,102.875,102.85,102.875,2.0,102.8625,2,202306,202303
2023-03-21 18:50:00-07:00,102.87,102.87,102.835,102.85,18.0,102.8565,11,202306,202303
2023-03-21 18:55:00-07:00,102.87,102.87,102.87,102.87,4.0,102.87,2,202306,202303
2023-03-21 19:00:00-07:00,102.85,102.855,102.835,102.835,9.0,102.842,7,202306,202303
2023-03-21 19:05:00-07:00,102.83,102.86,102.83,102.86,6.0,102.836,5,202306,202303
2023-03-21 19:10:00-07:00,102.875,102.88,102.875,102.88,13.0,102.8775,8,202306,202303
2023-03-21 19:15:00-07:00,102.88,102.88,102.88,102.88,0.0,102.88,0,202306,202303
