date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-03-22 17:00:00-07:00,102.095,102.095,102.05,102.05,136.0,102.0745,76,202306,202303
2023-03-22 17:05:00-07:00,102.04,102.06,102.04,102.06,11.0,102.0495,11,202306,202303
2023-03-22 17:10:00-07:00,102.045,102.055,102.03,102.05,28.0,102.0435,21,202306,202303
2023-03-22 17:15:00-07:00,102.04,102.07,102.04,102.07,14.0,102.0495,13,202306,202303
2023-03-22 17:20:00-07:00,102.065,102.085,102.06,102.075,8.0,102.077,8,202306,202303
2023-03-22 17:25:00-07:00,102.06,102.06,102.03,102.045,13.0,102.043,8,202306,202303
2023-03-22 17:30:00-07:00,102.035,102.045,102.015,102.045,13.0,102.028,12,202306,202303
2023-03-22 17:35:00-07:00,102.05,102.05,102.02,102.035,13.0,102.039,13,202306,202303
2023-03-22 17:40:00-07:00,102.005,102.055,102.005,102.035,25.0,102.041,16,202306,202303
2023-03-22 17:45:00-07:00,102.04,102.045,102.03,102.045,9.0,102.0365,9,202306,202303
2023-03-22 17:50:00-07:00,102.035,102.035,101.97,101.975,49.0,101.993,34,202306,202303
2023-03-22 17:55:00-07:00,101.98,101.985,101.95,101.95,33.0,101.968,24,202306,202303
2023-03-22 18:00:00-07:00,101.945,101.965,101.945,101.95,37.0,101.9535,31,202306,202303
2023-03-22 18:05:00-07:00,101.945,101.965,101.945,101.95,14.0,101.955,13,202306,202303
2023-03-22 18:10:00-07:00,101.945,101.955,101.93,101.95,13.0,101.9405,11,202306,202303
2023-03-22 18:15:00-07:00,101.95,101.955,101.94,101.95,27.0,101.948,23,202306,202303
2023-03-22 18:20:00-07:00,101.955,101.975,101.94,101.97,69.0,101.955,25,202306,202303
2023-03-22 18:25:00-07:00,101.97,101.985,101.96,101.98,46.0,101.9735,23,202306,202303
2023-03-22 18:30:00-07:00,101.975,101.98,101.96,101.965,30.0,101.9735,19,202306,202303
2023-03-22 18:35:00-07:00,101.985,101.99,101.985,101.99,16.0,101.9855,10,202306,202303
2023-03-22 18:40:00-07:00,101.985,101.985,101.96,101.985,15.0,101.9805,7,202306,202303
2023-03-22 18:45:00-07:00,101.98,101.98,101.945,101.965,28.0,101.966,19,202306,202303
2023-03-22 18:50:00-07:00,101.955,101.955,101.945,101.95,36.0,101.9505,23,202306,202303
2023-03-22 18:55:00-07:00,101.945,101.945,101.925,101.94,21.0,101.9275,10,202306,202303
2023-03-22 19:00:00-07:00,101.94,101.94,101.94,101.94,1.0,101.94,1,202306,202303
2023-03-22 19:05:00-07:00,101.965,101.97,101.955,101.97,3.0,101.9635,3,202306,202303
2023-03-22 19:10:00-07:00,101.94,101.94,101.905,101.905,31.0,101.9235,18,202306,202303
2023-03-22 19:15:00-07:00,101.9,101.9,101.88,101.885,41.0,101.8955,34,202306,202303
2023-03-22 19:20:00-07:00,101.885,101.895,101.855,101.855,46.0,101.8785,31,202306,202303
2023-03-22 19:25:00-07:00,101.86,101.87,101.855,101.86,23.0,101.8585,18,202306,202303
2023-03-22 19:30:00-07:00,101.855,101.855,101.81,101.815,372.0,101.8225,145,202306,202303
2023-03-22 19:35:00-07:00,101.82,101.845,101.82,101.83,155.0,101.828,48,202306,202303
2023-03-22 19:40:00-07:00,101.825,101.825,101.795,101.815,45.0,101.8065,21,202306,202303
2023-03-22 19:45:00-07:00,101.81,101.815,101.77,101.78,87.0,101.78,43,202306,202303
2023-03-22 19:50:00-07:00,101.78,101.78,101.75,101.765,128.0,101.7605,61,202306,202303
2023-03-22 19:55:00-07:00,101.775,101.79,101.775,101.79,14.0,101.7805,12,202306,202303
2023-03-22 20:00:00-07:00,101.79,101.81,101.79,101.8,19.0,101.8035,15,202306,202303
2023-03-22 20:05:00-07:00,101.795,101.795,101.75,101.76,45.0,101.7735,31,202306,202303
2023-03-22 20:10:00-07:00,101.755,101.77,101.755,101.765,66.0,101.767,29,202306,202303
2023-03-22 20:15:00-07:00,101.765,101.775,101.725,101.73,115.0,101.742,72,202306,202303
2023-03-22 20:20:00-07:00,101.73,101.76,101.7,101.755,126.0,101.733,87,202306,202303
2023-03-22 20:25:00-07:00,101.755,101.78,101.755,101.78,51.0,101.7725,42,202306,202303
2023-03-22 20:30:00-07:00,101.78,101.78,101.76,101.77,12.0,101.7715,11,202306,202303
2023-03-22 20:35:00-07:00,101.78,101.78,101.76,101.78,21.0,101.77,20,202306,202303
2023-03-22 20:40:00-07:00,101.77,101.77,101.77,101.77,4.0,101.77,4,202306,202303
2023-03-22 20:45:00-07:00,101.765,101.765,101.75,101.765,14.0,101.753,10,202306,202303
2023-03-22 20:50:00-07:00,101.755,101.755,101.745,101.745,23.0,101.749,15,202306,202303
2023-03-22 20:55:00-07:00,101.75,101.76,101.745,101.745,7.0,101.75,6,202306,202303
2023-03-22 21:00:00-07:00,101.77,101.78,101.77,101.775,7.0,101.7765,7,202306,202303
2023-03-22 21:05:00-07:00,101.77,101.805,101.77,101.805,26.0,101.7845,22,202306,202303
2023-03-22 21:10:00-07:00,101.805,101.815,101.805,101.81,25.0,101.8085,21,202306,202303
2023-03-22 21:15:00-07:00,101.79,101.8,101.77,101.8,37.0,101.786,27,202306,202303
2023-03-22 21:20:00-07:00,101.8,101.8,101.78,101.78,8.0,101.7895,8,202306,202303
