date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2022-12-12 17:00:00-08:00,104.58,104.59,104.575,104.59,5.0,104.581,4,202303,202212
2022-12-12 17:05:00-08:00,104.62,104.63,104.605,104.605,8.0,104.617,6,202303,202212
2022-12-12 17:10:00-08:00,104.585,104.595,104.58,104.585,11.0,104.5885,11,202303,202212
2022-12-12 17:15:00-08:00,104.565,104.57,104.56,104.57,3.0,104.565,3,202303,202212
2022-12-12 17:20:00-08:00,104.595,104.595,104.595,104.595,1.0,104.595,1,202303,202212
2022-12-12 17:25:00-08:00,104.6,104.6,104.6,104.6,1.0,104.6,1,202303,202212
2022-12-12 17:30:00-08:00,104.595,104.595,104.595,104.595,1.0,104.595,1,202303,202212
2022-12-12 17:35:00-08:00,104.61,104.61,104.605,104.605,2.0,104.6075,2,202303,202212
2022-12-12 17:40:00-08:00,104.6,104.6,104.565,104.57,25.0,104.5755,19,202303,202212
2022-12-12 17:45:00-08:00,104.57,104.585,104.545,104.565,14.0,104.5645,12,202303,202212
2022-12-12 17:50:00-08:00,104.565,104.57,104.565,104.57,2.0,104.5675,2,202303,202212
2022-12-12 17:55:00-08:00,104.575,104.575,104.575,104.575,1.0,104.575,1,202303,202212
2022-12-12 18:00:00-08:00,104.57,104.57,104.56,104.57,7.0,104.568,6,202303,202212
2022-12-12 18:05:00-08:00,104.565,104.565,104.555,104.555,13.0,104.5625,7,202303,202212
2022-12-12 18:10:00-08:00,104.56,104.56,104.56,104.56,1.0,104.56,1,202303,202212
2022-12-12 18:15:00-08:00,104.56,104.56,104.56,104.56,0.0,104.56,0,202303,202212
2022-12-12 18:20:00-08:00,104.565,104.565,104.565,104.565,1.0,104.565,1,202303,202212
2022-12-12 18:25:00-08:00,104.575,104.585,104.575,104.585,3.0,104.5785,3,202303,202212
2022-12-12 18:30:00-08:00,104.585,104.585,104.585,104.585,0.0,104.585,0,202303,202212
2022-12-12 18:35:00-08:00,104.555,104.555,104.555,104.555,3.0,104.555,3,202303,202212
2022-12-12 18:40:00-08:00,104.495,104.525,104.49,104.525,5.0,104.498,5,202303,202212
2022-12-12 18:45:00-08:00,104.53,104.535,104.53,104.535,6.0,104.5325,6,202303,202212
2022-12-12 18:50:00-08:00,104.545,104.55,104.545,104.55,4.0,104.5475,3,202303,202212
2022-12-12 18:55:00-08:00,104.55,104.55,104.55,104.55,0.0,104.55,0,202303,202212
2022-12-12 19:00:00-08:00,104.55,104.55,104.55,104.55,0.0,104.55,0,202303,202212
2022-12-12 19:05:00-08:00,104.55,104.55,104.55,104.55,0.0,104.55,0,202303,202212
2022-12-12 19:10:00-08:00,104.59,104.59,104.59,104.59,1.0,104.59,1,202303,202212
2022-12-12 19:15:00-08:00,104.6,104.635,104.6,104.63,4.0,104.6165,4,202303,202212
2022-12-12 19:20:00-08:00,104.635,104.635,104.625,104.625,2.0,104.63,2,202303,202212
2022-12-12 19:25:00-08:00,104.635,104.635,104.635,104.635,10.0,104.635,4,202303,202212
2022-12-12 19:30:00-08:00,104.625,104.65,104.61,104.65,8.0,104.639,6,202303,202212
2022-12-12 19:35:00-08:00,104.65,104.65,104.65,104.65,0.0,104.65,0,202303,202212
2022-12-12 19:40:00-08:00,104.65,104.65,104.65,104.65,0.0,104.65,0,202303,202212
2022-12-12 19:45:00-08:00,104.67,104.67,104.67,104.67,1.0,104.67,1,202303,202212
2022-12-12 19:50:00-08:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202303,202212
2022-12-12 19:55:00-08:00,104.67,104.68,104.67,104.68,2.0,104.675,2,202303,202212
2022-12-12 20:00:00-08:00,104.685,104.69,104.685,104.69,2.0,104.6875,2,202303,202212
2022-12-12 20:05:00-08:00,104.69,104.69,104.69,104.69,0.0,104.69,0,202303,202212
2022-12-12 20:10:00-08:00,104.68,104.68,104.68,104.68,4.0,104.68,3,202303,202212
2022-12-12 20:15:00-08:00,104.68,104.685,104.675,104.675,29.0,104.6765,18,202303,202212
2022-12-12 20:20:00-08:00,104.715,104.715,104.715,104.715,1.0,104.715,1,202303,202212
2022-12-12 20:25:00-08:00,104.67,104.67,104.67,104.67,1.0,104.67,1,202303,202212
2022-12-12 20:30:00-08:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202303,202212
2022-12-12 20:35:00-08:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202303,202212
2022-12-12 20:40:00-08:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202303,202212
2022-12-12 20:45:00-08:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202303,202212
2022-12-12 20:50:00-08:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202303,202212
2022-12-12 20:55:00-08:00,104.67,104.67,104.67,104.67,0.0,104.67,0,202303,202212
2022-12-12 21:00:00-08:00,104.63,104.63,104.63,104.63,5.0,104.63,2,202303,202212
2022-12-12 21:05:00-08:00,104.6,104.615,104.6,104.615,7.0,104.6035,7,202303,202212
2022-12-12 21:10:00-08:00,104.615,104.615,104.615,104.615,0.0,104.615,0,202303,202212
2022-12-12 21:15:00-08:00,104.615,104.615,104.615,104.615,0.0,104.615,0,202303,202212
2022-12-12 21:20:00-08:00,104.65,104.65,104.65,104.65,5.0,104.65,5,202303,202212
2022-12-12 21:25:00-08:00,104.62,104.62,104.62,104.62,2.0,104.62,1,202303,202212
2022-12-12 21:30:00-08:00,104.62,104.62,104.62,104.62,0.0,104.62,0,202303,202212
