date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-05-13 17:00:00-07:00,105.07,105.1,105.07,105.1,63.0,105.0845,21,202406,202405
2024-05-13 17:05:00-07:00,105.11,105.11,105.105,105.105,2.0,105.1075,2,202406,202405
2024-05-13 17:10:00-07:00,105.105,105.11,105.105,105.105,16.0,105.1075,13,202406,202405
2024-05-13 17:15:00-07:00,105.1,105.11,105.1,105.11,4.0,105.1075,4,202406,202405
2024-05-13 17:20:00-07:00,105.1,105.11,105.1,105.11,6.0,105.1085,4,202406,202405
2024-05-13 17:25:00-07:00,105.12,105.13,105.12,105.13,6.0,105.125,5,202406,202405
2024-05-13 17:30:00-07:00,105.125,105.135,105.125,105.135,11.0,105.13,9,202406,202405
2024-05-13 17:35:00-07:00,105.14,105.14,105.14,105.14,3.0,105.14,3,202406,202405
2024-05-13 17:40:00-07:00,105.135,105.15,105.135,105.15,10.0,105.1455,7,202406,202405
2024-05-13 17:45:00-07:00,105.135,105.135,105.135,105.135,2.0,105.135,1,202406,202405
2024-05-13 17:50:00-07:00,105.135,105.135,105.135,105.135,0.0,105.135,0,202406,202405
2024-05-13 17:55:00-07:00,105.125,105.13,105.125,105.13,11.0,105.1255,4,202406,202405
2024-05-13 18:00:00-07:00,105.12,105.12,105.11,105.11,6.0,105.116,5,202406,202405
2024-05-13 18:05:00-07:00,105.125,105.125,105.125,105.125,2.0,105.125,2,202406,202405
2024-05-13 18:10:00-07:00,105.12,105.135,105.115,105.13,12.0,105.128,10,202406,202405
2024-05-13 18:15:00-07:00,105.15,105.16,105.15,105.155,105.0,105.1595,28,202406,202405
2024-05-13 18:20:00-07:00,105.155,105.155,105.155,105.155,3.0,105.155,2,202406,202405
2024-05-13 18:25:00-07:00,105.155,105.16,105.155,105.16,8.0,105.1565,4,202406,202405
2024-05-13 18:30:00-07:00,105.16,105.165,105.16,105.16,8.0,105.162,7,202406,202405
2024-05-13 18:35:00-07:00,105.16,105.16,105.16,105.16,0.0,105.16,0,202406,202405
2024-05-13 18:40:00-07:00,105.17,105.175,105.17,105.175,3.0,105.1735,3,202406,202405
2024-05-13 18:45:00-07:00,105.16,105.16,105.15,105.15,17.0,105.1595,7,202406,202405
2024-05-13 18:50:00-07:00,105.14,105.14,105.135,105.135,5.0,105.136,4,202406,202405
2024-05-13 18:55:00-07:00,105.13,105.13,105.13,105.13,18.0,105.13,8,202406,202405
2024-05-13 19:00:00-07:00,105.15,105.155,105.15,105.155,3.0,105.1535,3,202406,202405
2024-05-13 19:05:00-07:00,105.155,105.165,105.155,105.165,2.0,105.16,2,202406,202405
2024-05-13 19:10:00-07:00,105.16,105.16,105.16,105.16,3.0,105.16,2,202406,202405
2024-05-13 19:15:00-07:00,105.16,105.16,105.16,105.16,3.0,105.16,1,202406,202405
2024-05-13 19:20:00-07:00,105.155,105.155,105.155,105.155,2.0,105.155,2,202406,202405
2024-05-13 19:25:00-07:00,105.16,105.165,105.16,105.165,6.0,105.164,5,202406,202405
2024-05-13 19:30:00-07:00,105.17,105.17,105.165,105.165,10.0,105.1665,8,202406,202405
2024-05-13 19:35:00-07:00,105.165,105.165,105.165,105.165,0.0,105.165,0,202406,202405
2024-05-13 19:40:00-07:00,105.17,105.17,105.17,105.17,1.0,105.17,1,202406,202405
2024-05-13 19:45:00-07:00,105.16,105.165,105.16,105.165,2.0,105.1625,2,202406,202405
2024-05-13 19:50:00-07:00,105.16,105.165,105.16,105.165,7.0,105.1635,4,202406,202405
2024-05-13 19:55:00-07:00,105.165,105.165,105.165,105.165,1.0,105.165,1,202406,202405
2024-05-13 20:00:00-07:00,105.16,105.16,105.155,105.16,7.0,105.158,4,202406,202405
2024-05-13 20:05:00-07:00,105.16,105.16,105.155,105.16,23.0,105.159,10,202406,202405
2024-05-13 20:10:00-07:00,105.155,105.16,105.155,105.16,2.0,105.1575,2,202406,202405
2024-05-13 20:15:00-07:00,105.155,105.155,105.155,105.155,3.0,105.155,2,202406,202405
2024-05-13 20:20:00-07:00,105.155,105.155,105.155,105.155,1.0,105.155,1,202406,202405
2024-05-13 20:25:00-07:00,105.155,105.155,105.155,105.155,0.0,105.155,0,202406,202405
2024-05-13 20:30:00-07:00,105.155,105.155,105.155,105.155,0.0,105.155,0,202406,202405
2024-05-13 20:35:00-07:00,105.155,105.155,105.155,105.155,0.0,105.155,0,202406,202405
2024-05-13 20:40:00-07:00,105.155,105.155,105.155,105.155,0.0,105.155,0,202406,202405
2024-05-13 20:45:00-07:00,105.145,105.155,105.145,105.155,8.0,105.152,4,202406,202405
2024-05-13 20:50:00-07:00,105.16,105.16,105.16,105.16,1.0,105.16,1,202406,202405
2024-05-13 20:55:00-07:00,105.16,105.16,105.16,105.16,0.0,105.16,0,202406,202405
