date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-10-07 17:00:00-07:00,102.245,102.26,102.23,102.23,149.0,102.2485,68,202412,202410
2024-10-07 17:05:00-07:00,102.235,102.24,102.23,102.235,47.0,102.2335,23,202412,202410
2024-10-07 17:10:00-07:00,102.225,102.225,102.195,102.205,61.0,102.2175,27,202412,202410
2024-10-07 17:15:00-07:00,102.215,102.215,102.205,102.21,39.0,102.2075,23,202412,202410
2024-10-07 17:20:00-07:00,102.205,102.205,102.195,102.2,17.0,102.1995,11,202412,202410
2024-10-07 17:25:00-07:00,102.2,102.2,102.185,102.185,40.0,102.1885,23,202412,202410
2024-10-07 17:30:00-07:00,102.185,102.19,102.18,102.185,63.0,102.185,28,202412,202410
2024-10-07 17:35:00-07:00,102.185,102.19,102.165,102.17,76.0,102.175,51,202412,202410
2024-10-07 17:40:00-07:00,102.165,102.165,102.165,102.165,19.0,102.165,14,202412,202410
2024-10-07 17:45:00-07:00,102.155,102.165,102.15,102.15,13.0,102.1575,8,202412,202410
2024-10-07 17:50:00-07:00,102.155,102.17,102.145,102.17,48.0,102.16,27,202412,202410
2024-10-07 17:55:00-07:00,102.17,102.17,102.16,102.165,46.0,102.1635,22,202412,202410
2024-10-07 18:00:00-07:00,102.16,102.175,102.155,102.175,76.0,102.16,45,202412,202410
2024-10-07 18:05:00-07:00,102.16,102.165,102.15,102.15,113.0,102.157,47,202412,202410
2024-10-07 18:10:00-07:00,102.15,102.15,102.14,102.145,34.0,102.145,22,202412,202410
2024-10-07 18:15:00-07:00,102.145,102.16,102.14,102.14,105.0,102.1495,66,202412,202410
2024-10-07 18:20:00-07:00,102.145,102.15,102.14,102.15,55.0,102.1475,30,202412,202410
2024-10-07 18:25:00-07:00,102.155,102.16,102.15,102.16,77.0,102.156,46,202412,202410
2024-10-07 18:30:00-07:00,102.16,102.16,102.145,102.15,145.0,102.1545,75,202412,202410
2024-10-07 18:35:00-07:00,102.15,102.17,102.15,102.17,63.0,102.1545,35,202412,202410
2024-10-07 18:40:00-07:00,102.16,102.165,102.15,102.15,101.0,102.154,56,202412,202410
2024-10-07 18:45:00-07:00,102.145,102.155,102.13,102.145,328.0,102.143,121,202412,202410
2024-10-07 18:50:00-07:00,102.145,102.155,102.145,102.145,59.0,102.147,34,202412,202410
2024-10-07 18:55:00-07:00,102.145,102.15,102.14,102.145,62.0,102.147,28,202412,202410
2024-10-07 19:00:00-07:00,102.145,102.15,102.14,102.145,12.0,102.1445,9,202412,202410
2024-10-07 19:05:00-07:00,102.145,102.16,102.145,102.15,105.0,102.1505,55,202412,202410
2024-10-07 19:10:00-07:00,102.145,102.17,102.14,102.17,156.0,102.154,98,202412,202410
2024-10-07 19:15:00-07:00,102.17,102.185,102.155,102.18,118.0,102.167,66,202412,202410
2024-10-07 19:20:00-07:00,102.185,102.195,102.175,102.19,152.0,102.1855,90,202412,202410
2024-10-07 19:25:00-07:00,102.19,102.19,102.17,102.19,74.0,102.182,42,202412,202410
2024-10-07 19:30:00-07:00,102.19,102.215,102.19,102.205,137.0,102.207,83,202412,202410
2024-10-07 19:35:00-07:00,102.2,102.215,102.175,102.19,173.0,102.1935,101,202412,202410
2024-10-07 19:40:00-07:00,102.2,102.21,102.19,102.19,98.0,102.1995,60,202412,202410
2024-10-07 19:45:00-07:00,102.195,102.2,102.18,102.18,32.0,102.189,20,202412,202410
2024-10-07 19:50:00-07:00,102.18,102.185,102.17,102.18,88.0,102.1785,51,202412,202410
2024-10-07 19:55:00-07:00,102.18,102.19,102.16,102.16,57.0,102.178,39,202412,202410
2024-10-07 20:00:00-07:00,102.16,102.16,102.125,102.145,69.0,102.1355,38,202412,202410
2024-10-07 20:05:00-07:00,102.145,102.155,102.135,102.155,90.0,102.142,52,202412,202410
2024-10-07 20:10:00-07:00,102.155,102.165,102.145,102.145,54.0,102.154,30,202412,202410
2024-10-07 20:15:00-07:00,102.14,102.145,102.14,102.145,38.0,102.1425,22,202412,202410
2024-10-07 20:20:00-07:00,102.155,102.165,102.15,102.16,45.0,102.157,26,202412,202410
2024-10-07 20:25:00-07:00,102.16,102.17,102.16,102.165,24.0,102.165,12,202412,202410
2024-10-07 20:30:00-07:00,102.165,102.17,102.15,102.15,42.0,102.1615,26,202412,202410
2024-10-07 20:35:00-07:00,102.155,102.155,102.14,102.145,22.0,102.1465,15,202412,202410
2024-10-07 20:40:00-07:00,102.145,102.17,102.145,102.15,73.0,102.1555,38,202412,202410
2024-10-07 20:45:00-07:00,102.15,102.16,102.15,102.16,46.0,102.155,23,202412,202410
2024-10-07 20:50:00-07:00,102.165,102.17,102.16,102.16,91.0,102.1635,51,202412,202410
2024-10-07 20:55:00-07:00,102.16,102.175,102.16,102.17,64.0,102.1665,38,202412,202410
2024-10-07 21:00:00-07:00,102.165,102.165,102.165,102.165,1.0,102.165,1,202412,202410
