date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-07-17 17:00:00-07:00,99.595,99.615,99.59,99.61,69.0,99.6025,36,202309,202307
2023-07-17 17:05:00-07:00,99.605,99.61,99.6,99.61,14.0,99.6055,10,202309,202307
2023-07-17 17:10:00-07:00,99.62,99.62,99.615,99.615,6.0,99.6175,4,202309,202307
2023-07-17 17:15:00-07:00,99.615,99.615,99.585,99.585,35.0,99.608,21,202309,202307
2023-07-17 17:20:00-07:00,99.58,99.58,99.57,99.57,33.0,99.5755,19,202309,202307
2023-07-17 17:25:00-07:00,99.575,99.58,99.575,99.58,10.0,99.576,5,202309,202307
2023-07-17 17:30:00-07:00,99.58,99.58,99.54,99.54,15.0,99.5615,14,202309,202307
2023-07-17 17:35:00-07:00,99.55,99.55,99.53,99.535,7.0,99.5385,7,202309,202307
2023-07-17 17:40:00-07:00,99.535,99.535,99.525,99.53,12.0,99.5315,8,202309,202307
2023-07-17 17:45:00-07:00,99.54,99.54,99.525,99.54,19.0,99.5305,13,202309,202307
2023-07-17 17:50:00-07:00,99.54,99.54,99.53,99.53,7.0,99.5355,4,202309,202307
2023-07-17 17:55:00-07:00,99.545,99.56,99.545,99.56,4.0,99.554,4,202309,202307
2023-07-17 18:00:00-07:00,99.565,99.59,99.56,99.585,42.0,99.581,29,202309,202307
2023-07-17 18:05:00-07:00,99.58,99.59,99.58,99.585,35.0,99.5835,23,202309,202307
2023-07-17 18:10:00-07:00,99.585,99.585,99.555,99.56,45.0,99.5655,31,202309,202307
2023-07-17 18:15:00-07:00,99.56,99.56,99.52,99.525,67.0,99.54,47,202309,202307
2023-07-17 18:20:00-07:00,99.53,99.53,99.515,99.515,10.0,99.521,7,202309,202307
2023-07-17 18:25:00-07:00,99.515,99.515,99.455,99.465,101.0,99.485,74,202309,202307
2023-07-17 18:30:00-07:00,99.465,99.495,99.445,99.455,200.0,99.4665,103,202309,202307
2023-07-17 18:35:00-07:00,99.465,99.53,99.46,99.53,48.0,99.49,31,202309,202307
2023-07-17 18:40:00-07:00,99.545,99.56,99.525,99.54,295.0,99.542,114,202309,202307
2023-07-17 18:45:00-07:00,99.545,99.555,99.525,99.555,177.0,99.546,74,202309,202307
2023-07-17 18:50:00-07:00,99.535,99.535,99.535,99.535,2.0,99.535,1,202309,202307
2023-07-17 18:55:00-07:00,99.53,99.53,99.525,99.525,10.0,99.526,9,202309,202307
2023-07-17 19:00:00-07:00,99.52,99.525,99.5,99.525,28.0,99.5175,21,202309,202307
2023-07-17 19:05:00-07:00,99.525,99.535,99.52,99.52,15.0,99.524,11,202309,202307
2023-07-17 19:10:00-07:00,99.505,99.505,99.495,99.495,8.0,99.4965,7,202309,202307
2023-07-17 19:15:00-07:00,99.495,99.51,99.495,99.51,5.0,99.502,4,202309,202307
