date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-08-21 17:00:00-07:00,101.015,101.02,100.975,100.975,70.0,101.0085,38,202409,202408
2024-08-21 17:05:00-07:00,100.99,101.02,100.99,101.01,13.0,101.0125,8,202409,202408
2024-08-21 17:10:00-07:00,101.02,101.035,101.02,101.035,12.0,101.0255,7,202409,202408
2024-08-21 17:15:00-07:00,101.03,101.035,101.03,101.03,11.0,101.032,8,202409,202408
2024-08-21 17:20:00-07:00,101.015,101.04,101.015,101.04,3.0,101.0235,2,202409,202408
2024-08-21 17:25:00-07:00,101.035,101.045,101.035,101.045,10.0,101.036,7,202409,202408
2024-08-21 17:30:00-07:00,101.05,101.065,101.05,101.065,2.0,101.0575,2,202409,202408
2024-08-21 17:35:00-07:00,101.06,101.07,101.06,101.065,6.0,101.064,5,202409,202408
2024-08-21 17:40:00-07:00,101.065,101.07,101.055,101.055,6.0,101.0625,6,202409,202408
2024-08-21 17:45:00-07:00,101.06,101.06,101.055,101.06,21.0,101.06,10,202409,202408
2024-08-21 17:50:00-07:00,101.06,101.07,101.045,101.07,30.0,101.0585,18,202409,202408
2024-08-21 17:55:00-07:00,101.07,101.095,101.07,101.08,31.0,101.082,21,202409,202408
2024-08-21 18:00:00-07:00,101.075,101.075,101.065,101.075,7.0,101.0715,7,202409,202408
2024-08-21 18:05:00-07:00,101.085,101.1,101.085,101.095,15.0,101.096,13,202409,202408
2024-08-21 18:10:00-07:00,101.09,101.1,101.09,101.1,24.0,101.098,18,202409,202408
2024-08-21 18:15:00-07:00,101.09,101.105,101.09,101.105,13.0,101.0945,8,202409,202408
2024-08-21 18:20:00-07:00,101.11,101.11,101.085,101.085,25.0,101.1045,14,202409,202408
2024-08-21 18:25:00-07:00,101.095,101.095,101.09,101.09,12.0,101.0905,3,202409,202408
2024-08-21 18:30:00-07:00,101.1,101.12,101.1,101.115,19.0,101.11,11,202409,202408
2024-08-21 18:35:00-07:00,101.115,101.12,101.115,101.12,9.0,101.118,8,202409,202408
2024-08-21 18:40:00-07:00,101.115,101.125,101.115,101.12,7.0,101.1185,5,202409,202408
2024-08-21 18:45:00-07:00,101.13,101.13,101.11,101.12,44.0,101.124,25,202409,202408
2024-08-21 18:50:00-07:00,101.125,101.13,101.125,101.13,4.0,101.126,3,202409,202408
2024-08-21 18:55:00-07:00,101.13,101.13,101.13,101.13,24.0,101.13,7,202409,202408
2024-08-21 19:00:00-07:00,101.135,101.14,101.135,101.135,10.0,101.1355,6,202409,202408
2024-08-21 19:05:00-07:00,101.135,101.145,101.13,101.14,32.0,101.1365,19,202409,202408
2024-08-21 19:10:00-07:00,101.145,101.145,101.135,101.135,7.0,101.1415,5,202409,202408
2024-08-21 19:15:00-07:00,101.135,101.15,101.135,101.15,11.0,101.142,9,202409,202408
2024-08-21 19:20:00-07:00,101.125,101.125,101.125,101.125,1.0,101.125,1,202409,202408
2024-08-21 19:25:00-07:00,101.12,101.12,101.115,101.12,19.0,101.1165,12,202409,202408
2024-08-21 19:30:00-07:00,101.14,101.14,101.13,101.13,9.0,101.1355,8,202409,202408
2024-08-21 19:35:00-07:00,101.125,101.13,101.125,101.13,5.0,101.127,5,202409,202408
2024-08-21 19:40:00-07:00,101.135,101.135,101.12,101.12,7.0,101.1285,6,202409,202408
2024-08-21 19:45:00-07:00,101.11,101.11,101.11,101.11,1.0,101.11,1,202409,202408
2024-08-21 19:50:00-07:00,101.12,101.125,101.12,101.125,9.0,101.123,7,202409,202408
2024-08-21 19:55:00-07:00,101.125,101.125,101.11,101.12,20.0,101.1185,11,202409,202408
2024-08-21 20:00:00-07:00,101.12,101.12,101.12,101.12,1.0,101.12,1,202409,202408
2024-08-21 20:05:00-07:00,101.115,101.12,101.105,101.105,8.0,101.115,6,202409,202408
2024-08-21 20:10:00-07:00,101.105,101.105,101.105,101.105,5.0,101.105,3,202409,202408
2024-08-21 20:15:00-07:00,101.105,101.105,101.105,101.105,2.0,101.105,2,202409,202408
2024-08-21 20:20:00-07:00,101.105,101.105,101.105,101.105,5.0,101.105,4,202409,202408
2024-08-21 20:25:00-07:00,101.105,101.105,101.1,101.1,2.0,101.1025,2,202409,202408
2024-08-21 20:30:00-07:00,101.095,101.095,101.09,101.095,5.0,101.092,5,202409,202408
2024-08-21 20:35:00-07:00,101.09,101.09,101.085,101.09,12.0,101.088,9,202409,202408
2024-08-21 20:40:00-07:00,101.085,101.095,101.085,101.09,15.0,101.089,9,202409,202408
2024-08-21 20:45:00-07:00,101.09,101.09,101.09,101.09,2.0,101.09,2,202409,202408
2024-08-21 20:50:00-07:00,101.095,101.095,101.095,101.095,4.0,101.095,4,202409,202408
2024-08-21 20:55:00-07:00,101.095,101.095,101.09,101.09,4.0,101.094,4,202409,202408
2024-08-21 21:00:00-07:00,101.1,101.1,101.1,101.1,3.0,101.1,2,202409,202408
2024-08-21 21:05:00-07:00,101.115,101.12,101.115,101.115,8.0,101.1165,6,202409,202408
2024-08-21 21:10:00-07:00,101.12,101.13,101.12,101.13,3.0,101.1235,2,202409,202408
2024-08-21 21:15:00-07:00,101.12,101.12,101.12,101.12,1.0,101.12,1,202409,202408
2024-08-21 21:20:00-07:00,101.1,101.1,101.075,101.075,11.0,101.084,8,202409,202408
2024-08-21 21:25:00-07:00,101.08,101.08,101.08,101.08,1.0,101.08,1,202409,202408
2024-08-21 21:30:00-07:00,101.08,101.08,101.07,101.07,11.0,101.074,8,202409,202408
2024-08-21 21:35:00-07:00,101.07,101.08,101.065,101.08,16.0,101.073,8,202409,202408
2024-08-21 21:40:00-07:00,101.075,101.075,101.075,101.075,1.0,101.075,1,202409,202408
2024-08-21 21:45:00-07:00,101.065,101.075,101.065,101.075,5.0,101.071,5,202409,202408
2024-08-21 21:50:00-07:00,101.08,101.08,101.08,101.08,3.0,101.08,3,202409,202408
2024-08-21 21:55:00-07:00,101.08,101.08,101.08,101.08,0.0,101.08,0,202409,202408
2024-08-21 22:00:00-07:00,101.09,101.09,101.08,101.085,20.0,101.0845,10,202409,202408
2024-08-21 22:05:00-07:00,101.085,101.095,101.08,101.085,27.0,101.0845,11,202409,202408
2024-08-21 22:10:00-07:00,101.085,101.09,101.075,101.09,4.0,101.0825,4,202409,202408
2024-08-21 22:15:00-07:00,101.09,101.09,101.09,101.09,2.0,101.09,2,202409,202408
