date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-10-29 17:00:00-07:00,104.125,104.14,104.1,104.105,75.0,104.1145,46,202412,202410
2024-10-29 17:05:00-07:00,104.105,104.105,104.075,104.085,58.0,104.0875,39,202412,202410
2024-10-29 17:10:00-07:00,104.085,104.085,104.07,104.08,88.0,104.0805,45,202412,202410
2024-10-29 17:15:00-07:00,104.08,104.085,104.08,104.08,22.0,104.083,14,202412,202410
2024-10-29 17:20:00-07:00,104.08,104.08,104.07,104.07,51.0,104.0755,28,202412,202410
2024-10-29 17:25:00-07:00,104.075,104.095,104.07,104.095,45.0,104.087,28,202412,202410
2024-10-29 17:30:00-07:00,104.09,104.11,104.08,104.105,121.0,104.0945,72,202412,202410
2024-10-29 17:35:00-07:00,104.1,104.11,104.085,104.085,19.0,104.0995,12,202412,202410
2024-10-29 17:40:00-07:00,104.095,104.12,104.095,104.12,42.0,104.104,24,202412,202410
2024-10-29 17:45:00-07:00,104.115,104.115,104.095,104.11,21.0,104.106,14,202412,202410
2024-10-29 17:50:00-07:00,104.115,104.115,104.105,104.11,38.0,104.1105,19,202412,202410
2024-10-29 17:55:00-07:00,104.11,104.12,104.105,104.11,60.0,104.113,40,202412,202410
2024-10-29 18:00:00-07:00,104.11,104.12,104.11,104.115,26.0,104.1165,16,202412,202410
2024-10-29 18:05:00-07:00,104.115,104.125,104.115,104.115,37.0,104.1205,15,202412,202410
2024-10-29 18:10:00-07:00,104.12,104.12,104.11,104.11,46.0,104.117,28,202412,202410
2024-10-29 18:15:00-07:00,104.11,104.12,104.1,104.115,60.0,104.1075,36,202412,202410
2024-10-29 18:20:00-07:00,104.115,104.115,104.08,104.08,35.0,104.098,22,202412,202410
2024-10-29 18:25:00-07:00,104.075,104.08,104.065,104.07,48.0,104.068,30,202412,202410
2024-10-29 18:30:00-07:00,104.07,104.09,104.07,104.085,8.0,104.081,7,202412,202410
2024-10-29 18:35:00-07:00,104.085,104.085,104.075,104.075,49.0,104.08,24,202412,202410
2024-10-29 18:40:00-07:00,104.07,104.08,104.07,104.08,62.0,104.0785,39,202412,202410
2024-10-29 18:45:00-07:00,104.085,104.095,104.085,104.095,42.0,104.0885,27,202412,202410
2024-10-29 18:50:00-07:00,104.1,104.1,104.09,104.09,31.0,104.0995,10,202412,202410
2024-10-29 18:55:00-07:00,104.1,104.11,104.095,104.105,54.0,104.1025,18,202412,202410
2024-10-29 19:00:00-07:00,104.11,104.12,104.11,104.115,23.0,104.1165,11,202412,202410
2024-10-29 19:05:00-07:00,104.11,104.135,104.11,104.135,35.0,104.1255,28,202412,202410
2024-10-29 19:10:00-07:00,104.13,104.14,104.13,104.13,23.0,104.134,13,202412,202410
2024-10-29 19:15:00-07:00,104.135,104.135,104.13,104.13,17.0,104.1315,10,202412,202410
2024-10-29 19:20:00-07:00,104.13,104.145,104.13,104.14,24.0,104.1435,14,202412,202410
2024-10-29 19:25:00-07:00,104.14,104.155,104.13,104.155,43.0,104.1445,24,202412,202410
2024-10-29 19:30:00-07:00,104.15,104.155,104.15,104.15,25.0,104.153,15,202412,202410
2024-10-29 19:35:00-07:00,104.15,104.155,104.15,104.155,30.0,104.1525,13,202412,202410
2024-10-29 19:40:00-07:00,104.155,104.155,104.145,104.145,28.0,104.149,18,202412,202410
2024-10-29 19:45:00-07:00,104.145,104.145,104.14,104.14,6.0,104.1435,6,202412,202410
2024-10-29 19:50:00-07:00,104.145,104.145,104.14,104.14,6.0,104.1435,5,202412,202410
2024-10-29 19:55:00-07:00,104.14,104.145,104.14,104.145,27.0,104.1445,15,202412,202410
2024-10-29 20:00:00-07:00,104.15,104.16,104.15,104.16,43.0,104.155,21,202412,202410
2024-10-29 20:05:00-07:00,104.155,104.16,104.155,104.16,16.0,104.1555,7,202412,202410
2024-10-29 20:10:00-07:00,104.16,104.165,104.16,104.165,20.0,104.162,12,202412,202410
2024-10-29 20:15:00-07:00,104.165,104.175,104.165,104.175,31.0,104.171,17,202412,202410
2024-10-29 20:20:00-07:00,104.175,104.185,104.175,104.18,37.0,104.1805,24,202412,202410
2024-10-29 20:25:00-07:00,104.18,104.185,104.175,104.185,52.0,104.1785,23,202412,202410
2024-10-29 20:30:00-07:00,104.185,104.195,104.18,104.195,51.0,104.1865,22,202412,202410
2024-10-29 20:35:00-07:00,104.195,104.195,104.195,104.195,27.0,104.195,16,202412,202410
