date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-02-13 17:00:00-08:00,103.1,103.11,103.075,103.085,261.0,103.0925,138,202303,202302
2023-02-13 17:05:00-08:00,103.08,103.105,103.08,103.105,21.0,103.0945,16,202303,202302
2023-02-13 17:10:00-08:00,103.095,103.095,103.08,103.095,26.0,103.0925,21,202303,202302
2023-02-13 17:15:00-08:00,103.095,103.11,103.095,103.105,30.0,103.1,24,202303,202302
2023-02-13 17:20:00-08:00,103.105,103.135,103.105,103.135,36.0,103.1255,28,202303,202302
2023-02-13 17:25:00-08:00,103.13,103.155,103.13,103.14,157.0,103.149,71,202303,202302
2023-02-13 17:30:00-08:00,103.135,103.155,103.135,103.14,15.0,103.143,15,202303,202302
2023-02-13 17:35:00-08:00,103.14,103.14,103.12,103.12,36.0,103.133,29,202303,202302
2023-02-13 17:40:00-08:00,103.125,103.145,103.12,103.145,11.0,103.1265,10,202303,202302
2023-02-13 17:45:00-08:00,103.15,103.155,103.125,103.14,25.0,103.145,17,202303,202302
2023-02-13 17:50:00-08:00,103.135,103.135,103.11,103.12,13.0,103.119,12,202303,202302
2023-02-13 17:55:00-08:00,103.12,103.135,103.115,103.135,142.0,103.121,49,202303,202302
2023-02-13 18:00:00-08:00,103.125,103.16,103.125,103.15,152.0,103.151,75,202303,202302
2023-02-13 18:05:00-08:00,103.15,103.155,103.09,103.115,62.0,103.1115,48,202303,202302
2023-02-13 18:10:00-08:00,103.125,103.13,103.115,103.13,27.0,103.1225,20,202303,202302
2023-02-13 18:15:00-08:00,103.13,103.155,103.13,103.15,15.0,103.1485,13,202303,202302
2023-02-13 18:20:00-08:00,103.15,103.175,103.15,103.165,21.0,103.1635,17,202303,202302
2023-02-13 18:25:00-08:00,103.15,103.165,103.15,103.16,22.0,103.158,18,202303,202302
2023-02-13 18:30:00-08:00,103.155,103.165,103.15,103.165,9.0,103.1595,8,202303,202302
2023-02-13 18:35:00-08:00,103.16,103.16,103.145,103.145,8.0,103.1505,7,202303,202302
2023-02-13 18:40:00-08:00,103.14,103.14,103.125,103.13,27.0,103.129,18,202303,202302
2023-02-13 18:45:00-08:00,103.13,103.135,103.115,103.12,16.0,103.1235,12,202303,202302
2023-02-13 18:50:00-08:00,103.12,103.12,103.11,103.11,6.0,103.115,6,202303,202302
2023-02-13 18:55:00-08:00,103.11,103.115,103.1,103.115,8.0,103.1045,7,202303,202302
2023-02-13 19:00:00-08:00,103.115,103.13,103.115,103.13,4.0,103.124,3,202303,202302
2023-02-13 19:05:00-08:00,103.125,103.125,103.125,103.125,2.0,103.125,2,202303,202302
2023-02-13 19:10:00-08:00,103.115,103.115,103.11,103.11,4.0,103.1125,4,202303,202302
2023-02-13 19:15:00-08:00,103.11,103.11,103.085,103.085,59.0,103.105,33,202303,202302
2023-02-13 19:20:00-08:00,103.09,103.1,103.09,103.095,19.0,103.0965,12,202303,202302
2023-02-13 19:25:00-08:00,103.1,103.1,103.095,103.095,4.0,103.0975,4,202303,202302
2023-02-13 19:30:00-08:00,103.1,103.1,103.08,103.08,11.0,103.0925,8,202303,202302
2023-02-13 19:35:00-08:00,103.09,103.09,103.09,103.09,2.0,103.09,2,202303,202302
