date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-01-17 17:00:00-08:00,103.065,103.07,103.035,103.05,286.0,103.056,110,202403,202401
2024-01-17 17:05:00-08:00,103.045,103.045,103.02,103.025,55.0,103.028,40,202403,202401
2024-01-17 17:10:00-08:00,103.025,103.025,102.995,103.02,333.0,103.0085,101,202403,202401
2024-01-17 17:15:00-08:00,103.02,103.03,103.0,103.01,54.0,103.0195,34,202403,202401
2024-01-17 17:20:00-08:00,103.01,103.04,103.01,103.035,23.0,103.0255,16,202403,202401
2024-01-17 17:25:00-08:00,103.03,103.03,103.025,103.025,14.0,103.0275,11,202403,202401
2024-01-17 17:30:00-08:00,103.015,103.02,103.015,103.02,16.0,103.0155,8,202403,202401
2024-01-17 17:35:00-08:00,103.015,103.04,103.005,103.04,16.0,103.0185,11,202403,202401
2024-01-17 17:40:00-08:00,103.055,103.065,103.055,103.065,8.0,103.059,6,202403,202401
2024-01-17 17:45:00-08:00,103.065,103.08,103.06,103.065,166.0,103.071,50,202403,202401
2024-01-17 17:50:00-08:00,103.065,103.07,103.045,103.045,9.0,103.0545,7,202403,202401
2024-01-17 17:55:00-08:00,103.04,103.04,103.035,103.04,15.0,103.039,9,202403,202401
2024-01-17 18:00:00-08:00,103.035,103.035,103.025,103.025,6.0,103.0285,4,202403,202401
2024-01-17 18:05:00-08:00,103.025,103.025,103.02,103.02,10.0,103.0205,6,202403,202401
2024-01-17 18:10:00-08:00,103.02,103.025,103.005,103.005,18.0,103.012,11,202403,202401
2024-01-17 18:15:00-08:00,103.0,103.0,102.98,102.98,55.0,102.998,28,202403,202401
2024-01-17 18:20:00-08:00,103.005,103.015,103.005,103.015,9.0,103.009,6,202403,202401
2024-01-17 18:25:00-08:00,103.03,103.04,103.03,103.04,4.0,103.035,4,202403,202401
2024-01-17 18:30:00-08:00,103.035,103.045,103.035,103.045,7.0,103.038,7,202403,202401
2024-01-17 18:35:00-08:00,103.04,103.045,103.04,103.045,2.0,103.0425,2,202403,202401
2024-01-17 18:40:00-08:00,103.04,103.05,103.035,103.05,3.0,103.0415,3,202403,202401
2024-01-17 18:45:00-08:00,103.055,103.055,103.055,103.055,1.0,103.055,1,202403,202401
2024-01-17 18:50:00-08:00,103.065,103.065,103.06,103.06,2.0,103.0625,2,202403,202401
2024-01-17 18:55:00-08:00,103.06,103.065,103.06,103.065,30.0,103.0635,15,202403,202401
2024-01-17 19:00:00-08:00,103.07,103.075,103.065,103.075,38.0,103.073,15,202403,202401
2024-01-17 19:05:00-08:00,103.08,103.1,103.075,103.09,55.0,103.085,32,202403,202401
2024-01-17 19:10:00-08:00,103.09,103.09,103.08,103.08,5.0,103.084,5,202403,202401
2024-01-17 19:15:00-08:00,103.085,103.085,103.065,103.065,4.0,103.07,3,202403,202401
2024-01-17 19:20:00-08:00,103.045,103.045,103.03,103.04,10.0,103.0405,7,202403,202401
2024-01-17 19:25:00-08:00,103.05,103.055,103.05,103.055,3.0,103.0535,2,202403,202401
2024-01-17 19:30:00-08:00,103.05,103.06,103.05,103.06,13.0,103.0575,12,202403,202401
2024-01-17 19:35:00-08:00,103.065,103.07,103.045,103.045,8.0,103.0645,6,202403,202401
2024-01-17 19:40:00-08:00,103.04,103.045,103.04,103.045,4.0,103.0425,4,202403,202401
2024-01-17 19:45:00-08:00,103.045,103.045,103.045,103.045,5.0,103.045,3,202403,202401
2024-01-17 19:50:00-08:00,103.06,103.065,103.055,103.065,14.0,103.0605,12,202403,202401
2024-01-17 19:55:00-08:00,103.07,103.07,103.055,103.055,2.0,103.0625,2,202403,202401
2024-01-17 20:00:00-08:00,103.06,103.06,103.055,103.055,12.0,103.059,7,202403,202401
2024-01-17 20:05:00-08:00,103.055,103.055,103.055,103.055,5.0,103.055,2,202403,202401
2024-01-17 20:10:00-08:00,103.055,103.06,103.055,103.06,10.0,103.0595,6,202403,202401
2024-01-17 20:15:00-08:00,103.07,103.07,103.07,103.07,2.0,103.07,1,202403,202401
2024-01-17 20:20:00-08:00,103.06,103.06,103.06,103.06,2.0,103.06,1,202403,202401
2024-01-17 20:25:00-08:00,103.06,103.06,103.06,103.06,0.0,103.06,0,202403,202401
2024-01-17 20:30:00-08:00,103.065,103.07,103.065,103.07,4.0,103.066,3,202403,202401
2024-01-17 20:35:00-08:00,103.075,103.075,103.07,103.07,2.0,103.0725,2,202403,202401
2024-01-17 20:40:00-08:00,103.065,103.065,103.06,103.06,32.0,103.061,17,202403,202401
2024-01-17 20:45:00-08:00,103.06,103.065,103.06,103.06,33.0,103.064,7,202403,202401
2024-01-17 20:50:00-08:00,103.05,103.05,103.05,103.05,4.0,103.05,2,202403,202401
2024-01-17 20:55:00-08:00,103.055,103.06,103.055,103.06,2.0,103.0575,2,202403,202401
2024-01-17 21:00:00-08:00,103.05,103.055,103.05,103.055,2.0,103.0525,2,202403,202401
2024-01-17 21:05:00-08:00,103.06,103.065,103.06,103.06,17.0,103.062,6,202403,202401
2024-01-17 21:10:00-08:00,103.075,103.085,103.075,103.085,4.0,103.0775,3,202403,202401
2024-01-17 21:15:00-08:00,103.08,103.08,103.07,103.07,2.0,103.075,2,202403,202401
2024-01-17 21:20:00-08:00,103.07,103.075,103.07,103.075,8.0,103.0745,6,202403,202401
2024-01-17 21:25:00-08:00,103.075,103.075,103.075,103.075,0.0,103.075,0,202403,202401
2024-01-17 21:30:00-08:00,103.09,103.095,103.09,103.095,8.0,103.0925,5,202403,202401
2024-01-17 21:35:00-08:00,103.075,103.075,103.065,103.07,15.0,103.0695,5,202403,202401
2024-01-17 21:40:00-08:00,103.06,103.06,103.06,103.06,9.0,103.06,4,202403,202401
2024-01-17 21:45:00-08:00,103.065,103.075,103.065,103.07,14.0,103.0665,5,202403,202401
2024-01-17 21:50:00-08:00,103.06,103.06,103.05,103.05,10.0,103.056,5,202403,202401
2024-01-17 21:55:00-08:00,103.04,103.04,103.04,103.04,3.0,103.04,2,202403,202401
2024-01-17 22:00:00-08:00,103.035,103.035,103.01,103.01,24.0,103.0185,15,202403,202401
2024-01-17 22:05:00-08:00,103.01,103.01,102.97,102.975,28.0,102.9855,18,202403,202401
2024-01-17 22:10:00-08:00,102.965,102.98,102.95,102.98,82.0,102.961,40,202403,202401
2024-01-17 22:15:00-08:00,102.99,102.99,102.965,102.975,37.0,102.977,21,202403,202401
2024-01-17 22:20:00-08:00,102.98,102.98,102.955,102.96,33.0,102.971,21,202403,202401
2024-01-17 22:25:00-08:00,102.96,102.975,102.95,102.96,77.0,102.9575,42,202403,202401
2024-01-17 22:30:00-08:00,102.955,102.975,102.955,102.965,9.0,102.9665,8,202403,202401
2024-01-17 22:35:00-08:00,102.96,102.97,102.96,102.965,17.0,102.9645,11,202403,202401
2024-01-17 22:40:00-08:00,102.97,102.98,102.965,102.97,34.0,102.973,20,202403,202401
2024-01-17 22:45:00-08:00,102.975,102.975,102.965,102.97,27.0,102.9705,14,202403,202401
2024-01-17 22:50:00-08:00,102.955,102.96,102.925,102.93,84.0,102.9445,33,202403,202401
2024-01-17 22:55:00-08:00,102.925,102.96,102.925,102.96,80.0,102.953,30,202403,202401
