date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-02-06 17:00:00-08:00,103.65,103.65,103.65,103.65,1.0,103.65,1,202406,202402
2024-02-06 17:05:00-08:00,103.63,103.63,103.63,103.63,1.0,103.63,1,202406,202402
2024-02-06 17:10:00-08:00,103.63,103.63,103.63,103.63,0.0,103.63,0,202406,202402
2024-02-06 17:15:00-08:00,103.63,103.63,103.63,103.63,1.0,103.63,1,202406,202402
2024-02-06 17:20:00-08:00,103.63,103.63,103.63,103.63,0.0,103.63,0,202406,202402
2024-02-06 17:25:00-08:00,103.63,103.63,103.63,103.63,0.0,103.63,0,202406,202402
2024-02-06 17:30:00-08:00,103.63,103.63,103.63,103.63,0.0,103.63,0,202406,202402
2024-02-06 17:35:00-08:00,103.63,103.63,103.63,103.63,1.0,103.63,1,202406,202402
2024-02-06 17:40:00-08:00,103.63,103.63,103.63,103.63,2.0,103.63,2,202406,202402
2024-02-06 17:45:00-08:00,103.63,103.63,103.63,103.63,0.0,103.63,0,202406,202402
2024-02-06 17:50:00-08:00,103.63,103.63,103.63,103.63,0.0,103.63,0,202406,202402
2024-02-06 17:55:00-08:00,103.63,103.63,103.63,103.63,0.0,103.63,0,202406,202402
2024-02-06 18:00:00-08:00,103.605,103.605,103.605,103.605,1.0,103.605,1,202406,202402
2024-02-06 18:05:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 18:10:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 18:15:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 18:20:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 18:25:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 18:30:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 18:35:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 18:40:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 18:45:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 18:50:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 18:55:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 19:00:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 19:05:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 19:10:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 19:15:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 19:20:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 19:25:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 19:30:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 19:35:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 19:40:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 19:45:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 19:50:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 19:55:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 20:00:00-08:00,103.605,103.605,103.605,103.605,0.0,103.605,0,202406,202402
2024-02-06 20:05:00-08:00,103.68,103.68,103.68,103.68,1.0,103.68,1,202406,202402
2024-02-06 20:10:00-08:00,103.68,103.68,103.68,103.68,0.0,103.68,0,202406,202402
2024-02-06 20:15:00-08:00,103.66,103.66,103.66,103.66,1.0,103.66,1,202406,202402
2024-02-06 20:20:00-08:00,103.66,103.66,103.66,103.66,0.0,103.66,0,202406,202402
2024-02-06 20:25:00-08:00,103.66,103.66,103.66,103.66,0.0,103.66,0,202406,202402
2024-02-06 20:30:00-08:00,103.66,103.66,103.66,103.66,0.0,103.66,0,202406,202402
2024-02-06 20:35:00-08:00,103.66,103.66,103.66,103.66,0.0,103.66,0,202406,202402
2024-02-06 20:40:00-08:00,103.66,103.66,103.66,103.66,0.0,103.66,0,202406,202402
2024-02-06 20:45:00-08:00,103.66,103.66,103.66,103.66,0.0,103.66,0,202406,202402
2024-02-06 20:50:00-08:00,103.66,103.66,103.66,103.66,0.0,103.66,0,202406,202402
2024-02-06 20:55:00-08:00,103.66,103.66,103.66,103.66,0.0,103.66,0,202406,202402
2024-02-06 21:00:00-08:00,103.66,103.66,103.66,103.66,0.0,103.66,0,202406,202402
