date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-09-30 06:30:00-07:00,2639.0,2639.0,2639.0,2639.0,3.0,2639.0,2,202410,202409
2024-09-30 06:35:00-07:00,2635.5,2635.5,2635.5,2635.5,11.0,2635.5,6,202410,202409
2024-09-30 06:40:00-07:00,2630.0,2630.0,2630.0,2630.0,10.0,2630.0,5,202410,202409
2024-09-30 06:45:00-07:00,2630.0,2630.9,2630.0,2630.0,3.0,2630.3,3,202410,202409
2024-09-30 06:50:00-07:00,2630.0,2630.0,2630.0,2630.0,0.0,2630.0,0,202410,202409
2024-09-30 06:55:00-07:00,2630.0,2630.0,2630.0,2630.0,0.0,2630.0,0,202410,202409
2024-09-30 07:00:00-07:00,2628.0,2628.0,2628.0,2628.0,1.0,2628.0,1,202410,202409
2024-09-30 07:05:00-07:00,2628.0,2628.0,2628.0,2628.0,0.0,2628.0,0,202410,202409
2024-09-30 07:10:00-07:00,2628.0,2628.0,2628.0,2628.0,0.0,2628.0,0,202410,202409
2024-09-30 07:15:00-07:00,2627.8,2627.8,2627.8,2627.8,2.0,2627.8,1,202410,202409
2024-09-30 07:20:00-07:00,2627.8,2627.8,2627.8,2627.8,0.0,2627.8,0,202410,202409
2024-09-30 07:25:00-07:00,2627.8,2627.8,2627.8,2627.8,0.0,2627.8,0,202410,202409
2024-09-30 07:30:00-07:00,2630.0,2630.0,2630.0,2630.0,1.0,2630.0,1,202410,202409
2024-09-30 07:35:00-07:00,2630.0,2630.0,2630.0,2630.0,0.0,2630.0,0,202410,202409
2024-09-30 07:40:00-07:00,2630.0,2630.0,2630.0,2630.0,0.0,2630.0,0,202410,202409
2024-09-30 07:45:00-07:00,2630.0,2630.0,2630.0,2630.0,0.0,2630.0,0,202410,202409
2024-09-30 07:50:00-07:00,2630.0,2630.0,2630.0,2630.0,0.0,2630.0,0,202410,202409
2024-09-30 07:55:00-07:00,2630.0,2630.0,2630.0,2630.0,0.0,2630.0,0,202410,202409
2024-09-30 08:00:00-07:00,2630.0,2630.0,2630.0,2630.0,0.0,2630.0,0,202410,202409
2024-09-30 08:05:00-07:00,2630.0,2630.0,2630.0,2630.0,0.0,2630.0,0,202410,202409
2024-09-30 08:10:00-07:00,2631.7,2631.7,2631.7,2631.7,9.0,2631.7,1,202410,202409
2024-09-30 08:15:00-07:00,2631.7,2631.7,2631.7,2631.7,0.0,2631.7,0,202410,202409
2024-09-30 08:20:00-07:00,2631.7,2631.7,2631.7,2631.7,0.0,2631.7,0,202410,202409
2024-09-30 08:25:00-07:00,2631.7,2631.7,2631.7,2631.7,0.0,2631.7,0,202410,202409
2024-09-30 08:30:00-07:00,2631.7,2631.7,2631.7,2631.7,0.0,2631.7,0,202410,202409
2024-09-30 08:35:00-07:00,2631.2,2631.2,2631.2,2631.2,1.0,2631.2,1,202410,202409
2024-09-30 08:40:00-07:00,2631.2,2631.2,2631.2,2631.2,0.0,2631.2,0,202410,202409
2024-09-30 08:45:00-07:00,2631.2,2631.2,2631.2,2631.2,0.0,2631.2,0,202410,202409
2024-09-30 08:50:00-07:00,2631.2,2631.2,2631.2,2631.2,0.0,2631.2,0,202410,202409
