date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-09-25 06:30:00-07:00,2688.5,2689.0,2685.5,2687.2,1986.0,2686.86,1119,202412,202409
2024-09-25 06:35:00-07:00,2687.3,2689.7,2687.3,2689.5,1153.0,2688.4,659,202412,202409
2024-09-25 06:40:00-07:00,2689.5,2690.0,2684.5,2686.5,1941.0,2686.54,1071,202412,202409
2024-09-25 06:45:00-07:00,2686.6,2691.5,2686.6,2688.3,2259.0,2688.85,1161,202412,202409
2024-09-25 06:50:00-07:00,2688.3,2689.2,2686.5,2688.8,1459.0,2687.58,805,202412,202409
2024-09-25 06:55:00-07:00,2688.9,2689.1,2687.0,2689.0,901.0,2688.09,529,202412,202409
2024-09-25 07:00:00-07:00,2688.7,2690.0,2685.6,2688.6,2897.0,2687.42,1562,202412,202409
2024-09-25 07:05:00-07:00,2688.8,2691.9,2687.9,2690.4,1909.0,2689.89,953,202412,202409
2024-09-25 07:10:00-07:00,2690.3,2690.8,2686.6,2687.6,1127.0,2688.35,616,202412,202409
2024-09-25 07:15:00-07:00,2687.8,2688.8,2687.6,2688.0,550.0,2688.17,344,202412,202409
2024-09-25 07:20:00-07:00,2687.9,2690.1,2687.1,2689.5,1054.0,2688.48,587,202412,202409
2024-09-25 07:25:00-07:00,2689.4,2690.5,2688.7,2690.2,934.0,2689.6,571,202412,202409
2024-09-25 07:30:00-07:00,2690.3,2691.1,2688.9,2690.7,1079.0,2690.08,618,202412,202409
2024-09-25 07:35:00-07:00,2690.5,2691.8,2686.5,2687.6,1726.0,2689.08,976,202412,202409
2024-09-25 07:40:00-07:00,2687.5,2688.5,2685.6,2685.9,1321.0,2687.03,794,202412,202409
2024-09-25 07:45:00-07:00,2686.0,2686.4,2682.8,2684.6,2713.0,2684.25,1449,202412,202409
2024-09-25 07:50:00-07:00,2684.7,2685.0,2678.0,2682.7,4644.0,2680.99,2284,202412,202409
2024-09-25 07:55:00-07:00,2682.7,2683.4,2681.2,2683.4,1758.0,2682.11,994,202412,202409
2024-09-25 08:00:00-07:00,2683.4,2684.0,2681.3,2682.6,1177.0,2682.51,678,202412,202409
2024-09-25 08:05:00-07:00,2682.5,2683.8,2681.3,2682.8,895.0,2682.4,564,202412,202409
2024-09-25 08:10:00-07:00,2682.8,2685.2,2682.1,2684.4,1822.0,2684.1,1033,202412,202409
2024-09-25 08:15:00-07:00,2684.5,2684.8,2682.8,2683.6,1286.0,2683.73,694,202412,202409
2024-09-25 08:20:00-07:00,2683.4,2684.3,2681.2,2681.9,1028.0,2682.75,541,202412,202409
2024-09-25 08:25:00-07:00,2681.9,2682.7,2680.6,2681.7,1347.0,2681.55,725,202412,202409
2024-09-25 08:30:00-07:00,2681.7,2682.2,2679.5,2680.9,1865.0,2680.67,960,202412,202409
2024-09-25 08:35:00-07:00,2680.8,2684.2,2680.6,2683.3,1193.0,2682.36,695,202412,202409
2024-09-25 08:40:00-07:00,2683.4,2683.9,2682.2,2682.6,636.0,2682.74,341,202412,202409
2024-09-25 08:45:00-07:00,2682.7,2683.1,2681.1,2682.7,786.0,2682.22,412,202412,202409
2024-09-25 08:50:00-07:00,2682.7,2683.5,2681.6,2682.2,532.0,2682.78,325,202412,202409
2024-09-25 08:55:00-07:00,2682.1,2682.7,2681.5,2682.1,582.0,2682.16,287,202412,202409
2024-09-25 09:00:00-07:00,2682.2,2683.3,2681.8,2682.8,572.0,2682.37,344,202412,202409
2024-09-25 09:05:00-07:00,2682.7,2683.5,2680.2,2680.8,1529.0,2681.4,690,202412,202409
2024-09-25 09:10:00-07:00,2680.7,2681.7,2679.3,2680.1,1041.0,2680.52,456,202412,202409
