date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-09-04 06:30:00-07:00,2506.2,2506.2,2506.2,2506.2,0.0,2506.2,0,202411,202409
2024-09-04 06:35:00-07:00,2506.2,2506.2,2506.2,2506.2,0.0,2506.2,0,202411,202409
2024-09-04 06:40:00-07:00,2506.2,2506.2,2506.2,2506.2,0.0,2506.2,0,202411,202409
2024-09-04 06:45:00-07:00,2503.2,2503.2,2503.0,2503.0,6.0,2503.07,4,202411,202409
2024-09-04 06:50:00-07:00,2503.0,2503.0,2503.0,2503.0,0.0,2503.0,0,202411,202409
2024-09-04 06:55:00-07:00,2503.0,2503.0,2503.0,2503.0,0.0,2503.0,0,202411,202409
2024-09-04 07:00:00-07:00,2507.0,2518.0,2507.0,2518.0,3.0,2512.67,3,202411,202409
2024-09-04 07:05:00-07:00,2511.7,2511.7,2511.7,2511.7,1.0,2511.7,1,202411,202409
2024-09-04 07:10:00-07:00,2510.5,2511.0,2510.5,2511.0,5.0,2510.6,2,202411,202409
2024-09-04 07:15:00-07:00,2511.0,2511.0,2511.0,2511.0,0.0,2511.0,0,202411,202409
2024-09-04 07:20:00-07:00,2511.0,2511.0,2511.0,2511.0,0.0,2511.0,0,202411,202409
2024-09-04 07:25:00-07:00,2511.0,2511.0,2511.0,2511.0,0.0,2511.0,0,202411,202409
2024-09-04 07:30:00-07:00,2511.0,2511.0,2511.0,2511.0,0.0,2511.0,0,202411,202409
2024-09-04 07:35:00-07:00,2516.0,2516.0,2516.0,2516.0,1.0,2516.0,1,202411,202409
2024-09-04 07:40:00-07:00,2517.3,2517.3,2517.0,2517.0,2.0,2517.15,2,202411,202409
2024-09-04 07:45:00-07:00,2517.0,2517.0,2517.0,2517.0,0.0,2517.0,0,202411,202409
2024-09-04 07:50:00-07:00,2517.0,2517.0,2517.0,2517.0,0.0,2517.0,0,202411,202409
2024-09-04 07:55:00-07:00,2517.0,2517.0,2517.0,2517.0,0.0,2517.0,0,202411,202409
2024-09-04 08:00:00-07:00,2517.0,2517.0,2517.0,2517.0,0.0,2517.0,0,202411,202409
2024-09-04 08:05:00-07:00,2517.0,2517.0,2517.0,2517.0,0.0,2517.0,0,202411,202409
2024-09-04 08:10:00-07:00,2517.0,2517.0,2517.0,2517.0,0.0,2517.0,0,202411,202409
2024-09-04 08:15:00-07:00,2517.0,2517.0,2517.0,2517.0,0.0,2517.0,0,202411,202409
