date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-10-21 06:30:00-07:00,2750.9,2753.1,2748.4,2753.0,2104.0,2750.72,1381,202412,202410
2024-10-21 06:35:00-07:00,2753.0,2754.7,2752.9,2753.6,1054.0,2753.89,673,202412,202410
2024-10-21 06:40:00-07:00,2753.5,2755.4,2751.4,2754.6,2354.0,2754.03,1279,202412,202410
2024-10-21 06:45:00-07:00,2754.5,2755.3,2752.2,2752.3,2230.0,2754.17,1263,202412,202410
2024-10-21 06:50:00-07:00,2752.4,2754.6,2751.3,2754.1,2315.0,2753.18,1378,202412,202410
2024-10-21 06:55:00-07:00,2754.0,2754.8,2752.9,2753.8,2195.0,2753.87,1181,202412,202410
2024-10-21 07:00:00-07:00,2753.8,2754.3,2750.3,2752.1,2725.0,2751.96,1296,202412,202410
2024-10-21 07:05:00-07:00,2752.2,2753.7,2750.7,2752.1,2074.0,2752.01,1054,202412,202410
2024-10-21 07:10:00-07:00,2752.2,2753.4,2750.2,2751.9,1604.0,2752.29,757,202412,202410
2024-10-21 07:15:00-07:00,2751.9,2753.6,2751.0,2753.2,823.0,2752.16,510,202412,202410
2024-10-21 07:20:00-07:00,2753.5,2754.3,2750.3,2750.9,1423.0,2752.58,757,202412,202410
2024-10-21 07:25:00-07:00,2751.0,2751.3,2747.3,2748.0,2769.0,2749.17,1356,202412,202410
2024-10-21 07:30:00-07:00,2748.2,2748.9,2745.9,2746.8,3037.0,2747.26,1630,202412,202410
2024-10-21 07:35:00-07:00,2746.9,2747.8,2743.1,2744.6,3586.0,2745.4,1776,202412,202410
2024-10-21 07:40:00-07:00,2744.5,2745.7,2739.7,2742.3,3727.0,2741.86,1946,202412,202410
2024-10-21 07:45:00-07:00,2742.3,2742.3,2738.2,2738.4,3348.0,2740.23,1856,202412,202410
2024-10-21 07:50:00-07:00,2738.5,2742.6,2736.6,2739.9,3415.0,2739.51,1870,202412,202410
2024-10-21 07:55:00-07:00,2740.0,2741.8,2739.6,2739.9,1533.0,2740.54,940,202412,202410
2024-10-21 08:00:00-07:00,2739.8,2741.9,2738.8,2740.8,1972.0,2740.36,1050,202412,202410
2024-10-21 08:05:00-07:00,2740.9,2740.9,2734.0,2734.8,3012.0,2736.55,1577,202412,202410
2024-10-21 08:10:00-07:00,2734.8,2737.2,2733.2,2735.2,2156.0,2735.11,1303,202412,202410
2024-10-21 08:15:00-07:00,2735.0,2736.8,2733.5,2734.4,1661.0,2735.03,1024,202412,202410
2024-10-21 08:20:00-07:00,2734.4,2735.0,2731.4,2734.6,3709.0,2732.96,1978,202412,202410
2024-10-21 08:25:00-07:00,2734.4,2736.6,2733.1,2736.5,1195.0,2735.03,768,202412,202410
2024-10-21 08:30:00-07:00,2736.5,2738.7,2735.8,2738.5,1207.0,2737.43,684,202412,202410
2024-10-21 08:35:00-07:00,2738.5,2738.8,2736.4,2738.5,1024.0,2737.72,535,202412,202410
2024-10-21 08:40:00-07:00,2738.4,2738.4,2734.8,2736.0,837.0,2735.94,503,202412,202410
2024-10-21 08:45:00-07:00,2736.0,2738.0,2736.0,2737.7,532.0,2737.21,318,202412,202410
2024-10-21 08:50:00-07:00,2737.6,2738.2,2734.6,2735.0,749.0,2736.17,426,202412,202410
2024-10-21 08:55:00-07:00,2735.2,2736.6,2734.7,2734.8,411.0,2735.69,245,202412,202410
2024-10-21 09:00:00-07:00,2734.6,2736.8,2734.1,2735.4,472.0,2735.37,319,202412,202410
2024-10-21 09:05:00-07:00,2735.3,2738.0,2735.0,2737.3,1060.0,2736.69,496,202412,202410
2024-10-21 09:10:00-07:00,2737.4,2738.0,2734.6,2735.0,680.0,2736.44,362,202412,202410
2024-10-21 09:15:00-07:00,2734.9,2736.2,2734.0,2735.5,610.0,2735.08,389,202412,202410
2024-10-21 09:20:00-07:00,2735.5,2735.5,2733.0,2734.2,540.0,2733.97,327,202412,202410
2024-10-21 09:25:00-07:00,2734.4,2734.8,2732.7,2734.6,685.0,2733.67,369,202412,202410
2024-10-21 09:30:00-07:00,2734.7,2737.2,2734.4,2736.8,609.0,2735.76,339,202412,202410
2024-10-21 09:35:00-07:00,2736.8,2737.7,2736.2,2736.6,920.0,2736.99,431,202412,202410
2024-10-21 09:40:00-07:00,2736.6,2737.2,2735.0,2736.5,454.0,2736.21,244,202412,202410
2024-10-21 09:45:00-07:00,2736.6,2737.1,2736.2,2736.7,265.0,2736.72,147,202412,202410
2024-10-21 09:50:00-07:00,2736.8,2737.9,2736.7,2737.1,395.0,2737.28,233,202412,202410
