date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-01-22 06:30:00-08:00,73.94,73.94,73.94,73.94,1.0,73.94,1,202402,202401
2024-01-22 06:35:00-08:00,74.1,74.2,74.1,74.2,23.0,74.191,14,202402,202401
2024-01-22 06:40:00-08:00,74.2,74.42,74.2,74.42,30.0,74.216,13,202402,202401
2024-01-22 06:45:00-08:00,74.42,74.42,74.42,74.42,0.0,74.42,0,202402,202401
2024-01-22 06:50:00-08:00,74.5,74.5,74.5,74.5,26.0,74.5,11,202402,202401
2024-01-22 06:55:00-08:00,74.28,74.28,74.28,74.28,1.0,74.28,1,202402,202401
2024-01-22 07:00:00-08:00,74.44,74.48,74.44,74.48,50.0,74.457,7,202402,202401
2024-01-22 07:05:00-08:00,74.45,74.45,74.37,74.37,3.0,74.42,3,202402,202401
2024-01-22 07:10:00-08:00,74.37,74.37,74.37,74.37,0.0,74.37,0,202402,202401
2024-01-22 07:15:00-08:00,74.59,74.59,74.59,74.59,2.0,74.59,1,202402,202401
2024-01-22 07:20:00-08:00,74.74,74.77,74.74,74.77,11.0,74.743,3,202402,202401
2024-01-22 07:25:00-08:00,74.77,74.77,74.77,74.77,0.0,74.77,0,202402,202401
2024-01-22 07:30:00-08:00,74.7,74.7,74.7,74.7,1.0,74.7,1,202402,202401
2024-01-22 07:35:00-08:00,74.7,74.7,74.7,74.7,0.0,74.7,0,202402,202401
2024-01-22 07:40:00-08:00,74.7,74.7,74.7,74.7,0.0,74.7,0,202402,202401
2024-01-22 07:45:00-08:00,74.74,74.74,74.6,74.6,30.0,74.69,4,202402,202401
2024-01-22 07:50:00-08:00,74.65,74.65,74.54,74.54,2.0,74.595,2,202402,202401
2024-01-22 07:55:00-08:00,74.73,74.73,74.73,74.73,1.0,74.73,1,202402,202401
2024-01-22 08:00:00-08:00,74.73,74.73,74.73,74.73,0.0,74.73,0,202402,202401
2024-01-22 08:05:00-08:00,74.68,74.69,74.68,74.69,13.0,74.687,4,202402,202401
2024-01-22 08:10:00-08:00,74.76,74.78,74.76,74.78,3.0,74.767,2,202402,202401
2024-01-22 08:15:00-08:00,74.76,74.86,74.76,74.86,30.0,74.817,14,202402,202401
2024-01-22 08:20:00-08:00,75.0,75.02,75.0,75.02,2.0,75.01,2,202402,202401
2024-01-22 08:25:00-08:00,75.12,75.12,75.09,75.12,6.0,75.1,3,202402,202401
2024-01-22 08:30:00-08:00,75.12,75.12,75.12,75.12,0.0,75.12,0,202402,202401
2024-01-22 08:35:00-08:00,74.93,74.93,74.93,74.93,1.0,74.93,1,202402,202401
2024-01-22 08:40:00-08:00,74.93,74.93,74.93,74.93,0.0,74.93,0,202402,202401
2024-01-22 08:45:00-08:00,74.83,74.83,74.83,74.83,3.0,74.83,3,202402,202401
2024-01-22 08:50:00-08:00,74.83,74.83,74.83,74.83,0.0,74.83,0,202402,202401
2024-01-22 08:55:00-08:00,74.83,74.83,74.83,74.83,0.0,74.83,0,202402,202401
2024-01-22 09:00:00-08:00,74.83,74.83,74.83,74.83,0.0,74.83,0,202402,202401
2024-01-22 09:05:00-08:00,74.83,74.83,74.83,74.83,0.0,74.83,0,202402,202401
2024-01-22 09:10:00-08:00,75.14,75.15,75.14,75.15,18.0,75.144,3,202402,202401
2024-01-22 09:15:00-08:00,75.29,75.29,75.29,75.29,1.0,75.29,1,202402,202401
2024-01-22 09:20:00-08:00,75.34,75.34,75.34,75.34,2.0,75.34,1,202402,202401
2024-01-22 09:25:00-08:00,75.31,75.31,75.26,75.27,7.0,75.279,3,202402,202401
2024-01-22 09:30:00-08:00,75.27,75.27,75.27,75.27,0.0,75.27,0,202402,202401
2024-01-22 09:35:00-08:00,75.27,75.27,75.27,75.27,0.0,75.27,0,202402,202401
2024-01-22 09:40:00-08:00,75.38,75.38,75.35,75.35,56.0,75.358,4,202402,202401
2024-01-22 09:45:00-08:00,75.35,75.35,75.35,75.35,0.0,75.35,0,202402,202401
2024-01-22 09:50:00-08:00,75.35,75.35,75.35,75.35,0.0,75.35,0,202402,202401
2024-01-22 09:55:00-08:00,75.35,75.35,75.35,75.35,0.0,75.35,0,202402,202401
2024-01-22 10:00:00-08:00,75.35,75.35,75.35,75.35,0.0,75.35,0,202402,202401
2024-01-22 10:05:00-08:00,75.35,75.35,75.35,75.35,0.0,75.35,0,202402,202401
2024-01-22 10:10:00-08:00,75.35,75.35,75.35,75.35,0.0,75.35,0,202402,202401
2024-01-22 10:15:00-08:00,75.35,75.35,75.35,75.35,0.0,75.35,0,202402,202401
2024-01-22 10:20:00-08:00,75.35,75.35,75.35,75.35,0.0,75.35,0,202402,202401
2024-01-22 10:25:00-08:00,75.71,75.71,75.54,75.54,12.0,75.565,4,202402,202401
2024-01-22 10:30:00-08:00,75.55,75.55,75.55,75.55,1.0,75.55,1,202402,202401
2024-01-22 10:35:00-08:00,75.63,75.63,75.63,75.63,1.0,75.63,1,202402,202401
2024-01-22 10:40:00-08:00,75.56,75.6,75.56,75.6,26.0,75.598,7,202402,202401
2024-01-22 10:45:00-08:00,75.7,75.7,75.7,75.7,25.0,75.7,4,202402,202401
2024-01-22 10:50:00-08:00,75.7,75.7,75.7,75.7,0.0,75.7,0,202402,202401
2024-01-22 10:55:00-08:00,75.75,75.75,75.56,75.57,70.0,75.667,22,202402,202401
2024-01-22 11:00:00-08:00,75.6,75.6,75.38,75.4,877.0,75.458,323,202402,202401
2024-01-22 11:05:00-08:00,75.4,75.42,75.27,75.28,837.0,75.344,348,202402,202401
