date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-01-04 06:30:00-08:00,75.16,75.17,74.8,74.86,131.0,74.932,99,202304,202301
2023-01-04 06:35:00-08:00,74.84,75.04,74.8,74.9,106.0,74.916,82,202304,202301
2023-01-04 06:40:00-08:00,74.87,74.93,74.74,74.86,210.0,74.844,136,202304,202301
2023-01-04 06:45:00-08:00,74.77,74.8,74.47,74.53,199.0,74.647,159,202304,202301
2023-01-04 06:50:00-08:00,74.52,74.61,74.43,74.54,169.0,74.524,123,202304,202301
2023-01-04 06:55:00-08:00,74.48,74.63,74.3,74.61,162.0,74.444,111,202304,202301
2023-01-04 07:00:00-08:00,74.6,74.81,74.48,74.61,135.0,74.644,110,202304,202301
2023-01-04 07:05:00-08:00,74.67,74.67,74.41,74.5,139.0,74.547,95,202304,202301
2023-01-04 07:10:00-08:00,74.49,74.49,74.09,74.15,299.0,74.165,226,202304,202301
2023-01-04 07:15:00-08:00,74.15,74.27,73.99,74.08,140.0,74.129,98,202304,202301
2023-01-04 07:20:00-08:00,74.08,74.37,74.06,74.34,100.0,74.189,70,202304,202301
2023-01-04 07:25:00-08:00,74.29,74.43,74.22,74.33,102.0,74.361,86,202304,202301
2023-01-04 07:30:00-08:00,74.34,74.34,74.16,74.25,116.0,74.228,83,202304,202301
2023-01-04 07:35:00-08:00,74.26,74.26,74.1,74.25,76.0,74.169,59,202304,202301
2023-01-04 07:40:00-08:00,74.21,74.23,74.07,74.14,104.0,74.148,79,202304,202301
2023-01-04 07:45:00-08:00,74.09,74.11,73.96,74.02,129.0,74.043,84,202304,202301
2023-01-04 07:50:00-08:00,74.03,74.03,73.75,73.85,194.0,73.85,155,202304,202301
2023-01-04 07:55:00-08:00,73.85,73.92,73.78,73.81,110.0,73.835,78,202304,202301
2023-01-04 08:00:00-08:00,73.83,73.83,73.51,73.56,277.0,73.645,192,202304,202301
2023-01-04 08:05:00-08:00,73.55,74.1,73.47,74.05,279.0,73.733,211,202304,202301
2023-01-04 08:10:00-08:00,74.07,74.34,74.01,74.29,143.0,74.152,122,202304,202301
2023-01-04 08:15:00-08:00,74.32,74.4,73.93,73.94,140.0,74.147,97,202304,202301
2023-01-04 08:20:00-08:00,73.97,73.97,73.74,73.8,104.0,73.804,82,202304,202301
2023-01-04 08:25:00-08:00,73.75,73.82,73.59,73.72,125.0,73.692,108,202304,202301
2023-01-04 08:30:00-08:00,73.76,74.0,73.63,74.0,122.0,73.806,101,202304,202301
2023-01-04 08:35:00-08:00,74.0,74.06,73.86,74.06,53.0,73.975,47,202304,202301
2023-01-04 08:40:00-08:00,74.05,74.06,73.81,73.89,38.0,73.911,30,202304,202301
2023-01-04 08:45:00-08:00,73.91,74.0,73.88,73.89,39.0,73.94,31,202304,202301
2023-01-04 08:50:00-08:00,73.89,74.0,73.81,73.96,48.0,73.923,42,202304,202301
2023-01-04 08:55:00-08:00,73.99,74.02,73.79,73.99,52.0,73.918,45,202304,202301
2023-01-04 09:00:00-08:00,73.98,74.09,73.87,74.09,95.0,74.012,83,202304,202301
2023-01-04 09:05:00-08:00,74.06,74.24,74.06,74.07,77.0,74.145,68,202304,202301
2023-01-04 09:10:00-08:00,74.06,74.19,73.94,74.19,88.0,74.047,75,202304,202301
2023-01-04 09:15:00-08:00,74.2,74.29,74.18,74.25,34.0,74.23,28,202304,202301
2023-01-04 09:20:00-08:00,74.25,74.25,74.13,74.15,39.0,74.194,30,202304,202301
2023-01-04 09:25:00-08:00,74.18,74.3,74.16,74.28,57.0,74.238,44,202304,202301
2023-01-04 09:30:00-08:00,74.3,74.4,74.25,74.39,89.0,74.34,72,202304,202301
2023-01-04 09:35:00-08:00,74.4,74.45,74.11,74.28,89.0,74.301,71,202304,202301
2023-01-04 09:40:00-08:00,74.26,74.29,74.13,74.27,95.0,74.185,52,202304,202301
2023-01-04 09:45:00-08:00,74.26,74.4,74.19,74.35,54.0,74.31,46,202304,202301
2023-01-04 09:50:00-08:00,74.32,74.33,74.03,74.13,152.0,74.133,83,202304,202301
2023-01-04 09:55:00-08:00,74.08,74.14,74.02,74.07,62.0,74.073,49,202304,202301
2023-01-04 10:00:00-08:00,74.08,74.09,73.87,73.93,86.0,73.971,60,202304,202301
2023-01-04 10:05:00-08:00,73.94,74.25,73.94,74.25,99.0,74.089,64,202304,202301
2023-01-04 10:10:00-08:00,74.25,74.3,74.14,74.15,49.0,74.195,37,202304,202301
2023-01-04 10:15:00-08:00,74.22,74.22,74.13,74.16,61.0,74.173,50,202304,202301
2023-01-04 10:20:00-08:00,74.18,74.24,74.1,74.12,115.0,74.138,75,202304,202301
2023-01-04 10:25:00-08:00,74.14,74.24,74.04,74.21,57.0,74.148,52,202304,202301
2023-01-04 10:30:00-08:00,74.19,74.24,74.14,74.21,70.0,74.19,48,202304,202301
2023-01-04 10:35:00-08:00,74.21,74.23,74.11,74.19,80.0,74.162,62,202304,202301
2023-01-04 10:40:00-08:00,74.23,74.27,74.17,74.26,51.0,74.216,40,202304,202301
2023-01-04 10:45:00-08:00,74.28,74.3,74.22,74.22,35.0,74.261,31,202304,202301
2023-01-04 10:50:00-08:00,74.28,74.3,73.98,73.99,79.0,74.117,64,202304,202301
2023-01-04 10:55:00-08:00,73.98,74.12,73.95,74.12,55.0,74.022,44,202304,202301
2023-01-04 11:00:00-08:00,74.09,74.23,74.02,74.09,102.0,74.125,72,202304,202301
2023-01-04 11:05:00-08:00,74.17,74.17,73.98,73.99,73.0,74.077,63,202304,202301
2023-01-04 11:10:00-08:00,74.02,74.02,73.8,73.97,73.0,73.909,66,202304,202301
2023-01-04 11:15:00-08:00,74.01,74.07,73.84,74.0,153.0,73.959,110,202304,202301
2023-01-04 11:20:00-08:00,74.01,74.01,73.53,73.53,250.0,73.761,165,202304,202301
2023-01-04 11:25:00-08:00,73.57,73.57,73.25,73.36,721.0,73.368,483,202304,202301
2023-01-04 11:30:00-08:00,73.38,73.49,73.32,73.4,207.0,73.384,142,202304,202301
2023-01-04 11:35:00-08:00,73.41,73.58,73.39,73.56,103.0,73.498,68,202304,202301
2023-01-04 11:40:00-08:00,73.53,73.58,73.45,73.49,50.0,73.52,30,202304,202301
2023-01-04 11:45:00-08:00,73.54,73.56,73.45,73.49,52.0,73.521,32,202304,202301
2023-01-04 11:50:00-08:00,73.48,73.55,73.48,73.54,28.0,73.514,18,202304,202301
2023-01-04 11:55:00-08:00,73.54,73.59,73.54,73.58,36.0,73.554,16,202304,202301
2023-01-04 12:00:00-08:00,73.63,73.68,73.6,73.6,24.0,73.643,18,202304,202301
2023-01-04 12:05:00-08:00,73.55,73.6,73.52,73.6,19.0,73.529,10,202304,202301
2023-01-04 12:10:00-08:00,73.63,73.64,73.59,73.63,11.0,73.612,7,202304,202301
2023-01-04 12:15:00-08:00,73.63,73.63,73.58,73.58,15.0,73.6,10,202304,202301
2023-01-04 12:20:00-08:00,73.59,73.62,73.53,73.62,21.0,73.585,19,202304,202301
2023-01-04 12:25:00-08:00,73.62,73.64,73.56,73.62,18.0,73.611,12,202304,202301
2023-01-04 12:30:00-08:00,73.61,73.67,73.61,73.64,6.0,73.648,6,202304,202301
2023-01-04 12:35:00-08:00,73.65,73.65,73.54,73.55,17.0,73.598,13,202304,202301
2023-01-04 12:40:00-08:00,73.52,73.54,73.45,73.46,17.0,73.493,15,202304,202301
2023-01-04 12:45:00-08:00,73.45,73.53,73.43,73.53,26.0,73.483,19,202304,202301
2023-01-04 12:50:00-08:00,73.5,73.67,73.5,73.58,74.0,73.617,48,202304,202301
2023-01-04 12:55:00-08:00,73.57,73.68,73.57,73.64,40.0,73.634,26,202304,202301
2023-01-04 13:00:00-08:00,73.65,73.68,73.63,73.65,9.0,73.651,8,202304,202301
2023-01-04 13:05:00-08:00,73.64,73.67,73.64,73.67,6.0,73.66,5,202304,202301
2023-01-04 13:10:00-08:00,73.69,73.69,73.69,73.69,1.0,73.69,1,202304,202301
2023-01-04 13:15:00-08:00,73.66,73.66,73.59,73.62,9.0,73.621,7,202304,202301
2023-01-04 13:20:00-08:00,73.59,73.6,73.58,73.58,8.0,73.59,7,202304,202301
2023-01-04 13:25:00-08:00,73.62,73.64,73.62,73.63,13.0,73.63,12,202304,202301
2023-01-04 13:30:00-08:00,73.63,73.63,73.61,73.63,3.0,73.623,3,202304,202301
2023-01-04 13:35:00-08:00,73.63,73.63,73.63,73.63,2.0,73.63,2,202304,202301
2023-01-04 13:40:00-08:00,73.64,73.72,73.64,73.69,3.0,73.683,3,202304,202301
2023-01-04 13:45:00-08:00,73.67,73.67,73.66,73.66,2.0,73.665,2,202304,202301
2023-01-04 13:50:00-08:00,73.65,73.7,73.65,73.69,10.0,73.689,10,202304,202301
2023-01-04 13:55:00-08:00,73.61,73.69,73.61,73.69,4.0,73.65,4,202304,202301
