date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-11-08 06:30:00-08:00,76.78,76.84,76.58,76.73,2377.0,76.7,1397,202312,202311
2023-11-08 06:35:00-08:00,76.72,76.87,76.6,76.81,2053.0,76.728,1356,202312,202311
2023-11-08 06:40:00-08:00,76.82,77.23,76.82,77.19,4454.0,77.07,2300,202312,202311
2023-11-08 06:45:00-08:00,77.19,77.21,76.74,76.87,3150.0,76.942,1738,202312,202311
2023-11-08 06:50:00-08:00,76.86,77.11,76.8,76.9,2923.0,76.985,1719,202312,202311
2023-11-08 06:55:00-08:00,76.9,76.93,76.63,76.67,3156.0,76.746,1725,202312,202311
2023-11-08 07:00:00-08:00,76.66,76.71,76.41,76.53,3169.0,76.543,1644,202312,202311
2023-11-08 07:05:00-08:00,76.54,76.55,76.4,76.41,2314.0,76.459,1295,202312,202311
2023-11-08 07:10:00-08:00,76.4,76.58,76.28,76.48,3600.0,76.392,1818,202312,202311
2023-11-08 07:15:00-08:00,76.48,76.59,76.38,76.46,1908.0,76.484,1047,202312,202311
2023-11-08 07:20:00-08:00,76.46,76.47,76.29,76.37,2243.0,76.361,1281,202312,202311
2023-11-08 07:25:00-08:00,76.36,76.47,76.29,76.34,1572.0,76.367,883,202312,202311
2023-11-08 07:30:00-08:00,76.34,76.35,76.22,76.26,1890.0,76.277,1058,202312,202311
2023-11-08 07:35:00-08:00,76.26,76.29,75.98,76.01,3918.0,76.138,1909,202312,202311
2023-11-08 07:40:00-08:00,76.01,76.21,75.92,76.16,4242.0,76.055,2020,202312,202311
2023-11-08 07:45:00-08:00,76.16,76.16,75.82,75.95,3979.0,75.967,1987,202312,202311
2023-11-08 07:50:00-08:00,75.94,75.98,75.82,75.85,2663.0,75.893,1365,202312,202311
2023-11-08 07:55:00-08:00,75.85,75.85,75.46,75.52,5886.0,75.683,2804,202312,202311
2023-11-08 08:00:00-08:00,75.53,75.85,75.48,75.73,4395.0,75.684,2274,202312,202311
2023-11-08 08:05:00-08:00,75.73,75.74,75.54,75.58,2531.0,75.629,1287,202312,202311
