date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-09-11 06:30:00-07:00,65.61,65.67,65.54,65.55,54.0,65.605,50,202501,202409
2024-09-11 06:35:00-07:00,65.55,65.58,65.41,65.42,74.0,65.521,68,202501,202409
2024-09-11 06:40:00-07:00,65.4,65.45,65.3,65.34,71.0,65.377,63,202501,202409
2024-09-11 06:45:00-07:00,65.34,65.42,65.24,65.35,75.0,65.316,65,202501,202409
2024-09-11 06:50:00-07:00,65.33,65.33,65.09,65.11,145.0,65.175,113,202501,202409
2024-09-11 06:55:00-07:00,65.1,65.16,64.96,65.16,132.0,65.034,87,202501,202409
2024-09-11 07:00:00-07:00,65.17,65.2,64.99,65.03,76.0,65.111,57,202501,202409
2024-09-11 07:05:00-07:00,65.01,65.22,64.97,65.17,55.0,65.101,53,202501,202409
2024-09-11 07:10:00-07:00,65.18,65.18,64.88,64.88,81.0,64.993,65,202501,202409
2024-09-11 07:15:00-07:00,64.89,64.96,64.79,64.93,117.0,64.864,103,202501,202409
2024-09-11 07:20:00-07:00,64.93,65.16,64.9,65.06,203.0,65.027,176,202501,202409
2024-09-11 07:25:00-07:00,65.04,65.24,65.03,65.14,156.0,65.105,69,202501,202409
2024-09-11 07:30:00-07:00,65.15,65.15,64.41,64.58,363.0,64.574,262,202501,202409
2024-09-11 07:35:00-07:00,64.56,64.63,64.29,64.37,165.0,64.423,131,202501,202409
2024-09-11 07:40:00-07:00,64.35,64.61,64.35,64.49,299.0,64.48,185,202501,202409
2024-09-11 07:45:00-07:00,64.48,64.54,64.26,64.26,60.0,64.421,50,202501,202409
2024-09-11 07:50:00-07:00,64.26,64.55,64.22,64.51,98.0,64.424,83,202501,202409
2024-09-11 07:55:00-07:00,64.51,64.74,64.43,64.72,81.0,64.563,72,202501,202409
2024-09-11 08:00:00-07:00,64.72,64.93,64.7,64.81,156.0,64.838,110,202501,202409
2024-09-11 08:05:00-07:00,64.8,65.1,64.8,64.92,103.0,64.965,83,202501,202409
2024-09-11 08:10:00-07:00,64.91,65.04,64.82,64.99,96.0,64.932,82,202501,202409
2024-09-11 08:15:00-07:00,65.01,65.06,64.94,64.99,100.0,64.991,82,202501,202409
2024-09-11 08:20:00-07:00,65.0,65.08,64.86,64.86,87.0,64.963,79,202501,202409
2024-09-11 08:25:00-07:00,64.88,64.92,64.62,64.82,134.0,64.743,105,202501,202409
2024-09-11 08:30:00-07:00,64.81,65.28,64.78,65.27,151.0,65.061,117,202501,202409
2024-09-11 08:35:00-07:00,65.27,65.59,65.17,65.59,91.0,65.371,76,202501,202409
2024-09-11 08:40:00-07:00,65.57,65.64,65.44,65.48,59.0,65.553,40,202501,202409
2024-09-11 08:45:00-07:00,65.5,65.62,65.48,65.57,64.0,65.548,55,202501,202409
2024-09-11 08:50:00-07:00,65.58,65.76,65.52,65.64,110.0,65.666,88,202501,202409
2024-09-11 08:55:00-07:00,65.65,65.66,65.52,65.64,57.0,65.597,46,202501,202409
2024-09-11 09:00:00-07:00,65.63,65.7,65.59,65.63,88.0,65.652,70,202501,202409
2024-09-11 09:05:00-07:00,65.62,65.65,65.48,65.56,82.0,65.553,66,202501,202409
2024-09-11 09:10:00-07:00,65.56,65.58,65.5,65.56,33.0,65.542,21,202501,202409
2024-09-11 09:15:00-07:00,65.54,65.58,65.38,65.44,71.0,65.466,55,202501,202409
2024-09-11 09:20:00-07:00,65.47,65.54,65.44,65.44,54.0,65.49,50,202501,202409
2024-09-11 09:25:00-07:00,65.43,65.54,65.39,65.53,46.0,65.453,43,202501,202409
2024-09-11 09:30:00-07:00,65.55,65.94,65.53,65.93,154.0,65.739,101,202501,202409
2024-09-11 09:35:00-07:00,65.95,66.01,65.85,65.98,81.0,65.954,51,202501,202409
2024-09-11 09:40:00-07:00,66.0,66.03,65.93,65.97,97.0,65.993,75,202501,202409
2024-09-11 09:45:00-07:00,65.98,66.04,65.98,66.01,61.0,66.016,47,202501,202409
2024-09-11 09:50:00-07:00,66.02,66.04,65.96,66.02,56.0,66.013,50,202501,202409
2024-09-11 09:55:00-07:00,66.02,66.04,65.97,65.97,41.0,66.012,29,202501,202409
2024-09-11 10:00:00-07:00,66.0,66.03,65.98,66.02,64.0,66.002,42,202501,202409
2024-09-11 10:05:00-07:00,66.04,66.16,66.03,66.08,79.0,66.094,67,202501,202409
2024-09-11 10:10:00-07:00,66.09,66.12,66.02,66.02,59.0,66.079,54,202501,202409
2024-09-11 10:15:00-07:00,66.04,66.07,65.92,66.0,83.0,65.996,71,202501,202409
2024-09-11 10:20:00-07:00,65.97,65.97,65.81,65.89,109.0,65.859,82,202501,202409
2024-09-11 10:25:00-07:00,65.89,65.96,65.89,65.95,30.0,65.942,25,202501,202409
2024-09-11 10:30:00-07:00,65.95,66.03,65.89,66.03,34.0,65.969,27,202501,202409
2024-09-11 10:35:00-07:00,66.03,66.03,65.86,65.95,74.0,65.918,60,202501,202409
2024-09-11 10:40:00-07:00,65.94,66.02,65.92,65.98,31.0,65.97,25,202501,202409
2024-09-11 10:45:00-07:00,65.98,66.01,65.93,65.95,44.0,65.978,41,202501,202409
2024-09-11 10:50:00-07:00,65.96,66.03,65.96,65.98,81.0,66.01,54,202501,202409
2024-09-11 10:55:00-07:00,65.96,66.0,65.93,65.93,43.0,65.968,29,202501,202409
2024-09-11 11:00:00-07:00,65.92,65.93,65.83,65.83,50.0,65.88,42,202501,202409
2024-09-11 11:05:00-07:00,65.84,65.94,65.83,65.91,76.0,65.882,61,202501,202409
2024-09-11 11:10:00-07:00,65.91,65.94,65.87,65.88,107.0,65.917,40,202501,202409
2024-09-11 11:15:00-07:00,65.88,65.92,65.8,65.86,22.0,65.859,18,202501,202409
2024-09-11 11:20:00-07:00,65.84,65.84,65.72,65.81,92.0,65.797,65,202501,202409
2024-09-11 11:25:00-07:00,65.8,65.83,65.72,65.78,428.0,65.769,267,202501,202409
2024-09-11 11:30:00-07:00,65.78,65.81,65.75,65.81,86.0,65.775,50,202501,202409
2024-09-11 11:35:00-07:00,65.8,65.85,65.77,65.81,26.0,65.806,24,202501,202409
2024-09-11 11:40:00-07:00,65.81,65.82,65.81,65.82,2.0,65.815,2,202501,202409
2024-09-11 11:45:00-07:00,65.81,65.81,65.78,65.8,7.0,65.799,5,202501,202409
2024-09-11 11:50:00-07:00,65.78,65.8,65.75,65.76,20.0,65.771,13,202501,202409
2024-09-11 11:55:00-07:00,65.75,65.75,65.67,65.67,27.0,65.71,21,202501,202409
2024-09-11 12:00:00-07:00,65.65,65.67,65.65,65.66,21.0,65.666,16,202501,202409
2024-09-11 12:05:00-07:00,65.64,65.7,65.64,65.7,20.0,65.68,14,202501,202409
2024-09-11 12:10:00-07:00,65.7,65.7,65.63,65.65,23.0,65.657,18,202501,202409
2024-09-11 12:15:00-07:00,65.66,65.7,65.66,65.66,11.0,65.675,9,202501,202409
2024-09-11 12:20:00-07:00,65.65,65.65,65.63,65.64,8.0,65.639,8,202501,202409
2024-09-11 12:25:00-07:00,65.64,65.65,65.62,65.62,17.0,65.643,13,202501,202409
2024-09-11 12:30:00-07:00,65.62,65.62,65.56,65.61,26.0,65.578,16,202501,202409
2024-09-11 12:35:00-07:00,65.63,65.63,65.63,65.63,1.0,65.63,1,202501,202409
2024-09-11 12:40:00-07:00,65.64,65.64,65.6,65.6,7.0,65.613,5,202501,202409
2024-09-11 12:45:00-07:00,65.62,65.63,65.59,65.63,13.0,65.616,10,202501,202409
2024-09-11 12:50:00-07:00,65.58,65.59,65.56,65.57,14.0,65.569,9,202501,202409
2024-09-11 12:55:00-07:00,65.57,65.61,65.56,65.6,15.0,65.597,12,202501,202409
2024-09-11 13:00:00-07:00,65.61,65.63,65.61,65.63,5.0,65.614,5,202501,202409
2024-09-11 13:05:00-07:00,65.66,65.69,65.66,65.68,11.0,65.671,6,202501,202409
2024-09-11 13:10:00-07:00,65.68,65.7,65.68,65.69,28.0,65.69,13,202501,202409
