date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-10-05 06:30:00-07:00,82.71,83.27,82.63,83.17,4537.0,82.978,2281,202311,202310
2023-10-05 06:35:00-07:00,83.18,83.5,83.16,83.32,3466.0,83.362,1901,202311,202310
2023-10-05 06:40:00-07:00,83.31,83.34,83.14,83.18,2621.0,83.232,1511,202311,202310
2023-10-05 06:45:00-07:00,83.17,83.2,82.94,83.05,2863.0,83.054,1630,202311,202310
2023-10-05 06:50:00-07:00,83.04,83.33,82.89,83.31,3132.0,83.082,1753,202311,202310
2023-10-05 06:55:00-07:00,83.32,83.65,83.22,83.55,4547.0,83.496,2086,202311,202310
2023-10-05 07:00:00-07:00,83.55,83.58,83.29,83.33,3077.0,83.427,1617,202311,202310
2023-10-05 07:05:00-07:00,83.32,83.91,83.18,83.73,5264.0,83.64,2709,202311,202310
2023-10-05 07:10:00-07:00,83.72,83.98,83.66,83.93,3875.0,83.808,1829,202311,202310
2023-10-05 07:15:00-07:00,83.93,84.13,83.83,84.11,4814.0,83.997,2266,202311,202310
2023-10-05 07:20:00-07:00,84.11,84.22,83.93,83.95,4165.0,84.058,2030,202311,202310
2023-10-05 07:25:00-07:00,83.94,84.43,83.89,84.39,4785.0,84.186,2219,202311,202310
2023-10-05 07:30:00-07:00,84.38,84.59,84.13,84.2,6926.0,84.424,3367,202311,202310
2023-10-05 07:35:00-07:00,84.2,84.4,84.06,84.34,4651.0,84.244,2281,202311,202310
2023-10-05 07:40:00-07:00,84.33,84.41,84.13,84.14,3029.0,84.251,1623,202311,202310
2023-10-05 07:45:00-07:00,84.14,84.38,84.02,84.03,3690.0,84.191,1990,202311,202310
2023-10-05 07:50:00-07:00,84.02,84.26,83.74,83.83,4882.0,84.056,2408,202311,202310
2023-10-05 07:55:00-07:00,83.83,84.01,83.77,83.83,2905.0,83.893,1428,202311,202310
2023-10-05 08:00:00-07:00,83.83,83.93,83.63,83.65,3420.0,83.785,1606,202311,202310
2023-10-05 08:05:00-07:00,83.65,83.72,83.5,83.57,2508.0,83.592,1257,202311,202310
2023-10-05 08:10:00-07:00,83.57,83.66,83.36,83.41,2308.0,83.494,1260,202311,202310
2023-10-05 08:15:00-07:00,83.4,83.52,83.04,83.06,2641.0,83.277,1295,202311,202310
2023-10-05 08:20:00-07:00,83.06,83.24,82.88,83.17,5437.0,83.028,2480,202311,202310
2023-10-05 08:25:00-07:00,83.17,83.27,82.9,82.91,4231.0,83.068,2182,202311,202310
