date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-03-17 06:30:00-07:00,68.21,68.3,67.75,67.78,64.0,67.997,50,202307,202303
2023-03-17 06:35:00-07:00,67.79,68.02,67.64,67.89,82.0,67.853,63,202307,202303
2023-03-17 06:40:00-07:00,67.91,67.96,67.53,67.67,51.0,67.653,40,202307,202303
2023-03-17 06:45:00-07:00,67.71,67.71,67.25,67.37,127.0,67.39,74,202307,202303
2023-03-17 06:50:00-07:00,67.36,67.64,67.35,67.36,99.0,67.506,68,202307,202303
2023-03-17 06:55:00-07:00,67.3,67.36,67.02,67.05,94.0,67.135,67,202307,202303
2023-03-17 07:00:00-07:00,67.06,67.5,67.06,67.5,100.0,67.289,68,202307,202303
2023-03-17 07:05:00-07:00,67.41,67.48,66.83,66.84,333.0,66.981,292,202307,202303
2023-03-17 07:10:00-07:00,66.84,66.96,66.68,66.96,964.0,66.778,904,202307,202303
2023-03-17 07:15:00-07:00,66.9,67.2,66.7,66.7,137.0,67.005,71,202307,202303
2023-03-17 07:20:00-07:00,66.74,66.84,66.6,66.7,62.0,66.72,52,202307,202303
2023-03-17 07:25:00-07:00,66.72,66.93,66.69,66.84,50.0,66.79,39,202307,202303
2023-03-17 07:30:00-07:00,66.86,67.07,66.74,66.95,65.0,66.905,48,202307,202303
2023-03-17 07:35:00-07:00,66.88,67.26,66.82,67.22,134.0,67.066,64,202307,202303
2023-03-17 07:40:00-07:00,67.02,67.05,66.66,66.68,61.0,66.873,44,202307,202303
2023-03-17 07:45:00-07:00,66.72,67.01,66.7,66.86,101.0,66.848,76,202307,202303
2023-03-17 07:50:00-07:00,66.91,67.03,66.69,66.77,51.0,66.888,39,202307,202303
2023-03-17 07:55:00-07:00,66.71,66.79,66.54,66.63,64.0,66.673,53,202307,202303
2023-03-17 08:00:00-07:00,66.58,66.63,66.35,66.59,132.0,66.504,77,202307,202303
2023-03-17 08:05:00-07:00,66.57,66.7,66.48,66.63,88.0,66.539,63,202307,202303
2023-03-17 08:10:00-07:00,66.59,66.79,66.48,66.79,87.0,66.6,53,202307,202303
2023-03-17 08:15:00-07:00,66.81,66.95,66.71,66.71,68.0,66.823,52,202307,202303
2023-03-17 08:20:00-07:00,66.75,66.76,66.51,66.52,138.0,66.577,84,202307,202303
2023-03-17 08:25:00-07:00,66.53,66.58,66.26,66.39,135.0,66.406,76,202307,202303
2023-03-17 08:30:00-07:00,66.35,66.47,66.25,66.41,118.0,66.325,52,202307,202303
2023-03-17 08:35:00-07:00,66.35,66.42,66.19,66.21,120.0,66.271,73,202307,202303
2023-03-17 08:40:00-07:00,66.22,66.22,65.69,65.85,400.0,65.914,270,202307,202303
2023-03-17 08:45:00-07:00,65.83,66.25,65.83,66.18,91.0,66.025,75,202307,202303
2023-03-17 08:50:00-07:00,66.18,66.93,66.18,66.71,133.0,66.57,79,202307,202303
2023-03-17 08:55:00-07:00,66.71,67.13,66.68,67.05,55.0,66.952,40,202307,202303
2023-03-17 09:00:00-07:00,67.08,67.38,67.08,67.36,204.0,67.242,104,202307,202303
2023-03-17 09:05:00-07:00,67.36,67.53,66.93,67.3,175.0,67.283,123,202307,202303
2023-03-17 09:10:00-07:00,67.32,67.46,67.2,67.22,97.0,67.326,70,202307,202303
2023-03-17 09:15:00-07:00,67.24,67.43,67.24,67.41,68.0,67.358,42,202307,202303
2023-03-17 09:20:00-07:00,67.49,67.49,67.34,67.45,24.0,67.415,20,202307,202303
2023-03-17 09:25:00-07:00,67.48,67.69,67.46,67.54,50.0,67.592,43,202307,202303
2023-03-17 09:30:00-07:00,67.56,67.8,67.22,67.22,178.0,67.652,92,202307,202303
2023-03-17 09:35:00-07:00,67.22,67.33,66.88,67.02,51.0,67.085,43,202307,202303
2023-03-17 09:40:00-07:00,66.93,67.25,66.8,67.22,68.0,67.084,45,202307,202303
2023-03-17 09:45:00-07:00,67.15,67.15,66.98,67.04,53.0,67.08,29,202307,202303
2023-03-17 09:50:00-07:00,67.09,67.16,66.84,66.95,41.0,67.011,26,202307,202303
2023-03-17 09:55:00-07:00,67.19,67.4,67.19,67.35,38.0,67.31,27,202307,202303
2023-03-17 10:00:00-07:00,67.35,67.41,67.2,67.24,24.0,67.295,19,202307,202303
2023-03-17 10:05:00-07:00,67.24,67.61,67.21,67.61,46.0,67.379,34,202307,202303
2023-03-17 10:10:00-07:00,67.55,67.57,67.27,67.42,37.0,67.402,33,202307,202303
2023-03-17 10:15:00-07:00,67.33,67.33,67.05,67.28,30.0,67.229,24,202307,202303
2023-03-17 10:20:00-07:00,67.32,67.44,67.25,67.25,21.0,67.31,20,202307,202303
2023-03-17 10:25:00-07:00,67.32,67.38,67.23,67.35,15.0,67.333,13,202307,202303
