date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-03-20 06:30:00-07:00,66.78,67.16,66.7,66.92,149.0,66.96,112,202307,202303
2023-03-20 06:35:00-07:00,66.94,67.1,66.83,66.95,68.0,66.944,52,202307,202303
2023-03-20 06:40:00-07:00,66.92,67.07,66.77,66.79,54.0,66.918,40,202307,202303
2023-03-20 06:45:00-07:00,66.87,66.88,66.44,66.63,69.0,66.619,52,202307,202303
2023-03-20 06:50:00-07:00,66.62,66.66,66.22,66.22,46.0,66.491,40,202307,202303
2023-03-20 06:55:00-07:00,66.18,66.47,66.07,66.47,63.0,66.279,46,202307,202303
2023-03-20 07:00:00-07:00,66.49,66.68,66.43,66.46,60.0,66.55,47,202307,202303
2023-03-20 07:05:00-07:00,66.45,66.48,66.0,66.04,51.0,66.179,39,202307,202303
2023-03-20 07:10:00-07:00,66.04,66.33,66.04,66.28,44.0,66.258,37,202307,202303
2023-03-20 07:15:00-07:00,66.26,66.34,66.01,66.14,86.0,66.149,72,202307,202303
2023-03-20 07:20:00-07:00,66.2,66.35,66.09,66.35,37.0,66.154,29,202307,202303
2023-03-20 07:25:00-07:00,66.31,66.38,66.29,66.31,37.0,66.329,28,202307,202303
2023-03-20 07:30:00-07:00,66.33,66.39,66.21,66.21,38.0,66.307,34,202307,202303
2023-03-20 07:35:00-07:00,66.23,66.47,66.2,66.23,60.0,66.323,45,202307,202303
2023-03-20 07:40:00-07:00,66.21,66.39,66.21,66.35,25.0,66.331,18,202307,202303
2023-03-20 07:45:00-07:00,66.33,66.65,66.2,66.58,67.0,66.485,51,202307,202303
2023-03-20 07:50:00-07:00,66.62,66.62,66.29,66.3,40.0,66.48,33,202307,202303
2023-03-20 07:55:00-07:00,66.38,66.56,66.32,66.56,16.0,66.44,15,202307,202303
2023-03-20 08:00:00-07:00,66.58,66.74,66.57,66.64,36.0,66.649,30,202307,202303
2023-03-20 08:05:00-07:00,66.74,66.81,66.66,66.68,43.0,66.76,28,202307,202303
2023-03-20 08:10:00-07:00,66.74,66.8,66.64,66.67,10.0,66.715,9,202307,202303
2023-03-20 08:15:00-07:00,66.74,66.79,66.58,66.73,33.0,66.692,31,202307,202303
2023-03-20 08:20:00-07:00,66.76,66.89,66.72,66.89,33.0,66.811,27,202307,202303
2023-03-20 08:25:00-07:00,66.89,67.08,66.87,67.04,27.0,67.0,20,202307,202303
2023-03-20 08:30:00-07:00,67.06,67.08,66.78,66.89,52.0,66.93,35,202307,202303
2023-03-20 08:35:00-07:00,66.95,67.05,66.89,66.98,17.0,66.975,16,202307,202303
2023-03-20 08:40:00-07:00,66.9,67.1,66.86,66.86,35.0,66.937,25,202307,202303
2023-03-20 08:45:00-07:00,66.8,66.92,66.78,66.9,27.0,66.844,26,202307,202303
2023-03-20 08:50:00-07:00,66.89,67.02,66.89,66.97,20.0,66.959,20,202307,202303
2023-03-20 08:55:00-07:00,66.95,67.08,66.74,66.74,58.0,66.842,31,202307,202303
2023-03-20 09:00:00-07:00,66.77,67.02,66.77,66.93,25.0,66.859,24,202307,202303
2023-03-20 09:05:00-07:00,66.88,66.91,66.65,66.75,30.0,66.727,25,202307,202303
2023-03-20 09:10:00-07:00,66.68,66.73,66.41,66.56,109.0,66.536,83,202307,202303
2023-03-20 09:15:00-07:00,66.55,66.94,66.55,66.7,44.0,66.802,26,202307,202303
2023-03-20 09:20:00-07:00,66.78,66.86,66.66,66.66,16.0,66.758,13,202307,202303
2023-03-20 09:25:00-07:00,66.67,66.83,66.5,66.83,65.0,66.647,46,202307,202303
2023-03-20 09:30:00-07:00,66.85,66.85,66.48,66.5,41.0,66.717,39,202307,202303
2023-03-20 09:35:00-07:00,66.44,66.5,66.36,66.46,33.0,66.443,26,202307,202303
2023-03-20 09:40:00-07:00,66.45,66.57,66.37,66.43,37.0,66.451,33,202307,202303
2023-03-20 09:45:00-07:00,66.41,66.52,66.34,66.37,38.0,66.434,30,202307,202303
2023-03-20 09:50:00-07:00,66.34,66.35,66.14,66.24,61.0,66.209,34,202307,202303
2023-03-20 09:55:00-07:00,66.2,66.34,66.2,66.23,13.0,66.231,10,202307,202303
2023-03-20 10:00:00-07:00,66.27,66.32,66.13,66.13,22.0,66.232,20,202307,202303
2023-03-20 10:05:00-07:00,66.21,66.57,66.21,66.57,43.0,66.444,27,202307,202303
2023-03-20 10:10:00-07:00,66.66,67.02,66.64,67.02,72.0,66.948,48,202307,202303
