date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-10-16 06:30:00-07:00,85.84,85.98,85.73,85.85,1914.0,85.836,1162,202312,202310
2023-10-16 06:35:00-07:00,85.86,85.86,85.69,85.79,1365.0,85.779,860,202312,202310
2023-10-16 06:40:00-07:00,85.76,85.84,85.66,85.82,1338.0,85.732,835,202312,202310
2023-10-16 06:45:00-07:00,85.81,86.08,85.8,86.07,1481.0,85.927,920,202312,202310
2023-10-16 06:50:00-07:00,86.08,86.18,85.96,86.01,1424.0,86.072,799,202312,202310
2023-10-16 06:55:00-07:00,86.01,86.04,85.58,85.65,1976.0,85.758,1012,202312,202310
2023-10-16 07:00:00-07:00,85.65,85.74,85.58,85.6,1717.0,85.666,990,202312,202310
2023-10-16 07:05:00-07:00,85.6,85.61,85.37,85.58,2390.0,85.493,1082,202312,202310
2023-10-16 07:10:00-07:00,85.58,85.77,85.48,85.76,1325.0,85.597,723,202312,202310
2023-10-16 07:15:00-07:00,85.77,85.83,85.61,85.66,1066.0,85.703,581,202312,202310
2023-10-16 07:20:00-07:00,85.67,85.79,85.0,85.14,4251.0,85.286,2099,202312,202310
2023-10-16 07:25:00-07:00,85.14,85.36,85.03,85.36,1937.0,85.174,1017,202312,202310
2023-10-16 07:30:00-07:00,85.35,85.47,85.28,85.31,1143.0,85.373,688,202312,202310
2023-10-16 07:35:00-07:00,85.33,85.49,85.24,85.49,808.0,85.354,461,202312,202310
2023-10-16 07:40:00-07:00,85.49,85.61,85.45,85.55,1051.0,85.533,579,202312,202310
2023-10-16 07:45:00-07:00,85.56,85.67,85.45,85.66,885.0,85.561,471,202312,202310
2023-10-16 07:50:00-07:00,85.66,85.68,85.47,85.62,754.0,85.57,456,202312,202310
2023-10-16 07:55:00-07:00,85.61,85.85,85.61,85.72,2137.0,85.744,901,202312,202310
2023-10-16 08:00:00-07:00,85.72,85.8,85.63,85.73,801.0,85.727,430,202312,202310
2023-10-16 08:05:00-07:00,85.74,85.76,85.62,85.65,632.0,85.694,366,202312,202310
2023-10-16 08:10:00-07:00,85.65,85.93,85.62,85.82,1426.0,85.81,795,202312,202310
2023-10-16 08:15:00-07:00,85.82,85.94,85.79,85.91,938.0,85.865,526,202312,202310
