date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-10-17 06:30:00-07:00,69.25,69.36,69.2,69.36,158.0,69.257,94,202501,202410
2024-10-17 06:35:00-07:00,69.36,69.45,69.36,69.44,64.0,69.401,55,202501,202410
2024-10-17 06:40:00-07:00,69.43,69.5,69.36,69.47,122.0,69.425,90,202501,202410
2024-10-17 06:45:00-07:00,69.46,69.68,69.44,69.61,264.0,69.581,195,202501,202410
2024-10-17 06:50:00-07:00,69.62,69.81,69.6,69.79,334.0,69.73,222,202501,202410
2024-10-17 06:55:00-07:00,69.8,69.81,69.62,69.67,99.0,69.703,86,202501,202410
2024-10-17 07:00:00-07:00,69.71,69.76,69.63,69.72,116.0,69.696,97,202501,202410
2024-10-17 07:05:00-07:00,69.73,69.85,69.68,69.76,148.0,69.75,125,202501,202410
2024-10-17 07:10:00-07:00,69.77,69.86,69.72,69.73,182.0,69.77,147,202501,202410
2024-10-17 07:15:00-07:00,69.71,69.83,69.7,69.78,105.0,69.787,90,202501,202410
2024-10-17 07:20:00-07:00,69.77,69.81,69.7,69.78,110.0,69.757,88,202501,202410
2024-10-17 07:25:00-07:00,69.8,69.8,69.64,69.65,83.0,69.72,75,202501,202410
2024-10-17 07:30:00-07:00,69.66,69.71,69.57,69.66,110.0,69.639,99,202501,202410
2024-10-17 07:35:00-07:00,69.68,69.74,69.67,69.72,69.0,69.7,60,202501,202410
2024-10-17 07:40:00-07:00,69.72,69.85,69.69,69.73,106.0,69.772,78,202501,202410
2024-10-17 07:45:00-07:00,69.74,69.85,69.57,69.62,204.0,69.754,150,202501,202410
2024-10-17 07:50:00-07:00,69.64,69.66,69.56,69.57,67.0,69.608,62,202501,202410
2024-10-17 07:55:00-07:00,69.58,69.6,69.48,69.55,135.0,69.54,93,202501,202410
2024-10-17 08:00:00-07:00,69.53,69.89,69.48,69.77,557.0,69.747,372,202501,202410
2024-10-17 08:05:00-07:00,69.8,69.91,69.59,69.6,281.0,69.813,181,202501,202410
2024-10-17 08:10:00-07:00,69.59,69.66,69.34,69.46,405.0,69.463,260,202501,202410
2024-10-17 08:15:00-07:00,69.5,69.65,69.4,69.43,277.0,69.538,210,202501,202410
2024-10-17 08:20:00-07:00,69.42,69.44,69.24,69.36,427.0,69.335,269,202501,202410
2024-10-17 08:25:00-07:00,69.38,69.51,69.33,69.47,178.0,69.418,104,202501,202410
2024-10-17 08:30:00-07:00,69.45,69.54,69.45,69.45,115.0,69.485,81,202501,202410
2024-10-17 08:35:00-07:00,69.45,69.6,69.37,69.55,55.0,69.479,53,202501,202410
2024-10-17 08:40:00-07:00,69.5,69.51,69.36,69.36,84.0,69.429,56,202501,202410
2024-10-17 08:45:00-07:00,69.36,69.41,69.32,69.36,56.0,69.355,39,202501,202410
2024-10-17 08:50:00-07:00,69.32,69.37,69.25,69.37,101.0,69.312,82,202501,202410
2024-10-17 08:55:00-07:00,69.37,69.55,69.37,69.5,73.0,69.489,56,202501,202410
2024-10-17 09:00:00-07:00,69.46,69.62,69.46,69.5,109.0,69.539,62,202501,202410
2024-10-17 09:05:00-07:00,69.48,69.5,69.37,69.38,55.0,69.433,41,202501,202410
2024-10-17 09:10:00-07:00,69.39,69.41,69.25,69.26,80.0,69.315,57,202501,202410
2024-10-17 09:15:00-07:00,69.27,69.37,69.26,69.34,48.0,69.324,37,202501,202410
