date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-05-16 06:30:00-07:00,71.0,71.28,70.92,71.28,81.0,71.113,60,202308,202305
2023-05-16 06:35:00-07:00,71.31,71.36,71.24,71.26,68.0,71.299,48,202308,202305
2023-05-16 06:40:00-07:00,71.27,71.55,71.27,71.47,183.0,71.459,105,202308,202305
2023-05-16 06:45:00-07:00,71.49,71.52,71.4,71.45,87.0,71.448,55,202308,202305
2023-05-16 06:50:00-07:00,71.5,71.5,71.26,71.26,96.0,71.362,81,202308,202305
2023-05-16 06:55:00-07:00,71.22,71.29,71.13,71.16,87.0,71.221,61,202308,202305
2023-05-16 07:00:00-07:00,71.14,71.19,71.1,71.11,45.0,71.121,26,202308,202305
2023-05-16 07:05:00-07:00,71.13,71.38,71.09,71.23,160.0,71.253,91,202308,202305
2023-05-16 07:10:00-07:00,71.17,71.18,71.0,71.04,76.0,71.069,52,202308,202305
2023-05-16 07:15:00-07:00,71.0,71.11,71.0,71.11,38.0,71.069,22,202308,202305
2023-05-16 07:20:00-07:00,71.13,71.26,71.05,71.1,80.0,71.152,28,202308,202305
2023-05-16 07:25:00-07:00,71.09,71.15,71.03,71.14,87.0,71.084,42,202308,202305
2023-05-16 07:30:00-07:00,71.15,71.2,71.11,71.12,168.0,71.167,46,202308,202305
2023-05-16 07:35:00-07:00,71.03,71.03,70.74,70.86,160.0,70.883,104,202308,202305
2023-05-16 07:40:00-07:00,70.83,70.85,70.74,70.84,35.0,70.789,25,202308,202305
2023-05-16 07:45:00-07:00,70.77,70.83,70.7,70.7,38.0,70.768,24,202308,202305
2023-05-16 07:50:00-07:00,70.69,70.76,70.53,70.57,71.0,70.621,50,202308,202305
2023-05-16 07:55:00-07:00,70.61,70.69,70.47,70.48,122.0,70.548,75,202308,202305
2023-05-16 08:00:00-07:00,70.49,70.67,70.49,70.59,100.0,70.588,72,202308,202305
2023-05-16 08:05:00-07:00,70.63,70.63,70.47,70.55,82.0,70.539,46,202308,202305
