date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-01-09 06:30:00-08:00,75.66,75.83,75.46,75.55,3488.0,75.628,1856,202302,202301
2023-01-09 06:35:00-08:00,75.54,75.73,75.52,75.64,1595.0,75.622,957,202302,202301
2023-01-09 06:40:00-08:00,75.66,75.95,75.66,75.85,2338.0,75.846,1281,202302,202301
2023-01-09 06:45:00-08:00,75.85,76.17,75.79,75.89,2601.0,76.01,1527,202302,202301
2023-01-09 06:50:00-08:00,75.89,76.07,75.78,76.06,1569.0,75.929,879,202302,202301
2023-01-09 06:55:00-08:00,76.07,76.52,76.05,76.44,3611.0,76.334,1795,202302,202301
2023-01-09 07:00:00-08:00,76.45,76.74,76.45,76.49,3495.0,76.587,1907,202302,202301
2023-01-09 07:05:00-08:00,76.5,76.54,76.25,76.3,2550.0,76.383,1366,202302,202301
2023-01-09 07:10:00-08:00,76.3,76.38,76.14,76.3,1449.0,76.263,916,202302,202301
2023-01-09 07:15:00-08:00,76.29,76.34,76.16,76.16,1285.0,76.252,766,202302,202301
2023-01-09 07:20:00-08:00,76.16,76.28,75.92,75.94,2118.0,76.084,1273,202302,202301
2023-01-09 07:25:00-08:00,75.95,75.97,75.55,75.57,3724.0,75.756,1839,202302,202301
2023-01-09 07:30:00-08:00,75.57,75.8,75.49,75.69,2683.0,75.657,1514,202302,202301
2023-01-09 07:35:00-08:00,75.68,75.7,75.51,75.62,1797.0,75.616,1099,202302,202301
2023-01-09 07:40:00-08:00,75.63,75.65,75.37,75.41,2557.0,75.47,1393,202302,202301
2023-01-09 07:45:00-08:00,75.4,75.71,75.4,75.68,1616.0,75.537,981,202302,202301
2023-01-09 07:50:00-08:00,75.68,75.89,75.67,75.89,1900.0,75.781,1062,202302,202301
2023-01-09 07:55:00-08:00,75.88,76.08,75.74,75.77,2168.0,75.932,1148,202302,202301
2023-01-09 08:00:00-08:00,75.78,75.86,75.67,75.79,1356.0,75.757,698,202302,202301
2023-01-09 08:05:00-08:00,75.8,75.81,75.24,75.27,2085.0,75.493,1244,202302,202301
2023-01-09 08:10:00-08:00,75.27,75.55,75.2,75.48,2007.0,75.376,1203,202302,202301
2023-01-09 08:15:00-08:00,75.47,75.49,75.28,75.34,1665.0,75.349,794,202302,202301
2023-01-09 08:20:00-08:00,75.34,75.41,74.74,74.92,6961.0,74.989,3026,202302,202301
2023-01-09 08:25:00-08:00,74.91,75.1,74.82,74.97,3785.0,74.968,2054,202302,202301
2023-01-09 08:30:00-08:00,74.96,75.11,74.8,74.93,2149.0,74.963,1246,202302,202301
2023-01-09 08:35:00-08:00,74.93,74.95,74.61,74.75,2357.0,74.728,1238,202302,202301
2023-01-09 08:40:00-08:00,74.75,74.99,74.72,74.96,1315.0,74.853,817,202302,202301
2023-01-09 08:45:00-08:00,74.96,75.13,74.88,75.12,1254.0,74.994,702,202302,202301
2023-01-09 08:50:00-08:00,75.12,75.35,75.11,75.18,2337.0,75.233,979,202302,202301
2023-01-09 08:55:00-08:00,75.18,75.27,75.08,75.14,977.0,75.163,563,202302,202301
2023-01-09 09:00:00-08:00,75.13,75.13,74.9,74.95,1338.0,75.002,745,202302,202301
2023-01-09 09:05:00-08:00,74.95,75.05,74.9,74.95,805.0,74.978,465,202302,202301
2023-01-09 09:10:00-08:00,74.95,75.1,74.9,74.98,1701.0,75.011,710,202302,202301
2023-01-09 09:15:00-08:00,74.97,75.17,74.91,75.09,1050.0,75.076,547,202302,202301
2023-01-09 09:20:00-08:00,75.08,75.15,75.0,75.05,955.0,75.053,546,202302,202301
2023-01-09 09:25:00-08:00,75.04,75.1,74.89,75.09,1255.0,74.998,736,202302,202301
2023-01-09 09:30:00-08:00,75.09,75.16,74.94,74.94,694.0,75.057,397,202302,202301
2023-01-09 09:35:00-08:00,74.94,75.01,74.88,74.96,1042.0,74.949,612,202302,202301
2023-01-09 09:40:00-08:00,74.96,75.08,74.88,74.92,1277.0,74.961,686,202302,202301
2023-01-09 09:45:00-08:00,74.92,75.01,74.88,75.01,544.0,74.927,349,202302,202301
2023-01-09 09:50:00-08:00,75.02,75.02,74.9,74.98,640.0,74.968,378,202302,202301
2023-01-09 09:55:00-08:00,74.99,75.04,74.85,74.9,1257.0,74.909,719,202302,202301
2023-01-09 10:00:00-08:00,74.9,74.97,74.85,74.96,1599.0,74.902,889,202302,202301
2023-01-09 10:05:00-08:00,74.95,74.96,74.85,74.89,690.0,74.893,424,202302,202301
2023-01-09 10:10:00-08:00,74.88,75.23,74.87,75.23,1074.0,75.05,590,202302,202301
2023-01-09 10:15:00-08:00,75.23,75.3,75.04,75.13,972.0,75.166,516,202302,202301
2023-01-09 10:20:00-08:00,75.13,75.23,75.08,75.14,529.0,75.16,354,202302,202301
2023-01-09 10:25:00-08:00,75.13,75.2,75.08,75.08,532.0,75.128,319,202302,202301
2023-01-09 10:30:00-08:00,75.09,75.19,75.02,75.08,722.0,75.099,380,202302,202301
2023-01-09 10:35:00-08:00,75.08,75.08,74.93,74.96,777.0,74.996,495,202302,202301
2023-01-09 10:40:00-08:00,74.95,75.03,74.61,74.93,2157.0,74.837,1105,202302,202301
2023-01-09 10:45:00-08:00,74.92,74.96,74.86,74.93,841.0,74.913,496,202302,202301
2023-01-09 10:50:00-08:00,74.93,74.94,74.84,74.86,615.0,74.89,426,202302,202301
2023-01-09 10:55:00-08:00,74.86,74.94,74.65,74.69,1342.0,74.802,697,202302,202301
2023-01-09 11:00:00-08:00,74.68,74.99,74.68,74.96,1678.0,74.866,954,202302,202301
2023-01-09 11:05:00-08:00,74.96,75.02,74.72,74.82,1829.0,74.88,1086,202302,202301
2023-01-09 11:10:00-08:00,74.81,74.84,74.62,74.7,2073.0,74.73,1125,202302,202301
2023-01-09 11:15:00-08:00,74.72,74.74,74.45,74.47,2251.0,74.609,1165,202302,202301
2023-01-09 11:20:00-08:00,74.48,74.67,74.48,74.6,2183.0,74.59,1130,202302,202301
2023-01-09 11:25:00-08:00,74.6,74.72,74.33,74.64,7007.0,74.577,3477,202302,202301
2023-01-09 11:30:00-08:00,74.65,74.78,74.61,74.72,1400.0,74.694,742,202302,202301
2023-01-09 11:35:00-08:00,74.73,74.73,74.65,74.69,547.0,74.685,294,202302,202301
2023-01-09 11:40:00-08:00,74.68,74.77,74.68,74.71,607.0,74.731,310,202302,202301
2023-01-09 11:45:00-08:00,74.72,74.72,74.64,74.7,481.0,74.679,322,202302,202301
2023-01-09 11:50:00-08:00,74.71,74.8,74.64,74.79,457.0,74.728,260,202302,202301
2023-01-09 11:55:00-08:00,74.8,74.82,74.73,74.81,443.0,74.776,268,202302,202301
2023-01-09 12:00:00-08:00,74.81,74.83,74.66,74.66,427.0,74.758,253,202302,202301
2023-01-09 12:05:00-08:00,74.66,74.75,74.62,74.75,375.0,74.679,243,202302,202301
2023-01-09 12:10:00-08:00,74.75,74.76,74.71,74.71,222.0,74.735,144,202302,202301
2023-01-09 12:15:00-08:00,74.71,74.77,74.7,74.75,194.0,74.735,133,202302,202301
2023-01-09 12:20:00-08:00,74.74,74.79,74.69,74.79,192.0,74.74,132,202302,202301
2023-01-09 12:25:00-08:00,74.78,74.83,74.78,74.79,181.0,74.804,122,202302,202301
2023-01-09 12:30:00-08:00,74.78,74.81,74.76,74.8,180.0,74.784,128,202302,202301
2023-01-09 12:35:00-08:00,74.8,74.82,74.75,74.76,117.0,74.799,74,202302,202301
2023-01-09 12:40:00-08:00,74.76,74.84,74.76,74.81,189.0,74.803,92,202302,202301
2023-01-09 12:45:00-08:00,74.81,74.83,74.75,74.78,176.0,74.795,118,202302,202301
2023-01-09 12:50:00-08:00,74.78,74.83,74.76,74.82,293.0,74.801,163,202302,202301
2023-01-09 12:55:00-08:00,74.82,74.83,74.78,74.8,273.0,74.809,173,202302,202301
2023-01-09 13:00:00-08:00,74.8,74.84,74.8,74.84,162.0,74.821,84,202302,202301
2023-01-09 13:05:00-08:00,74.83,74.84,74.77,74.77,99.0,74.812,59,202302,202301
2023-01-09 13:10:00-08:00,74.77,74.78,74.75,74.75,66.0,74.765,50,202302,202301
2023-01-09 13:15:00-08:00,74.75,74.81,74.74,74.81,138.0,74.784,67,202302,202301
2023-01-09 13:20:00-08:00,74.81,74.83,74.8,74.82,45.0,74.814,24,202302,202301
2023-01-09 13:25:00-08:00,74.82,74.87,74.81,74.81,122.0,74.843,55,202302,202301
2023-01-09 13:30:00-08:00,74.82,74.93,74.82,74.92,321.0,74.876,132,202302,202301
2023-01-09 13:35:00-08:00,74.92,74.93,74.89,74.9,68.0,74.909,39,202302,202301
2023-01-09 13:40:00-08:00,74.9,74.92,74.89,74.91,59.0,74.902,29,202302,202301
2023-01-09 13:45:00-08:00,74.91,74.91,74.86,74.86,153.0,74.881,58,202302,202301
2023-01-09 13:50:00-08:00,74.86,74.89,74.85,74.89,107.0,74.87,57,202302,202301
2023-01-09 13:55:00-08:00,74.88,74.9,74.86,74.87,152.0,74.882,95,202302,202301
