date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-03-30 06:30:00-07:00,73.73,73.75,73.57,73.62,1693.0,73.659,919,202305,202303
2023-03-30 06:35:00-07:00,73.62,73.66,73.47,73.65,1826.0,73.578,926,202305,202303
2023-03-30 06:40:00-07:00,73.65,73.66,73.43,73.48,1776.0,73.491,960,202305,202303
2023-03-30 06:45:00-07:00,73.48,73.64,73.44,73.54,1285.0,73.56,706,202305,202303
2023-03-30 06:50:00-07:00,73.54,73.61,73.43,73.48,1298.0,73.502,653,202305,202303
2023-03-30 06:55:00-07:00,73.49,73.58,73.48,73.52,1158.0,73.537,629,202305,202303
2023-03-30 07:00:00-07:00,73.52,73.56,73.08,73.1,4273.0,73.265,1732,202305,202303
2023-03-30 07:05:00-07:00,73.1,73.2,72.98,73.11,3898.0,73.088,1790,202305,202303
2023-03-30 07:10:00-07:00,73.11,73.37,73.07,73.14,2863.0,73.224,1421,202305,202303
2023-03-30 07:15:00-07:00,73.14,73.33,73.13,73.22,1727.0,73.255,818,202305,202303
2023-03-30 07:20:00-07:00,73.23,73.26,73.12,73.24,1762.0,73.2,793,202305,202303
2023-03-30 07:25:00-07:00,73.24,73.36,73.24,73.33,1062.0,73.315,576,202305,202303
2023-03-30 07:30:00-07:00,73.32,73.55,73.23,73.47,2133.0,73.393,1058,202305,202303
2023-03-30 07:35:00-07:00,73.47,73.92,73.43,73.86,4438.0,73.745,1927,202305,202303
2023-03-30 07:40:00-07:00,73.86,74.18,73.86,74.08,5757.0,74.055,2464,202305,202303
2023-03-30 07:45:00-07:00,74.09,74.22,73.97,74.06,3971.0,74.083,1597,202305,202303
2023-03-30 07:50:00-07:00,74.05,74.07,73.84,73.92,3023.0,73.937,1221,202305,202303
2023-03-30 07:55:00-07:00,73.91,73.98,73.75,73.77,1705.0,73.873,894,202305,202303
2023-03-30 08:00:00-07:00,73.77,74.12,73.74,74.11,2136.0,73.944,1046,202305,202303
2023-03-30 08:05:00-07:00,74.11,74.28,74.11,74.27,2498.0,74.2,1101,202305,202303
2023-03-30 08:10:00-07:00,74.28,74.31,74.03,74.15,3054.0,74.191,1300,202305,202303
2023-03-30 08:15:00-07:00,74.14,74.15,73.99,74.03,1463.0,74.072,707,202305,202303
2023-03-30 08:20:00-07:00,74.04,74.17,74.03,74.1,1198.0,74.103,643,202305,202303
2023-03-30 08:25:00-07:00,74.11,74.23,74.07,74.18,2185.0,74.164,1035,202305,202303
2023-03-30 08:30:00-07:00,74.19,74.21,73.94,74.05,2121.0,74.059,1088,202305,202303
