date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-09-07 06:30:00-07:00,87.16,87.25,87.08,87.08,1820.0,87.172,1064,202310,202309
2023-09-07 06:35:00-07:00,87.08,87.57,87.06,87.53,3411.0,87.409,1832,202310,202309
2023-09-07 06:40:00-07:00,87.54,87.68,87.47,87.48,2507.0,87.565,1311,202310,202309
2023-09-07 06:45:00-07:00,87.47,87.49,87.21,87.24,2378.0,87.337,1291,202310,202309
2023-09-07 06:50:00-07:00,87.25,87.36,87.21,87.28,1447.0,87.281,821,202310,202309
2023-09-07 06:55:00-07:00,87.26,87.33,87.16,87.18,1445.0,87.223,807,202310,202309
2023-09-07 07:00:00-07:00,87.18,87.36,87.16,87.32,1399.0,87.269,795,202310,202309
2023-09-07 07:05:00-07:00,87.33,87.47,87.3,87.38,1905.0,87.391,1036,202310,202309
2023-09-07 07:10:00-07:00,87.39,87.49,87.36,87.41,1650.0,87.424,898,202310,202309
2023-09-07 07:15:00-07:00,87.41,87.51,87.3,87.36,1529.0,87.415,845,202310,202309
2023-09-07 07:20:00-07:00,87.37,87.53,87.32,87.41,1633.0,87.441,922,202310,202309
2023-09-07 07:25:00-07:00,87.41,87.51,87.39,87.46,1266.0,87.461,636,202310,202309
2023-09-07 07:30:00-07:00,87.46,87.56,87.28,87.29,3106.0,87.435,1633,202310,202309
2023-09-07 07:35:00-07:00,87.29,87.58,87.26,87.45,2435.0,87.458,1353,202310,202309
2023-09-07 07:40:00-07:00,87.46,87.57,87.4,87.5,1907.0,87.495,1096,202310,202309
2023-09-07 07:45:00-07:00,87.49,87.71,87.36,87.45,3008.0,87.585,1461,202310,202309
2023-09-07 07:50:00-07:00,87.45,87.54,87.38,87.5,1316.0,87.463,720,202310,202309
2023-09-07 07:55:00-07:00,87.5,87.64,87.46,87.53,1506.0,87.563,740,202310,202309
2023-09-07 08:00:00-07:00,87.53,87.69,87.42,87.49,4289.0,87.507,2144,202310,202309
2023-09-07 08:05:00-07:00,87.5,87.66,87.29,87.42,3896.0,87.464,1925,202310,202309
2023-09-07 08:10:00-07:00,87.43,87.46,87.22,87.27,2591.0,87.3,1211,202310,202309
2023-09-07 08:15:00-07:00,87.27,87.39,87.22,87.38,1589.0,87.308,804,202310,202309
2023-09-07 08:20:00-07:00,87.38,87.45,87.24,87.44,1764.0,87.321,832,202310,202309
2023-09-07 08:25:00-07:00,87.45,87.46,87.29,87.38,2018.0,87.369,1128,202310,202309
2023-09-07 08:30:00-07:00,87.38,87.43,87.33,87.36,1176.0,87.385,565,202310,202309
2023-09-07 08:35:00-07:00,87.37,87.39,87.29,87.37,1053.0,87.342,557,202310,202309
2023-09-07 08:40:00-07:00,87.37,87.57,87.32,87.51,2129.0,87.485,1067,202310,202309
2023-09-07 08:45:00-07:00,87.51,87.57,87.45,87.56,1091.0,87.516,662,202310,202309
2023-09-07 08:50:00-07:00,87.56,87.57,87.47,87.48,825.0,87.528,480,202310,202309
2023-09-07 08:55:00-07:00,87.48,87.57,87.46,87.48,758.0,87.507,438,202310,202309
2023-09-07 09:00:00-07:00,87.48,87.48,87.18,87.19,2241.0,87.304,1051,202310,202309
2023-09-07 09:05:00-07:00,87.18,87.24,87.06,87.15,2108.0,87.141,1045,202310,202309
2023-09-07 09:10:00-07:00,87.15,87.2,87.1,87.13,822.0,87.153,413,202310,202309
2023-09-07 09:15:00-07:00,87.12,87.19,87.06,87.07,836.0,87.129,444,202310,202309
