date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-06-09 06:30:00-07:00,70.98,71.01,70.84,70.84,28.0,70.92,14,202310,202306
2023-06-09 06:35:00-07:00,70.86,70.88,70.64,70.77,28.0,70.773,23,202310,202306
2023-06-09 06:40:00-07:00,70.84,71.16,70.8,71.14,26.0,71.026,15,202310,202306
2023-06-09 06:45:00-07:00,71.17,71.25,70.71,70.71,24.0,71.03,19,202310,202306
2023-06-09 06:50:00-07:00,70.77,70.93,70.77,70.93,23.0,70.839,19,202310,202306
2023-06-09 06:55:00-07:00,71.03,71.04,70.89,70.89,16.0,70.958,12,202310,202306
2023-06-09 07:00:00-07:00,70.98,71.16,70.93,71.11,18.0,71.066,13,202310,202306
2023-06-09 07:05:00-07:00,71.1,71.1,70.99,71.02,28.0,71.043,24,202310,202306
2023-06-09 07:10:00-07:00,71.09,71.19,71.07,71.17,8.0,71.119,8,202310,202306
2023-06-09 07:15:00-07:00,71.15,71.19,70.98,71.19,25.0,71.093,16,202310,202306
2023-06-09 07:20:00-07:00,71.1,71.24,71.1,71.12,8.0,71.129,5,202310,202306
2023-06-09 07:25:00-07:00,71.13,71.33,71.13,71.28,15.0,71.289,13,202310,202306
2023-06-09 07:30:00-07:00,71.31,71.53,71.31,71.31,38.0,71.444,22,202310,202306
2023-06-09 07:35:00-07:00,71.29,71.39,71.28,71.39,6.0,71.323,6,202310,202306
2023-06-09 07:40:00-07:00,71.22,71.31,71.19,71.31,5.0,71.248,5,202310,202306
2023-06-09 07:45:00-07:00,71.34,71.4,71.34,71.4,4.0,71.373,4,202310,202306
2023-06-09 07:50:00-07:00,71.37,71.46,71.34,71.46,9.0,71.408,8,202310,202306
2023-06-09 07:55:00-07:00,71.46,71.56,71.45,71.45,12.0,71.503,10,202310,202306
2023-06-09 08:00:00-07:00,71.47,71.5,71.33,71.37,26.0,71.426,15,202310,202306
2023-06-09 08:05:00-07:00,71.35,71.38,71.28,71.28,20.0,71.351,15,202310,202306
2023-06-09 08:10:00-07:00,71.27,71.28,71.18,71.24,14.0,71.226,12,202310,202306
2023-06-09 08:15:00-07:00,71.24,71.24,71.13,71.17,14.0,71.17,9,202310,202306
2023-06-09 08:20:00-07:00,71.15,71.27,71.13,71.27,30.0,71.187,16,202310,202306
2023-06-09 08:25:00-07:00,71.2,71.22,71.13,71.16,13.0,71.169,12,202310,202306
2023-06-09 08:30:00-07:00,71.08,71.09,70.97,71.04,12.0,71.038,9,202310,202306
2023-06-09 08:35:00-07:00,71.16,71.22,71.15,71.15,6.0,71.173,6,202310,202306
2023-06-09 08:40:00-07:00,71.18,71.42,71.18,71.42,13.0,71.324,5,202310,202306
2023-06-09 08:45:00-07:00,71.26,71.26,71.0,71.02,33.0,71.105,21,202310,202306
2023-06-09 08:50:00-07:00,71.05,71.05,71.03,71.03,9.0,71.046,5,202310,202306
2023-06-09 08:55:00-07:00,71.0,71.0,71.0,71.0,1.0,71.0,1,202310,202306
2023-06-09 09:00:00-07:00,71.04,71.17,71.04,71.08,16.0,71.088,15,202310,202306
2023-06-09 09:05:00-07:00,71.09,71.09,70.91,70.98,11.0,70.996,7,202310,202306
2023-06-09 09:10:00-07:00,71.02,71.04,71.02,71.04,3.0,71.03,3,202310,202306
2023-06-09 09:15:00-07:00,71.03,71.03,70.95,70.97,15.0,70.996,13,202310,202306
2023-06-09 09:20:00-07:00,70.96,70.97,70.91,70.95,30.0,70.939,16,202310,202306
2023-06-09 09:25:00-07:00,70.95,70.95,70.84,70.87,18.0,70.879,15,202310,202306
2023-06-09 09:30:00-07:00,70.88,70.99,70.84,70.96,29.0,70.908,25,202310,202306
2023-06-09 09:35:00-07:00,71.01,71.01,70.92,70.93,24.0,70.944,16,202310,202306
2023-06-09 09:40:00-07:00,71.0,71.13,71.0,71.09,27.0,71.059,11,202310,202306
2023-06-09 09:45:00-07:00,71.1,71.11,71.1,71.11,2.0,71.105,2,202310,202306
2023-06-09 09:50:00-07:00,71.13,71.13,70.93,70.95,13.0,71.057,10,202310,202306
2023-06-09 09:55:00-07:00,70.92,70.99,70.9,70.99,24.0,70.956,8,202310,202306
2023-06-09 10:00:00-07:00,70.96,70.96,70.6,70.6,60.0,70.762,27,202310,202306
2023-06-09 10:05:00-07:00,70.61,70.77,70.44,70.71,38.0,70.538,30,202310,202306
2023-06-09 10:10:00-07:00,70.69,70.85,70.68,70.81,12.0,70.772,11,202310,202306
2023-06-09 10:15:00-07:00,70.82,70.83,70.73,70.73,6.0,70.792,5,202310,202306
2023-06-09 10:20:00-07:00,70.66,70.74,70.66,70.74,3.0,70.71,3,202310,202306
2023-06-09 10:25:00-07:00,70.63,70.65,70.63,70.63,14.0,70.633,11,202310,202306
2023-06-09 10:30:00-07:00,70.59,70.6,70.46,70.48,15.0,70.544,11,202310,202306
2023-06-09 10:35:00-07:00,70.48,70.51,70.34,70.34,22.0,70.405,17,202310,202306
2023-06-09 10:40:00-07:00,70.4,70.4,70.39,70.39,2.0,70.395,2,202310,202306
2023-06-09 10:45:00-07:00,70.37,70.42,70.37,70.37,4.0,70.392,4,202310,202306
2023-06-09 10:50:00-07:00,70.3,70.3,70.17,70.24,28.0,70.228,23,202310,202306
2023-06-09 10:55:00-07:00,70.26,70.35,70.22,70.33,11.0,70.296,11,202310,202306
2023-06-09 11:00:00-07:00,70.35,70.35,70.33,70.33,7.0,70.341,6,202310,202306
2023-06-09 11:05:00-07:00,70.44,70.48,70.44,70.48,12.0,70.472,7,202310,202306
2023-06-09 11:10:00-07:00,70.5,70.5,70.43,70.44,10.0,70.471,9,202310,202306
2023-06-09 11:15:00-07:00,70.44,70.47,70.39,70.41,12.0,70.425,11,202310,202306
2023-06-09 11:20:00-07:00,70.32,70.32,70.28,70.32,37.0,70.299,14,202310,202306
2023-06-09 11:25:00-07:00,70.27,70.28,69.96,70.0,157.0,70.044,102,202310,202306
2023-06-09 11:30:00-07:00,70.02,70.09,70.0,70.09,48.0,70.041,39,202310,202306
2023-06-09 11:35:00-07:00,70.07,70.1,70.07,70.1,10.0,70.091,8,202310,202306
2023-06-09 11:40:00-07:00,70.11,70.16,70.1,70.14,20.0,70.125,13,202310,202306
2023-06-09 11:45:00-07:00,70.14,70.14,70.09,70.09,12.0,70.115,7,202310,202306
2023-06-09 11:50:00-07:00,70.07,70.14,70.07,70.1,9.0,70.104,7,202310,202306
