date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-06-13 06:30:00-07:00,69.34,69.39,69.21,69.32,176.0,69.306,125,202309,202306
2023-06-13 06:35:00-07:00,69.33,69.58,69.28,69.58,279.0,69.453,191,202309,202306
2023-06-13 06:40:00-07:00,69.58,69.74,69.58,69.65,582.0,69.676,263,202309,202306
2023-06-13 06:45:00-07:00,69.66,69.73,69.54,69.62,488.0,69.67,223,202309,202306
2023-06-13 06:50:00-07:00,69.62,69.74,69.62,69.68,260.0,69.69,158,202309,202306
2023-06-13 06:55:00-07:00,69.68,69.86,69.68,69.82,389.0,69.78,184,202309,202306
2023-06-13 07:00:00-07:00,69.86,69.87,69.73,69.83,288.0,69.805,176,202309,202306
2023-06-13 07:05:00-07:00,69.83,69.95,69.76,69.82,431.0,69.871,249,202309,202306
2023-06-13 07:10:00-07:00,69.82,69.9,69.75,69.89,417.0,69.834,218,202309,202306
2023-06-13 07:15:00-07:00,69.88,69.88,69.55,69.64,360.0,69.682,228,202309,202306
2023-06-13 07:20:00-07:00,69.65,69.77,69.45,69.76,393.0,69.601,202,202309,202306
2023-06-13 07:25:00-07:00,69.75,69.92,69.73,69.88,230.0,69.823,138,202309,202306
2023-06-13 07:30:00-07:00,69.87,69.9,69.74,69.8,219.0,69.814,149,202309,202306
2023-06-13 07:35:00-07:00,69.78,69.89,69.77,69.88,249.0,69.849,170,202309,202306
2023-06-13 07:40:00-07:00,69.89,69.9,69.79,69.82,216.0,69.85,137,202309,202306
2023-06-13 07:45:00-07:00,69.76,69.86,69.73,69.83,228.0,69.787,184,202309,202306
2023-06-13 07:50:00-07:00,69.84,69.88,69.78,69.78,363.0,69.838,218,202309,202306
2023-06-13 07:55:00-07:00,69.8,69.83,69.61,69.65,361.0,69.756,198,202309,202306
2023-06-13 08:00:00-07:00,69.64,69.88,69.64,69.67,184.0,69.723,119,202309,202306
2023-06-13 08:05:00-07:00,69.66,69.76,69.56,69.6,222.0,69.68,140,202309,202306
