date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-07-05 06:30:00-07:00,82.11,82.11,81.96,82.06,112.0,82.021,80,202410,202407
2024-07-05 06:35:00-07:00,82.05,82.11,82.0,82.08,122.0,82.064,88,202410,202407
2024-07-05 06:40:00-07:00,82.09,82.34,82.06,82.28,150.0,82.204,105,202410,202407
2024-07-05 06:45:00-07:00,82.27,82.28,82.08,82.08,85.0,82.143,52,202410,202407
2024-07-05 06:50:00-07:00,82.09,82.14,82.01,82.14,80.0,82.046,63,202410,202407
2024-07-05 06:55:00-07:00,82.12,82.29,82.1,82.26,90.0,82.2,57,202410,202407
2024-07-05 07:00:00-07:00,82.25,82.28,82.07,82.07,95.0,82.168,60,202410,202407
2024-07-05 07:05:00-07:00,82.08,82.08,81.98,81.98,83.0,82.029,57,202410,202407
2024-07-05 07:10:00-07:00,81.95,81.99,81.89,81.99,100.0,81.941,53,202410,202407
2024-07-05 07:15:00-07:00,81.94,81.99,81.89,81.93,33.0,81.953,26,202410,202407
2024-07-05 07:20:00-07:00,81.92,81.98,81.89,81.98,59.0,81.951,48,202410,202407
2024-07-05 07:25:00-07:00,81.95,82.12,81.95,82.07,140.0,82.039,91,202410,202407
2024-07-05 07:30:00-07:00,82.1,82.13,82.03,82.03,32.0,82.078,26,202410,202407
2024-07-05 07:35:00-07:00,82.0,82.09,82.0,82.08,44.0,82.059,32,202410,202407
2024-07-05 07:40:00-07:00,82.06,82.09,81.93,82.08,158.0,82.001,107,202410,202407
2024-07-05 07:45:00-07:00,82.09,82.22,82.09,82.18,100.0,82.159,78,202410,202407
2024-07-05 07:50:00-07:00,82.17,82.35,82.15,82.33,121.0,82.268,94,202410,202407
2024-07-05 07:55:00-07:00,82.34,82.36,82.28,82.3,131.0,82.315,94,202410,202407
2024-07-05 08:00:00-07:00,82.32,82.39,82.31,82.33,124.0,82.353,76,202410,202407
2024-07-05 08:05:00-07:00,82.34,82.48,82.31,82.46,110.0,82.399,71,202410,202407
2024-07-05 08:10:00-07:00,82.48,82.52,82.44,82.47,138.0,82.479,76,202410,202407
2024-07-05 08:15:00-07:00,82.47,82.55,82.45,82.51,99.0,82.499,61,202410,202407
2024-07-05 08:20:00-07:00,82.5,82.62,82.5,82.62,97.0,82.586,67,202410,202407
2024-07-05 08:25:00-07:00,82.62,82.62,82.46,82.49,184.0,82.528,130,202410,202407
2024-07-05 08:30:00-07:00,82.5,82.5,82.42,82.44,59.0,82.447,43,202410,202407
2024-07-05 08:35:00-07:00,82.44,82.5,82.44,82.48,44.0,82.482,36,202410,202407
2024-07-05 08:40:00-07:00,82.47,82.5,82.36,82.37,100.0,82.408,50,202410,202407
2024-07-05 08:45:00-07:00,82.38,82.42,82.36,82.37,53.0,82.387,32,202410,202407
2024-07-05 08:50:00-07:00,82.37,82.42,82.34,82.4,55.0,82.371,34,202410,202407
2024-07-05 08:55:00-07:00,82.39,82.39,82.31,82.38,21.0,82.348,16,202410,202407
2024-07-05 09:00:00-07:00,82.37,82.4,82.33,82.36,24.0,82.37,18,202410,202407
