date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-04-15 06:30:00-07:00,83.05,83.1,82.96,83.06,36.0,83.062,17,202408,202404
2024-04-15 06:35:00-07:00,83.02,83.05,82.89,83.05,18.0,83.009,15,202408,202404
2024-04-15 06:40:00-07:00,82.92,82.93,82.82,82.86,32.0,82.862,20,202408,202404
2024-04-15 06:45:00-07:00,82.88,82.91,82.85,82.91,4.0,82.883,4,202408,202404
2024-04-15 06:50:00-07:00,82.86,82.91,82.83,82.83,5.0,82.86,5,202408,202404
2024-04-15 06:55:00-07:00,82.85,82.85,82.72,82.82,41.0,82.772,29,202408,202404
2024-04-15 07:00:00-07:00,82.84,82.85,82.72,82.72,15.0,82.808,13,202408,202404
2024-04-15 07:05:00-07:00,82.7,82.7,82.4,82.47,63.0,82.565,33,202408,202404
2024-04-15 07:10:00-07:00,82.49,82.49,82.21,82.27,86.0,82.358,57,202408,202404
2024-04-15 07:15:00-07:00,82.27,82.45,82.24,82.37,37.0,82.329,29,202408,202404
2024-04-15 07:20:00-07:00,82.39,82.46,82.3,82.32,67.0,82.387,58,202408,202404
2024-04-15 07:25:00-07:00,82.31,82.51,82.31,82.37,38.0,82.409,28,202408,202404
2024-04-15 07:30:00-07:00,82.33,82.67,82.33,82.67,29.0,82.563,24,202408,202404
2024-04-15 07:35:00-07:00,82.75,83.07,82.75,83.06,42.0,82.885,33,202408,202404
2024-04-15 07:40:00-07:00,83.1,83.29,83.1,83.24,73.0,83.185,42,202408,202404
2024-04-15 07:45:00-07:00,83.22,83.22,83.05,83.05,8.0,83.163,8,202408,202404
2024-04-15 07:50:00-07:00,83.11,83.11,82.93,82.95,17.0,82.992,12,202408,202404
2024-04-15 07:55:00-07:00,82.98,83.0,82.85,82.88,19.0,82.922,18,202408,202404
2024-04-15 08:00:00-07:00,82.86,82.86,82.63,82.65,42.0,82.735,25,202408,202404
2024-04-15 08:05:00-07:00,82.68,82.9,82.68,82.87,21.0,82.783,19,202408,202404
2024-04-15 08:10:00-07:00,82.84,82.84,82.72,82.72,25.0,82.754,22,202408,202404
2024-04-15 08:15:00-07:00,82.73,82.85,82.64,82.82,20.0,82.737,18,202408,202404
2024-04-15 08:20:00-07:00,82.67,82.74,82.67,82.7,15.0,82.701,15,202408,202404
2024-04-15 08:25:00-07:00,82.69,82.81,82.66,82.81,33.0,82.742,27,202408,202404
2024-04-15 08:30:00-07:00,82.87,82.88,82.69,82.71,16.0,82.775,12,202408,202404
2024-04-15 08:35:00-07:00,82.65,82.74,82.4,82.64,99.0,82.596,81,202408,202404
2024-04-15 08:40:00-07:00,82.64,82.79,82.64,82.71,133.0,82.686,44,202408,202404
2024-04-15 08:45:00-07:00,82.79,82.79,82.72,82.76,10.0,82.767,8,202408,202404
2024-04-15 08:50:00-07:00,82.72,82.72,82.59,82.63,25.0,82.68,22,202408,202404
2024-04-15 08:55:00-07:00,82.63,82.7,82.62,82.66,30.0,82.657,21,202408,202404
2024-04-15 09:00:00-07:00,82.64,82.65,82.53,82.58,18.0,82.607,14,202408,202404
2024-04-15 09:05:00-07:00,82.61,82.7,82.56,82.6,10.0,82.628,9,202408,202404
2024-04-15 09:10:00-07:00,82.62,82.63,82.54,82.56,28.0,82.603,13,202408,202404
2024-04-15 09:15:00-07:00,82.56,82.65,82.56,82.63,25.0,82.609,21,202408,202404
2024-04-15 09:20:00-07:00,82.61,82.63,82.55,82.61,45.0,82.61,28,202408,202404
2024-04-15 09:25:00-07:00,82.56,82.57,82.47,82.54,31.0,82.505,22,202408,202404
2024-04-15 09:30:00-07:00,82.5,82.51,82.43,82.5,49.0,82.474,31,202408,202404
2024-04-15 09:35:00-07:00,82.53,82.8,82.53,82.7,21.0,82.676,17,202408,202404
2024-04-15 09:40:00-07:00,82.68,82.75,82.66,82.71,45.0,82.696,26,202408,202404
2024-04-15 09:45:00-07:00,82.67,82.76,82.67,82.76,18.0,82.721,16,202408,202404
2024-04-15 09:50:00-07:00,82.72,82.9,82.72,82.9,15.0,82.84,14,202408,202404
2024-04-15 09:55:00-07:00,82.89,82.89,82.8,82.86,5.0,82.844,5,202408,202404
2024-04-15 10:00:00-07:00,82.84,82.91,82.83,82.88,8.0,82.876,7,202408,202404
2024-04-15 10:05:00-07:00,82.76,82.79,82.76,82.78,3.0,82.777,3,202408,202404
2024-04-15 10:10:00-07:00,82.78,82.79,82.75,82.79,8.0,82.769,5,202408,202404
2024-04-15 10:15:00-07:00,82.86,82.92,82.86,82.89,10.0,82.883,7,202408,202404
2024-04-15 10:20:00-07:00,82.92,83.1,82.92,82.99,36.0,83.016,25,202408,202404
2024-04-15 10:25:00-07:00,82.99,83.2,82.99,83.19,22.0,83.074,16,202408,202404
2024-04-15 10:30:00-07:00,83.1,83.17,83.1,83.14,39.0,83.136,19,202408,202404
2024-04-15 10:35:00-07:00,83.17,83.34,83.17,83.26,54.0,83.238,34,202408,202404
2024-04-15 10:40:00-07:00,83.31,83.37,83.24,83.24,27.0,83.311,19,202408,202404
2024-04-15 10:45:00-07:00,83.17,83.17,83.08,83.08,28.0,83.132,21,202408,202404
