date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-08-12 06:30:00-07:00,75.73,75.94,75.65,75.9,210.0,75.779,127,202411,202408
2024-08-12 06:35:00-07:00,75.91,75.94,75.86,75.88,115.0,75.904,80,202411,202408
2024-08-12 06:40:00-07:00,75.89,75.9,75.8,75.8,131.0,75.859,99,202411,202408
2024-08-12 06:45:00-07:00,75.82,75.83,75.63,75.63,217.0,75.729,188,202411,202408
2024-08-12 06:50:00-07:00,75.64,75.8,75.64,75.8,111.0,75.739,99,202411,202408
2024-08-12 06:55:00-07:00,75.81,75.81,75.63,75.66,87.0,75.695,71,202411,202408
2024-08-12 07:00:00-07:00,75.67,75.73,75.62,75.66,143.0,75.67,94,202411,202408
2024-08-12 07:05:00-07:00,75.67,75.71,75.61,75.71,90.0,75.679,53,202411,202408
2024-08-12 07:10:00-07:00,75.77,75.79,75.67,75.73,132.0,75.711,86,202411,202408
2024-08-12 07:15:00-07:00,75.71,75.71,75.53,75.55,147.0,75.601,86,202411,202408
2024-08-12 07:20:00-07:00,75.55,75.56,75.43,75.51,155.0,75.482,102,202411,202408
2024-08-12 07:25:00-07:00,75.52,75.6,75.51,75.59,113.0,75.554,79,202411,202408
2024-08-12 07:30:00-07:00,75.59,75.69,75.59,75.65,100.0,75.641,66,202411,202408
2024-08-12 07:35:00-07:00,75.66,75.73,75.63,75.66,135.0,75.681,76,202411,202408
2024-08-12 07:40:00-07:00,75.68,75.77,75.64,75.72,62.0,75.708,48,202411,202408
2024-08-12 07:45:00-07:00,75.7,75.85,75.65,75.82,132.0,75.741,76,202411,202408
2024-08-12 07:50:00-07:00,75.81,75.95,75.8,75.93,146.0,75.89,97,202411,202408
2024-08-12 07:55:00-07:00,75.95,75.99,75.89,75.96,111.0,75.961,73,202411,202408
2024-08-12 08:00:00-07:00,75.95,75.99,75.91,75.97,90.0,75.953,72,202411,202408
2024-08-12 08:05:00-07:00,75.97,75.97,75.89,75.97,69.0,75.933,54,202411,202408
2024-08-12 08:10:00-07:00,75.98,76.01,75.94,75.96,106.0,75.991,47,202411,202408
2024-08-12 08:15:00-07:00,75.97,75.99,75.91,75.91,266.0,75.949,161,202411,202408
2024-08-12 08:20:00-07:00,75.9,75.95,75.81,75.84,184.0,75.861,111,202411,202408
2024-08-12 08:25:00-07:00,75.84,76.0,75.81,75.97,180.0,75.889,114,202411,202408
2024-08-12 08:30:00-07:00,75.96,76.16,75.96,76.15,131.0,76.098,99,202411,202408
2024-08-12 08:35:00-07:00,76.17,76.25,76.13,76.25,106.0,76.191,71,202411,202408
2024-08-12 08:40:00-07:00,76.24,76.25,76.14,76.24,103.0,76.198,59,202411,202408
2024-08-12 08:45:00-07:00,76.25,76.25,76.15,76.22,103.0,76.201,72,202411,202408
2024-08-12 08:50:00-07:00,76.23,76.3,76.2,76.3,100.0,76.258,69,202411,202408
2024-08-12 08:55:00-07:00,76.31,76.39,76.27,76.35,169.0,76.333,107,202411,202408
2024-08-12 09:00:00-07:00,76.35,76.35,76.24,76.32,145.0,76.295,106,202411,202408
2024-08-12 09:05:00-07:00,76.32,76.37,76.28,76.36,106.0,76.322,73,202411,202408
2024-08-12 09:10:00-07:00,76.34,76.39,76.33,76.36,105.0,76.354,60,202411,202408
2024-08-12 09:15:00-07:00,76.36,76.45,76.34,76.44,163.0,76.402,118,202411,202408
2024-08-12 09:20:00-07:00,76.43,76.46,76.39,76.43,203.0,76.43,113,202411,202408
2024-08-12 09:25:00-07:00,76.44,76.45,76.41,76.43,62.0,76.43,48,202411,202408
2024-08-12 09:30:00-07:00,76.43,76.48,76.41,76.46,100.0,76.447,75,202411,202408
2024-08-12 09:35:00-07:00,76.47,76.54,76.46,76.5,148.0,76.5,95,202411,202408
2024-08-12 09:40:00-07:00,76.51,76.56,76.51,76.55,60.0,76.542,41,202411,202408
2024-08-12 09:45:00-07:00,76.55,76.56,76.49,76.52,104.0,76.532,61,202411,202408
2024-08-12 09:50:00-07:00,76.51,76.58,76.48,76.58,73.0,76.525,43,202411,202408
2024-08-12 09:55:00-07:00,76.58,76.63,76.56,76.62,127.0,76.585,81,202411,202408
2024-08-12 10:00:00-07:00,76.61,76.62,76.55,76.59,121.0,76.594,80,202411,202408
2024-08-12 10:05:00-07:00,76.58,76.61,76.53,76.57,87.0,76.573,51,202411,202408
2024-08-12 10:10:00-07:00,76.55,76.63,76.55,76.62,172.0,76.597,70,202411,202408
2024-08-12 10:15:00-07:00,76.62,76.65,76.59,76.65,228.0,76.626,107,202411,202408
2024-08-12 10:20:00-07:00,76.64,76.65,76.6,76.61,162.0,76.624,84,202411,202408
2024-08-12 10:25:00-07:00,76.61,76.64,76.6,76.63,114.0,76.618,58,202411,202408
2024-08-12 10:30:00-07:00,76.64,76.69,76.62,76.65,117.0,76.647,77,202411,202408
2024-08-12 10:35:00-07:00,76.65,76.71,76.64,76.69,185.0,76.677,93,202411,202408
2024-08-12 10:40:00-07:00,76.71,76.72,76.68,76.7,167.0,76.699,95,202411,202408
2024-08-12 10:45:00-07:00,76.71,76.94,76.69,76.86,480.0,76.807,218,202411,202408
2024-08-12 10:50:00-07:00,76.87,76.92,76.81,76.9,220.0,76.869,124,202411,202408
2024-08-12 10:55:00-07:00,76.89,76.93,76.83,76.93,264.0,76.865,184,202411,202408
2024-08-12 11:00:00-07:00,76.92,76.95,76.85,76.94,274.0,76.894,142,202411,202408
2024-08-12 11:05:00-07:00,76.93,77.02,76.93,76.94,286.0,76.973,186,202411,202408
2024-08-12 11:10:00-07:00,76.94,77.02,76.91,77.02,239.0,76.959,152,202411,202408
2024-08-12 11:15:00-07:00,77.01,77.02,76.95,76.96,223.0,76.971,149,202411,202408
2024-08-12 11:20:00-07:00,76.95,77.41,76.89,77.34,487.0,77.138,309,202411,202408
2024-08-12 11:25:00-07:00,77.32,77.45,77.2,77.33,1623.0,77.354,983,202411,202408
2024-08-12 11:30:00-07:00,77.32,77.33,76.92,76.92,528.0,77.153,277,202411,202408
2024-08-12 11:35:00-07:00,76.93,77.11,76.93,77.07,264.0,77.039,145,202411,202408
2024-08-12 11:40:00-07:00,77.07,77.17,77.03,77.16,135.0,77.101,97,202411,202408
2024-08-12 11:45:00-07:00,77.17,77.17,77.09,77.13,84.0,77.14,46,202411,202408
2024-08-12 11:50:00-07:00,77.13,77.15,77.09,77.1,151.0,77.127,95,202411,202408
2024-08-12 11:55:00-07:00,77.09,77.19,77.07,77.18,188.0,77.121,100,202411,202408
2024-08-12 12:00:00-07:00,77.18,77.18,77.13,77.15,76.0,77.156,50,202411,202408
2024-08-12 12:05:00-07:00,77.16,77.16,77.05,77.05,70.0,77.103,46,202411,202408
2024-08-12 12:10:00-07:00,77.05,77.1,77.03,77.09,170.0,77.07,72,202411,202408
2024-08-12 12:15:00-07:00,77.09,77.1,77.08,77.1,38.0,77.093,25,202411,202408
