date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-10-25 06:30:00-07:00,70.91,71.0,70.71,70.78,444.0,70.908,232,202501,202410
2024-10-25 06:35:00-07:00,70.8,70.86,70.66,70.81,173.0,70.743,122,202501,202410
2024-10-25 06:40:00-07:00,70.81,70.94,70.81,70.88,93.0,70.885,78,202501,202410
2024-10-25 06:45:00-07:00,70.88,70.99,70.87,70.97,182.0,70.91,128,202501,202410
2024-10-25 06:50:00-07:00,70.98,70.98,70.83,70.84,210.0,70.933,127,202501,202410
2024-10-25 06:55:00-07:00,70.84,70.86,70.78,70.84,101.0,70.824,80,202501,202410
2024-10-25 07:00:00-07:00,70.84,70.89,70.81,70.85,176.0,70.851,121,202501,202410
2024-10-25 07:05:00-07:00,70.86,70.92,70.84,70.91,62.0,70.882,45,202501,202410
2024-10-25 07:10:00-07:00,70.9,70.92,70.71,70.75,362.0,70.81,194,202501,202410
2024-10-25 07:15:00-07:00,70.76,70.8,70.71,70.74,124.0,70.763,96,202501,202410
2024-10-25 07:20:00-07:00,70.75,70.86,70.71,70.73,306.0,70.79,180,202501,202410
2024-10-25 07:25:00-07:00,70.73,70.86,70.7,70.81,278.0,70.762,143,202501,202410
2024-10-25 07:30:00-07:00,70.82,70.89,70.74,70.81,191.0,70.836,116,202501,202410
2024-10-25 07:35:00-07:00,70.83,70.86,70.79,70.84,33.0,70.832,27,202501,202410
2024-10-25 07:40:00-07:00,70.85,70.87,70.77,70.77,71.0,70.831,67,202501,202410
2024-10-25 07:45:00-07:00,70.8,70.8,70.68,70.74,105.0,70.723,65,202501,202410
2024-10-25 07:50:00-07:00,70.74,70.77,70.56,70.63,402.0,70.665,224,202501,202410
2024-10-25 07:55:00-07:00,70.63,70.63,70.49,70.58,389.0,70.568,218,202501,202410
2024-10-25 08:00:00-07:00,70.59,70.61,70.48,70.53,300.0,70.539,179,202501,202410
2024-10-25 08:05:00-07:00,70.53,70.6,70.45,70.54,197.0,70.531,152,202501,202410
2024-10-25 08:10:00-07:00,70.53,70.58,70.49,70.54,103.0,70.535,74,202501,202410
2024-10-25 08:15:00-07:00,70.52,70.72,70.5,70.71,95.0,70.622,72,202501,202410
2024-10-25 08:20:00-07:00,70.72,70.9,70.67,70.76,208.0,70.797,135,202501,202410
2024-10-25 08:25:00-07:00,70.79,71.52,70.78,71.24,1529.0,71.248,926,202501,202410
2024-10-25 08:30:00-07:00,71.24,71.34,71.09,71.26,658.0,71.212,417,202501,202410
2024-10-25 08:35:00-07:00,71.25,71.48,71.25,71.41,535.0,71.38,337,202501,202410
2024-10-25 08:40:00-07:00,71.41,71.5,71.31,71.35,404.0,71.411,232,202501,202410
2024-10-25 08:45:00-07:00,71.35,71.47,71.24,71.28,245.0,71.397,170,202501,202410
2024-10-25 08:50:00-07:00,71.29,71.38,71.24,71.24,331.0,71.331,212,202501,202410
2024-10-25 08:55:00-07:00,71.25,71.26,71.16,71.23,116.0,71.204,82,202501,202410
2024-10-25 09:00:00-07:00,71.24,71.25,71.09,71.16,407.0,71.159,212,202501,202410
2024-10-25 09:05:00-07:00,71.15,71.16,71.05,71.11,533.0,71.107,281,202501,202410
2024-10-25 09:10:00-07:00,71.12,71.12,70.76,70.76,461.0,70.896,264,202501,202410
2024-10-25 09:15:00-07:00,70.78,70.99,70.76,70.96,187.0,70.878,115,202501,202410
2024-10-25 09:20:00-07:00,70.97,71.07,70.9,71.07,160.0,70.993,100,202501,202410
2024-10-25 09:25:00-07:00,71.07,71.18,71.06,71.14,180.0,71.119,110,202501,202410
2024-10-25 09:30:00-07:00,71.16,71.2,71.06,71.18,130.0,71.119,90,202501,202410
2024-10-25 09:35:00-07:00,71.17,71.28,71.17,71.2,100.0,71.241,68,202501,202410
2024-10-25 09:40:00-07:00,71.22,71.26,71.17,71.19,87.0,71.209,65,202501,202410
2024-10-25 09:45:00-07:00,71.2,71.25,71.19,71.22,95.0,71.218,59,202501,202410
2024-10-25 09:50:00-07:00,71.24,71.34,71.24,71.3,194.0,71.286,118,202501,202410
2024-10-25 09:55:00-07:00,71.3,71.3,71.21,71.28,199.0,71.256,134,202501,202410
2024-10-25 10:00:00-07:00,71.29,71.33,71.18,71.31,175.0,71.242,113,202501,202410
2024-10-25 10:05:00-07:00,71.32,71.32,71.25,71.25,42.0,71.274,32,202501,202410
2024-10-25 10:10:00-07:00,71.26,71.29,71.22,71.25,185.0,71.24,61,202501,202410
2024-10-25 10:15:00-07:00,71.24,71.29,71.19,71.26,76.0,71.251,56,202501,202410
2024-10-25 10:20:00-07:00,71.25,71.32,71.23,71.27,89.0,71.264,47,202501,202410
2024-10-25 10:25:00-07:00,71.28,71.3,71.24,71.27,58.0,71.27,29,202501,202410
2024-10-25 10:30:00-07:00,71.24,71.28,71.16,71.2,112.0,71.229,79,202501,202410
2024-10-25 10:35:00-07:00,71.18,71.19,71.06,71.15,117.0,71.122,78,202501,202410
2024-10-25 10:40:00-07:00,71.17,71.22,71.16,71.22,79.0,71.194,44,202501,202410
2024-10-25 10:45:00-07:00,71.21,71.25,71.19,71.2,265.0,71.207,129,202501,202410
2024-10-25 10:50:00-07:00,71.2,71.24,71.17,71.19,311.0,71.197,196,202501,202410
2024-10-25 10:55:00-07:00,71.17,71.24,71.15,71.24,108.0,71.175,54,202501,202410
2024-10-25 11:00:00-07:00,71.22,71.23,71.15,71.16,128.0,71.187,71,202501,202410
2024-10-25 11:05:00-07:00,71.16,71.16,71.05,71.08,110.0,71.088,64,202501,202410
2024-10-25 11:10:00-07:00,71.07,71.24,71.07,71.21,133.0,71.155,94,202501,202410
2024-10-25 11:15:00-07:00,71.23,71.3,71.23,71.27,94.0,71.265,64,202501,202410
2024-10-25 11:20:00-07:00,71.27,71.44,71.22,71.39,431.0,71.334,275,202501,202410
2024-10-25 11:25:00-07:00,71.38,71.47,71.31,71.34,1747.0,71.363,940,202501,202410
2024-10-25 11:30:00-07:00,71.34,71.43,71.32,71.42,367.0,71.381,222,202501,202410
2024-10-25 11:35:00-07:00,71.44,71.47,71.4,71.43,226.0,71.431,106,202501,202410
2024-10-25 11:40:00-07:00,71.42,71.44,71.4,71.43,49.0,71.414,38,202501,202410
2024-10-25 11:45:00-07:00,71.41,71.41,71.37,71.4,113.0,71.397,80,202501,202410
2024-10-25 11:50:00-07:00,71.4,71.41,71.35,71.36,122.0,71.388,62,202501,202410
2024-10-25 11:55:00-07:00,71.35,71.37,71.33,71.36,109.0,71.351,58,202501,202410
2024-10-25 12:00:00-07:00,71.35,71.39,71.35,71.38,66.0,71.37,40,202501,202410
2024-10-25 12:05:00-07:00,71.37,71.39,71.35,71.38,56.0,71.376,33,202501,202410
2024-10-25 12:10:00-07:00,71.39,71.4,71.37,71.37,53.0,71.387,30,202501,202410
2024-10-25 12:15:00-07:00,71.37,71.41,71.37,71.4,47.0,71.391,39,202501,202410
2024-10-25 12:20:00-07:00,71.4,71.41,71.38,71.39,53.0,71.398,29,202501,202410
2024-10-25 12:25:00-07:00,71.38,71.41,71.37,71.39,52.0,71.393,33,202501,202410
2024-10-25 12:30:00-07:00,71.39,71.39,71.3,71.31,167.0,71.341,63,202501,202410
2024-10-25 12:35:00-07:00,71.3,71.31,71.26,71.28,118.0,71.287,59,202501,202410
2024-10-25 12:40:00-07:00,71.29,71.31,71.27,71.3,34.0,71.284,27,202501,202410
2024-10-25 12:45:00-07:00,71.3,71.3,71.25,71.26,83.0,71.273,59,202501,202410
2024-10-25 12:50:00-07:00,71.26,71.28,71.23,71.27,121.0,71.25,65,202501,202410
2024-10-25 12:55:00-07:00,71.28,71.29,71.25,71.27,95.0,71.265,51,202501,202410
2024-10-25 13:00:00-07:00,71.27,71.29,71.24,71.24,17.0,71.271,17,202501,202410
2024-10-25 13:05:00-07:00,71.25,71.26,71.25,71.26,9.0,71.256,7,202501,202410
2024-10-25 13:10:00-07:00,71.24,71.25,71.24,71.24,30.0,71.248,15,202501,202410
2024-10-25 13:15:00-07:00,71.23,71.24,71.18,71.19,76.0,71.208,30,202501,202410
2024-10-25 13:20:00-07:00,71.18,71.22,71.18,71.2,15.0,71.203,14,202501,202410
2024-10-25 13:25:00-07:00,71.2,71.22,71.19,71.21,19.0,71.209,13,202501,202410
2024-10-25 13:30:00-07:00,71.22,71.23,71.2,71.22,12.0,71.214,10,202501,202410
2024-10-25 13:35:00-07:00,71.22,71.24,71.21,71.23,31.0,71.225,18,202501,202410
2024-10-25 13:40:00-07:00,71.23,71.24,71.22,71.22,16.0,71.228,10,202501,202410
2024-10-25 13:45:00-07:00,71.21,71.28,71.21,71.24,29.0,71.253,23,202501,202410
2024-10-25 13:50:00-07:00,71.25,71.3,71.25,71.28,22.0,71.288,13,202501,202410
2024-10-25 13:55:00-07:00,71.29,71.3,71.26,71.3,72.0,71.274,28,202501,202410
