date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-03-02 06:30:00-08:00,77.99,77.99,77.65,77.7,35.0,77.726,20,202307,202303
2023-03-02 06:35:00-08:00,77.75,77.78,77.52,77.78,30.0,77.665,26,202307,202303
2023-03-02 06:40:00-08:00,77.8,77.93,77.77,77.77,51.0,77.885,51,202307,202303
2023-03-02 06:45:00-08:00,77.7,77.8,77.7,77.75,9.0,77.746,8,202307,202303
2023-03-02 06:50:00-08:00,77.84,78.03,77.83,78.01,10.0,77.952,10,202307,202303
2023-03-02 06:55:00-08:00,78.0,78.02,77.91,78.0,22.0,77.975,15,202307,202303
2023-03-02 07:00:00-08:00,77.99,78.11,77.99,78.11,34.0,78.079,18,202307,202303
2023-03-02 07:05:00-08:00,78.04,78.1,78.03,78.1,10.0,78.051,9,202307,202303
2023-03-02 07:10:00-08:00,78.06,78.11,78.06,78.08,15.0,78.084,12,202307,202303
2023-03-02 07:15:00-08:00,78.09,78.11,77.95,78.05,23.0,78.057,14,202307,202303
2023-03-02 07:20:00-08:00,77.97,78.05,77.97,78.02,5.0,78.012,4,202307,202303
2023-03-02 07:25:00-08:00,78.1,78.13,78.07,78.13,20.0,78.102,17,202307,202303
2023-03-02 07:30:00-08:00,78.11,78.16,78.06,78.11,19.0,78.1,15,202307,202303
2023-03-02 07:35:00-08:00,78.11,78.11,77.93,77.93,15.0,78.008,9,202307,202303
2023-03-02 07:40:00-08:00,78.02,78.05,78.0,78.0,53.0,78.032,15,202307,202303
2023-03-02 07:45:00-08:00,78.0,78.0,77.75,77.77,13.0,77.815,10,202307,202303
2023-03-02 07:50:00-08:00,77.8,78.08,77.8,78.08,7.0,77.93,7,202307,202303
2023-03-02 07:55:00-08:00,77.98,78.02,77.96,78.0,7.0,77.989,4,202307,202303
2023-03-02 08:00:00-08:00,78.02,78.05,77.96,78.05,16.0,78.01,15,202307,202303
2023-03-02 08:05:00-08:00,77.99,78.09,77.99,78.02,16.0,78.051,16,202307,202303
2023-03-02 08:10:00-08:00,78.05,78.09,77.99,78.01,8.0,78.031,8,202307,202303
2023-03-02 08:15:00-08:00,77.99,78.18,77.98,78.14,25.0,78.11,15,202307,202303
2023-03-02 08:20:00-08:00,78.2,78.33,78.04,78.31,52.0,78.243,36,202307,202303
2023-03-02 08:25:00-08:00,78.31,78.33,78.22,78.26,18.0,78.261,14,202307,202303
2023-03-02 08:30:00-08:00,78.29,78.33,78.27,78.28,13.0,78.29,11,202307,202303
2023-03-02 08:35:00-08:00,78.26,78.36,78.17,78.36,13.0,78.226,8,202307,202303
2023-03-02 08:40:00-08:00,78.4,78.42,78.22,78.22,23.0,78.382,17,202307,202303
2023-03-02 08:45:00-08:00,78.16,78.18,78.06,78.18,19.0,78.117,13,202307,202303
2023-03-02 08:50:00-08:00,78.19,78.19,77.97,77.99,14.0,78.088,11,202307,202303
