date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-04-08 06:30:00-07:00,85.89,86.21,85.87,86.21,944.0,86.022,564,202406,202404
2024-04-08 06:35:00-07:00,86.21,86.21,86.05,86.08,871.0,86.109,479,202406,202404
2024-04-08 06:40:00-07:00,86.08,86.09,85.61,85.65,1606.0,85.8,856,202406,202404
2024-04-08 06:45:00-07:00,85.65,85.65,85.44,85.45,904.0,85.565,512,202406,202404
2024-04-08 06:50:00-07:00,85.44,85.55,85.38,85.4,492.0,85.468,342,202406,202404
2024-04-08 06:55:00-07:00,85.42,85.44,85.25,85.42,692.0,85.348,428,202406,202404
2024-04-08 07:00:00-07:00,85.42,85.5,85.16,85.26,786.0,85.3,506,202406,202404
2024-04-08 07:05:00-07:00,85.26,85.33,84.85,84.88,897.0,85.051,569,202406,202404
2024-04-08 07:10:00-07:00,84.89,85.05,84.85,84.93,722.0,84.952,421,202406,202404
2024-04-08 07:15:00-07:00,84.93,84.93,84.62,84.78,1283.0,84.733,625,202406,202404
2024-04-08 07:20:00-07:00,84.78,84.96,84.67,84.7,978.0,84.829,518,202406,202404
2024-04-08 07:25:00-07:00,84.7,84.92,84.64,84.88,520.0,84.779,349,202406,202404
2024-04-08 07:30:00-07:00,84.88,85.13,84.75,85.07,554.0,84.99,342,202406,202404
2024-04-08 07:35:00-07:00,85.07,85.11,84.97,85.03,339.0,85.036,213,202406,202404
2024-04-08 07:40:00-07:00,85.03,85.2,85.03,85.12,305.0,85.114,199,202406,202404
2024-04-08 07:45:00-07:00,85.13,85.36,85.11,85.28,384.0,85.257,222,202406,202404
2024-04-08 07:50:00-07:00,85.28,85.44,85.22,85.33,474.0,85.346,300,202406,202404
2024-04-08 07:55:00-07:00,85.34,85.34,85.21,85.3,358.0,85.258,188,202406,202404
2024-04-08 08:00:00-07:00,85.31,85.34,85.22,85.29,294.0,85.286,194,202406,202404
2024-04-08 08:05:00-07:00,85.3,85.43,85.23,85.41,292.0,85.326,182,202406,202404
2024-04-08 08:10:00-07:00,85.4,85.45,85.25,85.45,624.0,85.388,389,202406,202404
2024-04-08 08:15:00-07:00,85.45,85.49,85.27,85.29,502.0,85.378,342,202406,202404
2024-04-08 08:20:00-07:00,85.28,85.36,85.02,85.11,880.0,85.215,502,202406,202404
2024-04-08 08:25:00-07:00,85.11,85.24,85.0,85.0,701.0,85.133,450,202406,202404
2024-04-08 08:30:00-07:00,85.01,85.21,84.96,85.12,550.0,85.097,330,202406,202404
2024-04-08 08:35:00-07:00,85.11,85.28,85.03,85.24,279.0,85.171,240,202406,202404
2024-04-08 08:40:00-07:00,85.26,85.3,85.17,85.23,363.0,85.247,233,202406,202404
2024-04-08 08:45:00-07:00,85.21,85.21,84.96,85.0,379.0,85.104,260,202406,202404
2024-04-08 08:50:00-07:00,85.0,85.02,84.74,84.76,859.0,84.858,511,202406,202404
2024-04-08 08:55:00-07:00,84.77,84.81,84.6,84.67,460.0,84.691,322,202406,202404
2024-04-08 09:00:00-07:00,84.68,84.81,84.67,84.72,483.0,84.74,297,202406,202404
2024-04-08 09:05:00-07:00,84.73,84.8,84.69,84.74,390.0,84.736,231,202406,202404
2024-04-08 09:10:00-07:00,84.74,85.01,84.68,85.01,608.0,84.864,328,202406,202404
2024-04-08 09:15:00-07:00,85.01,85.05,84.89,85.03,288.0,84.98,171,202406,202404
2024-04-08 09:20:00-07:00,85.02,85.13,85.0,85.11,220.0,85.073,122,202406,202404
