date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-10-22 06:30:00-07:00,71.36,71.36,71.36,71.36,14.0,71.36,6,202411,202410
2024-10-22 06:35:00-07:00,71.34,71.34,71.18,71.18,27.0,71.187,16,202411,202410
2024-10-22 06:40:00-07:00,71.16,71.19,71.16,71.19,25.0,71.171,13,202411,202410
2024-10-22 06:45:00-07:00,71.19,71.19,71.19,71.19,0.0,71.19,0,202411,202410
2024-10-22 06:50:00-07:00,71.19,71.19,71.19,71.19,0.0,71.19,0,202411,202410
2024-10-22 06:55:00-07:00,71.69,72.21,71.69,71.78,64.0,71.869,21,202411,202410
2024-10-22 07:00:00-07:00,71.78,71.78,71.78,71.78,0.0,71.78,0,202411,202410
2024-10-22 07:05:00-07:00,71.78,71.78,71.78,71.78,0.0,71.78,0,202411,202410
2024-10-22 07:10:00-07:00,71.78,71.78,71.78,71.78,0.0,71.78,0,202411,202410
2024-10-22 07:15:00-07:00,71.75,71.75,71.75,71.75,1.0,71.75,1,202411,202410
2024-10-22 07:20:00-07:00,71.75,71.75,71.75,71.75,0.0,71.75,0,202411,202410
2024-10-22 07:25:00-07:00,71.45,71.46,71.39,71.45,11.0,71.445,11,202411,202410
2024-10-22 07:30:00-07:00,71.46,71.54,71.41,71.52,80.0,71.481,48,202411,202410
2024-10-22 07:35:00-07:00,71.52,71.68,71.5,71.61,75.0,71.618,48,202411,202410
2024-10-22 07:40:00-07:00,71.67,71.83,71.67,71.74,16.0,71.748,11,202411,202410
2024-10-22 07:45:00-07:00,71.77,71.77,71.73,71.74,19.0,71.748,10,202411,202410
2024-10-22 07:50:00-07:00,71.9,71.9,71.9,71.9,1.0,71.9,1,202411,202410
2024-10-22 07:55:00-07:00,72.0,72.02,71.91,71.91,4.0,71.987,4,202411,202410
2024-10-22 08:00:00-07:00,71.88,71.92,71.83,71.9,20.0,71.887,12,202411,202410
2024-10-22 08:05:00-07:00,71.89,71.93,71.82,71.91,42.0,71.865,30,202411,202410
2024-10-22 08:10:00-07:00,71.89,72.12,71.89,72.12,27.0,72.069,6,202411,202410
2024-10-22 08:15:00-07:00,72.2,72.2,72.1,72.11,35.0,72.15,27,202411,202410
2024-10-22 08:20:00-07:00,72.11,72.22,72.1,72.2,29.0,72.134,26,202411,202410
2024-10-22 08:25:00-07:00,72.29,72.41,72.29,72.36,64.0,72.344,49,202411,202410
2024-10-22 08:30:00-07:00,72.35,72.35,72.28,72.28,17.0,72.302,17,202411,202410
2024-10-22 08:35:00-07:00,72.32,72.35,72.25,72.29,69.0,72.29,66,202411,202410
2024-10-22 08:40:00-07:00,72.31,72.36,72.27,72.36,157.0,72.311,152,202411,202410
2024-10-22 08:45:00-07:00,72.37,72.37,72.32,72.36,17.0,72.354,15,202411,202410
2024-10-22 08:50:00-07:00,72.41,72.46,72.28,72.29,236.0,72.383,227,202411,202410
2024-10-22 08:55:00-07:00,72.3,72.41,72.25,72.4,145.0,72.296,131,202411,202410
2024-10-22 09:00:00-07:00,72.44,72.53,72.37,72.49,229.0,72.46,210,202411,202410
2024-10-22 09:05:00-07:00,72.52,72.66,72.5,72.66,55.0,72.573,32,202411,202410
2024-10-22 09:10:00-07:00,72.59,72.59,72.54,72.54,6.0,72.57,6,202411,202410
2024-10-22 09:15:00-07:00,72.54,72.54,72.54,72.54,0.0,72.54,0,202411,202410
2024-10-22 09:20:00-07:00,72.55,72.55,72.53,72.54,16.0,72.548,3,202411,202410
2024-10-22 09:25:00-07:00,72.54,72.54,72.54,72.54,0.0,72.54,0,202411,202410
2024-10-22 09:30:00-07:00,72.54,72.54,72.54,72.54,0.0,72.54,0,202411,202410
2024-10-22 09:35:00-07:00,72.47,72.47,72.47,72.47,1.0,72.47,1,202411,202410
2024-10-22 09:40:00-07:00,72.47,72.47,72.47,72.47,0.0,72.47,0,202411,202410
2024-10-22 09:45:00-07:00,72.47,72.47,72.47,72.47,0.0,72.47,0,202411,202410
2024-10-22 09:50:00-07:00,72.47,72.47,72.47,72.47,0.0,72.47,0,202411,202410
2024-10-22 09:55:00-07:00,72.38,72.39,72.35,72.36,27.0,72.37,12,202411,202410
2024-10-22 10:00:00-07:00,72.35,72.35,72.32,72.32,4.0,72.335,4,202411,202410
2024-10-22 10:05:00-07:00,72.35,72.35,72.35,72.35,1.0,72.35,1,202411,202410
2024-10-22 10:10:00-07:00,72.37,72.37,72.37,72.37,20.0,72.37,1,202411,202410
