date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-06-30 06:30:00-07:00,70.48,70.51,70.21,70.27,388.0,70.373,243,202309,202306
2023-06-30 06:35:00-07:00,70.24,70.39,70.22,70.36,289.0,70.294,174,202309,202306
2023-06-30 06:40:00-07:00,70.39,70.52,70.28,70.28,293.0,70.39,142,202309,202306
2023-06-30 06:45:00-07:00,70.26,70.46,70.25,70.33,368.0,70.347,201,202309,202306
2023-06-30 06:50:00-07:00,70.34,70.47,70.31,70.41,252.0,70.393,129,202309,202306
2023-06-30 06:55:00-07:00,70.42,70.45,70.36,70.4,130.0,70.419,69,202309,202306
2023-06-30 07:00:00-07:00,70.4,70.63,70.4,70.56,516.0,70.517,325,202309,202306
2023-06-30 07:05:00-07:00,70.58,70.76,70.58,70.64,283.0,70.658,208,202309,202306
2023-06-30 07:10:00-07:00,70.67,70.74,70.6,70.7,216.0,70.692,116,202309,202306
2023-06-30 07:15:00-07:00,70.73,70.81,70.69,70.75,223.0,70.756,139,202309,202306
2023-06-30 07:20:00-07:00,70.74,70.76,70.65,70.71,141.0,70.709,103,202309,202306
2023-06-30 07:25:00-07:00,70.72,70.86,70.65,70.82,270.0,70.793,159,202309,202306
2023-06-30 07:30:00-07:00,70.82,70.98,70.81,70.93,437.0,70.913,243,202309,202306
2023-06-30 07:35:00-07:00,70.93,70.94,70.75,70.79,339.0,70.851,176,202309,202306
2023-06-30 07:40:00-07:00,70.8,70.86,70.7,70.86,187.0,70.798,106,202309,202306
2023-06-30 07:45:00-07:00,70.85,70.94,70.75,70.76,192.0,70.865,109,202309,202306
2023-06-30 07:50:00-07:00,70.74,70.74,70.55,70.58,173.0,70.614,119,202309,202306
2023-06-30 07:55:00-07:00,70.57,70.81,70.57,70.69,258.0,70.716,131,202309,202306
2023-06-30 08:00:00-07:00,70.7,70.85,70.7,70.81,150.0,70.805,84,202309,202306
2023-06-30 08:05:00-07:00,70.82,71.06,70.79,70.96,453.0,70.93,275,202309,202306
2023-06-30 08:10:00-07:00,70.98,71.03,70.86,70.86,282.0,70.962,161,202309,202306
2023-06-30 08:15:00-07:00,70.9,70.99,70.89,70.98,196.0,70.95,112,202309,202306
2023-06-30 08:20:00-07:00,70.97,71.04,70.95,71.01,144.0,70.989,99,202309,202306
2023-06-30 08:25:00-07:00,71.0,71.05,70.85,70.89,213.0,70.957,133,202309,202306
2023-06-30 08:30:00-07:00,70.91,71.01,70.77,70.99,365.0,70.879,236,202309,202306
2023-06-30 08:35:00-07:00,70.99,71.07,70.99,71.02,233.0,71.036,177,202309,202306
2023-06-30 08:40:00-07:00,71.02,71.06,70.95,71.02,357.0,71.022,186,202309,202306
2023-06-30 08:45:00-07:00,71.01,71.03,70.8,70.81,237.0,70.898,164,202309,202306
2023-06-30 08:50:00-07:00,70.81,71.0,70.78,70.99,335.0,70.898,193,202309,202306
2023-06-30 08:55:00-07:00,70.98,71.07,70.96,71.05,263.0,71.03,133,202309,202306
2023-06-30 09:00:00-07:00,71.06,71.17,71.04,71.12,264.0,71.122,145,202309,202306
2023-06-30 09:05:00-07:00,71.1,71.11,71.03,71.08,209.0,71.065,112,202309,202306
2023-06-30 09:10:00-07:00,71.07,71.08,70.95,70.95,398.0,71.011,212,202309,202306
2023-06-30 09:15:00-07:00,70.95,71.04,70.9,71.0,162.0,70.981,109,202309,202306
2023-06-30 09:20:00-07:00,71.01,71.01,70.81,70.82,144.0,70.874,90,202309,202306
2023-06-30 09:25:00-07:00,70.82,70.86,70.67,70.76,138.0,70.76,102,202309,202306
2023-06-30 09:30:00-07:00,70.77,70.81,70.66,70.68,153.0,70.73,94,202309,202306
2023-06-30 09:35:00-07:00,70.68,70.69,70.49,70.64,264.0,70.597,162,202309,202306
2023-06-30 09:40:00-07:00,70.63,70.71,70.63,70.64,108.0,70.669,52,202309,202306
2023-06-30 09:45:00-07:00,70.63,70.69,70.57,70.67,74.0,70.644,55,202309,202306
2023-06-30 09:50:00-07:00,70.67,70.71,70.59,70.62,91.0,70.673,46,202309,202306
2023-06-30 09:55:00-07:00,70.64,70.71,70.53,70.55,140.0,70.607,73,202309,202306
2023-06-30 10:00:00-07:00,70.54,70.72,70.54,70.71,239.0,70.615,81,202309,202306
2023-06-30 10:05:00-07:00,70.7,70.7,70.5,70.61,79.0,70.583,51,202309,202306
2023-06-30 10:10:00-07:00,70.59,70.65,70.58,70.58,83.0,70.62,52,202309,202306
2023-06-30 10:15:00-07:00,70.58,70.69,70.58,70.63,100.0,70.652,69,202309,202306
2023-06-30 10:20:00-07:00,70.63,70.64,70.46,70.56,185.0,70.531,110,202309,202306
2023-06-30 10:25:00-07:00,70.57,70.57,70.43,70.46,388.0,70.488,193,202309,202306
2023-06-30 10:30:00-07:00,70.45,70.51,70.36,70.45,176.0,70.422,130,202309,202306
2023-06-30 10:35:00-07:00,70.42,70.5,70.38,70.47,113.0,70.448,86,202309,202306
2023-06-30 10:40:00-07:00,70.5,70.59,70.48,70.57,190.0,70.523,120,202309,202306
2023-06-30 10:45:00-07:00,70.58,70.69,70.55,70.68,156.0,70.597,104,202309,202306
2023-06-30 10:50:00-07:00,70.68,70.76,70.65,70.75,166.0,70.693,111,202309,202306
2023-06-30 10:55:00-07:00,70.78,70.82,70.75,70.79,177.0,70.785,107,202309,202306
2023-06-30 11:00:00-07:00,70.81,70.84,70.67,70.74,308.0,70.728,136,202309,202306
2023-06-30 11:05:00-07:00,70.73,70.73,70.55,70.67,251.0,70.636,169,202309,202306
2023-06-30 11:10:00-07:00,70.66,70.72,70.63,70.67,192.0,70.673,103,202309,202306
2023-06-30 11:15:00-07:00,70.67,70.67,70.57,70.58,189.0,70.626,119,202309,202306
2023-06-30 11:20:00-07:00,70.58,70.75,70.57,70.71,236.0,70.654,160,202309,202306
2023-06-30 11:25:00-07:00,70.69,70.84,70.66,70.79,2322.0,70.771,1154,202309,202306
2023-06-30 11:30:00-07:00,70.78,70.81,70.69,70.75,309.0,70.755,161,202309,202306
2023-06-30 11:35:00-07:00,70.75,70.83,70.74,70.82,102.0,70.784,69,202309,202306
2023-06-30 11:40:00-07:00,70.82,70.84,70.77,70.84,174.0,70.796,113,202309,202306
2023-06-30 11:45:00-07:00,70.83,70.9,70.83,70.89,63.0,70.872,40,202309,202306
2023-06-30 11:50:00-07:00,70.88,70.9,70.83,70.86,90.0,70.866,48,202309,202306
2023-06-30 11:55:00-07:00,70.86,70.86,70.79,70.82,101.0,70.819,60,202309,202306
2023-06-30 12:00:00-07:00,70.81,70.84,70.78,70.8,62.0,70.805,33,202309,202306
2023-06-30 12:05:00-07:00,70.81,70.82,70.78,70.8,58.0,70.801,50,202309,202306
2023-06-30 12:10:00-07:00,70.8,70.81,70.73,70.75,74.0,70.777,44,202309,202306
2023-06-30 12:15:00-07:00,70.74,70.77,70.71,70.77,58.0,70.737,36,202309,202306
2023-06-30 12:20:00-07:00,70.76,70.77,70.75,70.76,29.0,70.759,15,202309,202306
2023-06-30 12:25:00-07:00,70.75,70.75,70.72,70.72,25.0,70.736,19,202309,202306
2023-06-30 12:30:00-07:00,70.74,70.74,70.71,70.71,30.0,70.724,21,202309,202306
2023-06-30 12:35:00-07:00,70.71,70.72,70.65,70.67,141.0,70.678,57,202309,202306
2023-06-30 12:40:00-07:00,70.67,70.67,70.63,70.64,57.0,70.654,37,202309,202306
2023-06-30 12:45:00-07:00,70.64,70.69,70.61,70.69,59.0,70.646,40,202309,202306
2023-06-30 12:50:00-07:00,70.68,70.7,70.68,70.7,37.0,70.687,25,202309,202306
2023-06-30 12:55:00-07:00,70.7,70.71,70.67,70.67,89.0,70.694,54,202309,202306
2023-06-30 13:00:00-07:00,70.68,70.7,70.65,70.67,32.0,70.677,20,202309,202306
2023-06-30 13:05:00-07:00,70.69,70.7,70.65,70.65,33.0,70.665,11,202309,202306
2023-06-30 13:10:00-07:00,70.65,70.65,70.62,70.62,41.0,70.639,25,202309,202306
2023-06-30 13:15:00-07:00,70.62,70.64,70.61,70.62,26.0,70.62,13,202309,202306
2023-06-30 13:20:00-07:00,70.61,70.61,70.56,70.57,45.0,70.58,17,202309,202306
2023-06-30 13:25:00-07:00,70.59,70.59,70.57,70.58,32.0,70.585,13,202309,202306
2023-06-30 13:30:00-07:00,70.55,70.59,70.54,70.57,36.0,70.566,18,202309,202306
2023-06-30 13:35:00-07:00,70.58,70.59,70.56,70.59,6.0,70.573,4,202309,202306
2023-06-30 13:40:00-07:00,70.6,70.6,70.53,70.53,23.0,70.571,16,202309,202306
2023-06-30 13:45:00-07:00,70.52,70.54,70.47,70.49,51.0,70.497,34,202309,202306
2023-06-30 13:50:00-07:00,70.51,70.62,70.51,70.59,47.0,70.575,23,202309,202306
2023-06-30 13:55:00-07:00,70.59,70.6,70.53,70.58,18.0,70.573,15,202309,202306
