date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-07-29 06:30:00-07:00,76.2,76.21,76.1,76.17,470.0,76.163,300,202410,202407
2024-07-29 06:35:00-07:00,76.17,76.43,76.12,76.29,947.0,76.314,578,202410,202407
2024-07-29 06:40:00-07:00,76.29,76.35,76.13,76.21,358.0,76.239,248,202410,202407
2024-07-29 06:45:00-07:00,76.2,76.24,76.0,76.02,284.0,76.119,221,202410,202407
2024-07-29 06:50:00-07:00,76.01,76.17,75.94,75.96,422.0,76.048,222,202410,202407
2024-07-29 06:55:00-07:00,75.94,76.04,75.94,76.02,293.0,76.002,204,202410,202407
2024-07-29 07:00:00-07:00,76.01,76.13,75.98,76.11,305.0,76.05,196,202410,202407
2024-07-29 07:05:00-07:00,76.12,76.19,75.83,75.88,648.0,75.98,340,202410,202407
2024-07-29 07:10:00-07:00,75.89,75.91,75.74,75.76,395.0,75.804,271,202410,202407
2024-07-29 07:15:00-07:00,75.77,75.8,75.62,75.64,438.0,75.706,273,202410,202407
2024-07-29 07:20:00-07:00,75.63,75.83,75.57,75.73,894.0,75.632,348,202410,202407
2024-07-29 07:25:00-07:00,75.73,75.8,75.63,75.65,460.0,75.69,222,202410,202407
2024-07-29 07:30:00-07:00,75.66,75.68,75.47,75.5,818.0,75.524,416,202410,202407
2024-07-29 07:35:00-07:00,75.49,75.51,75.37,75.37,423.0,75.424,297,202410,202407
2024-07-29 07:40:00-07:00,75.38,75.41,75.11,75.19,897.0,75.232,570,202410,202407
2024-07-29 07:45:00-07:00,75.19,75.33,74.93,74.93,1212.0,75.109,558,202410,202407
2024-07-29 07:50:00-07:00,74.92,74.95,74.76,74.78,891.0,74.861,497,202410,202407
2024-07-29 07:55:00-07:00,74.77,74.9,74.75,74.77,624.0,74.808,366,202410,202407
2024-07-29 08:00:00-07:00,74.77,74.77,74.5,74.53,1199.0,74.597,736,202410,202407
2024-07-29 08:05:00-07:00,74.54,74.99,74.5,74.8,741.0,74.734,483,202410,202407
2024-07-29 08:10:00-07:00,74.81,74.88,74.66,74.69,648.0,74.756,469,202410,202407
2024-07-29 08:15:00-07:00,74.68,74.77,74.59,74.61,335.0,74.655,242,202410,202407
2024-07-29 08:20:00-07:00,74.61,74.96,74.61,74.9,777.0,74.816,519,202410,202407
2024-07-29 08:25:00-07:00,74.89,75.03,74.81,74.86,689.0,74.903,489,202410,202407
2024-07-29 08:30:00-07:00,74.88,74.89,74.63,74.76,694.0,74.746,427,202410,202407
2024-07-29 08:35:00-07:00,74.77,74.8,74.63,74.74,340.0,74.707,232,202410,202407
2024-07-29 08:40:00-07:00,74.72,74.86,74.7,74.74,284.0,74.767,216,202410,202407
2024-07-29 08:45:00-07:00,74.74,74.8,74.64,74.7,330.0,74.71,227,202410,202407
2024-07-29 08:50:00-07:00,74.69,74.69,74.46,74.48,432.0,74.59,267,202410,202407
2024-07-29 08:55:00-07:00,74.49,74.7,74.49,74.61,414.0,74.606,242,202410,202407
2024-07-29 09:00:00-07:00,74.59,74.81,74.59,74.75,287.0,74.73,192,202410,202407
2024-07-29 09:05:00-07:00,74.76,74.85,74.72,74.76,201.0,74.78,138,202410,202407
2024-07-29 09:10:00-07:00,74.75,74.76,74.6,74.62,286.0,74.689,197,202410,202407
2024-07-29 09:15:00-07:00,74.61,74.68,74.58,74.62,239.0,74.631,166,202410,202407
2024-07-29 09:20:00-07:00,74.62,74.7,74.51,74.58,356.0,74.597,244,202410,202407
2024-07-29 09:25:00-07:00,74.57,74.59,74.46,74.49,588.0,74.506,328,202410,202407
2024-07-29 09:30:00-07:00,74.5,74.6,74.45,74.54,316.0,74.514,196,202410,202407
2024-07-29 09:35:00-07:00,74.52,74.53,74.38,74.39,580.0,74.426,293,202410,202407
2024-07-29 09:40:00-07:00,74.39,74.51,74.34,74.47,643.0,74.405,364,202410,202407
2024-07-29 09:45:00-07:00,74.47,74.58,74.43,74.44,298.0,74.503,177,202410,202407
2024-07-29 09:50:00-07:00,74.46,74.52,74.38,74.52,405.0,74.452,246,202410,202407
2024-07-29 09:55:00-07:00,74.52,74.6,74.48,74.49,382.0,74.538,221,202410,202407
2024-07-29 10:00:00-07:00,74.48,74.53,74.38,74.4,396.0,74.446,224,202410,202407
2024-07-29 10:05:00-07:00,74.4,74.48,74.39,74.47,192.0,74.444,114,202410,202407
2024-07-29 10:10:00-07:00,74.47,74.52,74.41,74.48,180.0,74.463,157,202410,202407
2024-07-29 10:15:00-07:00,74.47,74.57,74.43,74.53,404.0,74.486,299,202410,202407
2024-07-29 10:20:00-07:00,74.53,74.54,74.47,74.5,408.0,74.504,310,202410,202407
2024-07-29 10:25:00-07:00,74.5,74.53,74.46,74.47,229.0,74.489,178,202410,202407
2024-07-29 10:30:00-07:00,74.48,74.53,74.48,74.5,197.0,74.505,126,202410,202407
2024-07-29 10:35:00-07:00,74.5,74.67,74.49,74.66,275.0,74.59,147,202410,202407
2024-07-29 10:40:00-07:00,74.66,74.68,74.6,74.66,228.0,74.647,129,202410,202407
2024-07-29 10:45:00-07:00,74.65,74.65,74.6,74.63,203.0,74.627,108,202410,202407
2024-07-29 10:50:00-07:00,74.62,74.64,74.57,74.61,153.0,74.596,117,202410,202407
2024-07-29 10:55:00-07:00,74.62,74.69,74.62,74.64,184.0,74.657,125,202410,202407
2024-07-29 11:00:00-07:00,74.64,74.68,74.59,74.66,160.0,74.644,127,202410,202407
2024-07-29 11:05:00-07:00,74.66,74.75,74.62,74.72,418.0,74.685,290,202410,202407
2024-07-29 11:10:00-07:00,74.72,74.86,74.7,74.84,387.0,74.798,233,202410,202407
2024-07-29 11:15:00-07:00,74.84,74.91,74.73,74.88,617.0,74.813,350,202410,202407
2024-07-29 11:20:00-07:00,74.87,74.92,74.83,74.88,472.0,74.867,287,202410,202407
2024-07-29 11:25:00-07:00,74.88,74.92,74.67,74.81,1872.0,74.786,1200,202410,202407
2024-07-29 11:30:00-07:00,74.82,74.86,74.75,74.84,340.0,74.805,224,202410,202407
2024-07-29 11:35:00-07:00,74.84,74.84,74.78,74.82,207.0,74.802,108,202410,202407
2024-07-29 11:40:00-07:00,74.81,74.88,74.79,74.86,122.0,74.843,77,202410,202407
2024-07-29 11:45:00-07:00,74.85,74.92,74.83,74.88,133.0,74.879,84,202410,202407
2024-07-29 11:50:00-07:00,74.87,74.87,74.78,74.78,145.0,74.81,104,202410,202407
2024-07-29 11:55:00-07:00,74.78,74.85,74.78,74.82,224.0,74.819,103,202410,202407
2024-07-29 12:00:00-07:00,74.83,74.83,74.76,74.81,382.0,74.798,258,202410,202407
2024-07-29 12:05:00-07:00,74.8,74.81,74.77,74.8,122.0,74.793,81,202410,202407
2024-07-29 12:10:00-07:00,74.8,74.83,74.76,74.83,255.0,74.781,128,202410,202407
2024-07-29 12:15:00-07:00,74.82,74.82,74.77,74.79,59.0,74.796,37,202410,202407
2024-07-29 12:20:00-07:00,74.82,74.84,74.8,74.83,131.0,74.816,60,202410,202407
2024-07-29 12:25:00-07:00,74.84,74.85,74.79,74.85,101.0,74.82,75,202410,202407
2024-07-29 12:30:00-07:00,74.85,74.86,74.83,74.84,154.0,74.843,107,202410,202407
2024-07-29 12:35:00-07:00,74.82,74.86,74.82,74.86,73.0,74.85,50,202410,202407
2024-07-29 12:40:00-07:00,74.85,74.89,74.83,74.87,171.0,74.859,73,202410,202407
2024-07-29 12:45:00-07:00,74.87,74.91,74.85,74.86,197.0,74.885,159,202410,202407
2024-07-29 12:50:00-07:00,74.87,74.89,74.81,74.81,42.0,74.86,22,202410,202407
2024-07-29 12:55:00-07:00,74.81,74.81,74.78,74.79,58.0,74.799,34,202410,202407
2024-07-29 13:00:00-07:00,74.79,74.79,74.77,74.78,31.0,74.776,21,202410,202407
2024-07-29 13:05:00-07:00,74.77,74.78,74.74,74.75,35.0,74.759,15,202410,202407
2024-07-29 13:10:00-07:00,74.76,74.8,74.76,74.76,39.0,74.773,18,202410,202407
2024-07-29 13:15:00-07:00,74.75,74.81,74.75,74.81,36.0,74.763,32,202410,202407
2024-07-29 13:20:00-07:00,74.81,74.83,74.81,74.83,31.0,74.823,13,202410,202407
2024-07-29 13:25:00-07:00,74.84,74.86,74.84,74.86,51.0,74.849,26,202410,202407
2024-07-29 13:30:00-07:00,74.86,74.86,74.82,74.83,49.0,74.831,39,202410,202407
2024-07-29 13:35:00-07:00,74.84,74.88,74.83,74.86,136.0,74.851,58,202410,202407
2024-07-29 13:40:00-07:00,74.86,74.87,74.85,74.86,37.0,74.857,24,202410,202407
2024-07-29 13:45:00-07:00,74.86,74.86,74.83,74.84,42.0,74.843,23,202410,202407
2024-07-29 13:50:00-07:00,74.83,74.86,74.83,74.86,21.0,74.846,13,202410,202407
2024-07-29 13:55:00-07:00,74.87,74.89,74.86,74.86,72.0,74.874,39,202410,202407
