date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-10-02 06:30:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 06:35:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 06:40:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 06:45:00-07:00,4.6405,4.6405,4.6405,4.6405,5.0,4.6405,4,202501,202410
2024-10-02 06:50:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 06:55:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 07:00:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 07:05:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 07:10:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 07:15:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 07:20:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 07:25:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 07:30:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 07:35:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 07:40:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 07:45:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 07:50:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 07:55:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 08:00:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 08:05:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 08:10:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 08:15:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 08:20:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 08:25:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 08:30:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 08:35:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 08:40:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 08:45:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 08:50:00-07:00,4.6405,4.6405,4.6405,4.6405,0.0,4.6405,0,202501,202410
2024-10-02 08:55:00-07:00,4.65,4.65,4.65,4.65,1.0,4.65,1,202501,202410
2024-10-02 09:00:00-07:00,4.6505,4.6505,4.6505,4.6505,1.0,4.6505,1,202501,202410
2024-10-02 09:05:00-07:00,4.653,4.653,4.653,4.653,1.0,4.653,1,202501,202410
2024-10-02 09:10:00-07:00,4.653,4.653,4.653,4.653,0.0,4.653,0,202501,202410
2024-10-02 09:15:00-07:00,4.6505,4.6505,4.6505,4.6505,1.0,4.6505,1,202501,202410
2024-10-02 09:20:00-07:00,4.6505,4.6505,4.6505,4.6505,0.0,4.6505,0,202501,202410
2024-10-02 09:25:00-07:00,4.6505,4.6505,4.6505,4.6505,0.0,4.6505,0,202501,202410
2024-10-02 09:30:00-07:00,4.6505,4.6505,4.6505,4.6505,0.0,4.6505,0,202501,202410
2024-10-02 09:35:00-07:00,4.6505,4.6505,4.6505,4.6505,0.0,4.6505,0,202501,202410
2024-10-02 09:40:00-07:00,4.6505,4.6505,4.6505,4.6505,0.0,4.6505,0,202501,202410
