date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2023-03-08 06:30:00-08:00,4.02,4.03,4.02,4.023,88.0,4.02645,51,202307,202303
2023-03-08 06:35:00-08:00,4.0215,4.0235,4.0185,4.02,26.0,4.02075,19,202307,202303
2023-03-08 06:40:00-08:00,4.019,4.0285,4.019,4.027,71.0,4.02515,44,202307,202303
2023-03-08 06:45:00-08:00,4.0225,4.0415,4.0225,4.0385,102.0,4.0356,67,202307,202303
2023-03-08 06:50:00-08:00,4.04,4.0535,4.04,4.0435,164.0,4.0478,87,202307,202303
2023-03-08 06:55:00-08:00,4.046,4.0535,4.0455,4.0535,64.0,4.04865,34,202307,202303
2023-03-08 07:00:00-08:00,4.0555,4.057,4.039,4.0555,55.0,4.0459,47,202307,202303
2023-03-08 07:05:00-08:00,4.0545,4.0555,4.0465,4.0555,52.0,4.05155,37,202307,202303
2023-03-08 07:10:00-08:00,4.056,4.06,4.0525,4.0525,33.0,4.05795,30,202307,202303
2023-03-08 07:15:00-08:00,4.05,4.0535,4.048,4.05,28.0,4.05065,24,202307,202303
2023-03-08 07:20:00-08:00,4.047,4.0605,4.0465,4.0605,19.0,4.05285,13,202307,202303
2023-03-08 07:25:00-08:00,4.059,4.069,4.059,4.069,42.0,4.06555,32,202307,202303
2023-03-08 07:30:00-08:00,4.07,4.0745,4.0675,4.068,33.0,4.071,25,202307,202303
2023-03-08 07:35:00-08:00,4.066,4.071,4.061,4.061,16.0,4.0664,15,202307,202303
2023-03-08 07:40:00-08:00,4.061,4.061,4.057,4.057,26.0,4.05855,9,202307,202303
2023-03-08 07:45:00-08:00,4.053,4.06,4.0525,4.0545,30.0,4.0554,20,202307,202303
2023-03-08 07:50:00-08:00,4.0525,4.056,4.05,4.0515,8.0,4.05175,7,202307,202303
2023-03-08 07:55:00-08:00,4.0505,4.06,4.0505,4.06,5.0,4.054,5,202307,202303
2023-03-08 08:00:00-08:00,4.059,4.061,4.059,4.059,10.0,4.0597,9,202307,202303
2023-03-08 08:05:00-08:00,4.0625,4.0635,4.0615,4.062,10.0,4.06225,9,202307,202303
2023-03-08 08:10:00-08:00,4.0625,4.0635,4.06,4.0615,7.0,4.062,7,202307,202303
2023-03-08 08:15:00-08:00,4.06,4.062,4.0595,4.0615,8.0,4.06075,5,202307,202303
2023-03-08 08:20:00-08:00,4.0585,4.0655,4.0585,4.064,11.0,4.0627,11,202307,202303
2023-03-08 08:25:00-08:00,4.0625,4.063,4.0585,4.0585,11.0,4.06075,10,202307,202303
2023-03-08 08:30:00-08:00,4.0545,4.0545,4.0535,4.0535,7.0,4.05395,4,202307,202303
2023-03-08 08:35:00-08:00,4.0515,4.053,4.0515,4.053,23.0,4.0519,13,202307,202303
2023-03-08 08:40:00-08:00,4.055,4.0575,4.054,4.054,5.0,4.0557,5,202307,202303
2023-03-08 08:45:00-08:00,4.0545,4.0615,4.0545,4.061,7.0,4.05845,7,202307,202303
2023-03-08 08:50:00-08:00,4.059,4.0605,4.0555,4.0555,9.0,4.05845,9,202307,202303
2023-03-08 08:55:00-08:00,4.055,4.055,4.0535,4.0535,8.0,4.0545,6,202307,202303
2023-03-08 09:00:00-08:00,4.0545,4.0555,4.053,4.055,19.0,4.0541,17,202307,202303
2023-03-08 09:05:00-08:00,4.049,4.0505,4.0465,4.0465,5.0,4.0484,5,202307,202303
2023-03-08 09:10:00-08:00,4.049,4.049,4.04,4.047,18.0,4.04345,16,202307,202303
2023-03-08 09:15:00-08:00,4.0475,4.048,4.045,4.048,8.0,4.04695,7,202307,202303
2023-03-08 09:20:00-08:00,4.053,4.055,4.0515,4.053,20.0,4.0531,15,202307,202303
2023-03-08 09:25:00-08:00,4.054,4.055,4.054,4.054,4.0,4.0545,4,202307,202303
2023-03-08 09:30:00-08:00,4.0475,4.0505,4.0465,4.0505,12.0,4.04765,10,202307,202303
2023-03-08 09:35:00-08:00,4.0535,4.0535,4.0515,4.052,5.0,4.0521,5,202307,202303
2023-03-08 09:40:00-08:00,4.05,4.051,4.049,4.051,8.0,4.04975,7,202307,202303
2023-03-08 09:45:00-08:00,4.0485,4.0485,4.0465,4.047,5.0,4.0476,5,202307,202303
2023-03-08 09:50:00-08:00,4.0475,4.0485,4.045,4.045,8.0,4.04625,8,202307,202303
2023-03-08 09:55:00-08:00,4.0425,4.0425,4.028,4.028,90.0,4.0368,57,202307,202303
2023-03-08 10:00:00-08:00,4.029,4.0295,4.0275,4.0295,11.0,4.02875,10,202307,202303
2023-03-08 10:05:00-08:00,4.0355,4.036,4.0345,4.036,3.0,4.03535,3,202307,202303
2023-03-08 10:10:00-08:00,4.035,4.0355,4.032,4.0355,4.0,4.03425,4,202307,202303
2023-03-08 10:15:00-08:00,4.0345,4.0355,4.0345,4.0355,3.0,4.03515,2,202307,202303
2023-03-08 10:20:00-08:00,4.0355,4.0355,4.0355,4.0355,0.0,4.0355,0,202307,202303
2023-03-08 10:25:00-08:00,4.0335,4.0335,4.0325,4.0325,2.0,4.033,2,202307,202303
2023-03-08 10:30:00-08:00,4.032,4.032,4.0295,4.0295,7.0,4.03035,4,202307,202303
2023-03-08 10:35:00-08:00,4.026,4.026,4.025,4.025,2.0,4.0255,2,202307,202303
2023-03-08 10:40:00-08:00,4.0275,4.0275,4.0275,4.0275,1.0,4.0275,1,202307,202303
2023-03-08 10:45:00-08:00,4.0275,4.0275,4.0275,4.0275,0.0,4.0275,0,202307,202303
2023-03-08 10:50:00-08:00,4.0275,4.0275,4.0275,4.0275,0.0,4.0275,0,202307,202303
2023-03-08 10:55:00-08:00,4.033,4.0335,4.032,4.0325,13.0,4.0326,4,202307,202303
2023-03-08 11:00:00-08:00,4.0325,4.0325,4.0325,4.0325,2.0,4.0325,2,202307,202303
2023-03-08 11:05:00-08:00,4.0305,4.0305,4.0305,4.0305,2.0,4.0305,2,202307,202303
2023-03-08 11:10:00-08:00,4.0335,4.0335,4.0335,4.0335,1.0,4.0335,1,202307,202303
2023-03-08 11:15:00-08:00,4.033,4.033,4.033,4.033,1.0,4.033,1,202307,202303
2023-03-08 11:20:00-08:00,4.033,4.033,4.033,4.033,0.0,4.033,0,202307,202303
2023-03-08 11:25:00-08:00,4.033,4.037,4.033,4.036,10.0,4.0354,9,202307,202303
