date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-05-28 06:30:00-07:00,4.88,4.8805,4.869,4.8705,411.0,4.87505,248,202409,202405
2024-05-28 06:35:00-07:00,4.8705,4.871,4.859,4.861,337.0,4.8668,201,202409,202405
2024-05-28 06:40:00-07:00,4.8615,4.868,4.8615,4.8675,137.0,4.86505,81,202409,202405
2024-05-28 06:45:00-07:00,4.862,4.862,4.8415,4.8415,334.0,4.8496,236,202409,202405
2024-05-28 06:50:00-07:00,4.841,4.8435,4.837,4.837,143.0,4.8406,99,202409,202405
2024-05-28 06:55:00-07:00,4.838,4.839,4.82,4.8245,243.0,4.8274,125,202409,202405
2024-05-28 07:00:00-07:00,4.8225,4.823,4.8145,4.8215,116.0,4.8193,75,202409,202405
2024-05-28 07:05:00-07:00,4.821,4.829,4.8145,4.828,155.0,4.82205,106,202409,202405
2024-05-28 07:10:00-07:00,4.828,4.831,4.8225,4.8245,58.0,4.8268,46,202409,202405
2024-05-28 07:15:00-07:00,4.829,4.8335,4.8265,4.832,53.0,4.83015,40,202409,202405
2024-05-28 07:20:00-07:00,4.8315,4.8345,4.8315,4.834,23.0,4.83275,20,202409,202405
2024-05-28 07:25:00-07:00,4.833,4.835,4.831,4.832,65.0,4.8327,57,202409,202405
2024-05-28 07:30:00-07:00,4.829,4.841,4.8285,4.8385,91.0,4.83665,76,202409,202405
2024-05-28 07:35:00-07:00,4.8375,4.839,4.827,4.827,66.0,4.8342,45,202409,202405
2024-05-28 07:40:00-07:00,4.8285,4.836,4.8275,4.8355,33.0,4.8321,27,202409,202405
2024-05-28 07:45:00-07:00,4.8345,4.835,4.83,4.8325,43.0,4.8322,36,202409,202405
2024-05-28 07:50:00-07:00,4.833,4.8425,4.833,4.838,152.0,4.8405,74,202409,202405
2024-05-28 07:55:00-07:00,4.839,4.842,4.8295,4.8295,63.0,4.83375,50,202409,202405
2024-05-28 08:00:00-07:00,4.83,4.8305,4.821,4.8215,110.0,4.82625,73,202409,202405
2024-05-28 08:05:00-07:00,4.8215,4.826,4.819,4.822,40.0,4.82285,33,202409,202405
2024-05-28 08:10:00-07:00,4.8225,4.833,4.8215,4.833,58.0,4.82565,30,202409,202405
2024-05-28 08:15:00-07:00,4.8325,4.8405,4.8325,4.84,32.0,4.83645,27,202409,202405
2024-05-28 08:20:00-07:00,4.84,4.8475,4.8375,4.845,93.0,4.84345,75,202409,202405
2024-05-28 08:25:00-07:00,4.844,4.8485,4.8415,4.842,55.0,4.84555,43,202409,202405
2024-05-28 08:30:00-07:00,4.842,4.844,4.8385,4.84,48.0,4.8406,37,202409,202405
2024-05-28 08:35:00-07:00,4.8415,4.8445,4.8385,4.8445,89.0,4.842,53,202409,202405
2024-05-28 08:40:00-07:00,4.844,4.8535,4.8425,4.847,254.0,4.8489,140,202409,202405
2024-05-28 08:45:00-07:00,4.846,4.85,4.8415,4.8465,110.0,4.84625,78,202409,202405
2024-05-28 08:50:00-07:00,4.8475,4.8495,4.8465,4.8475,32.0,4.848,25,202409,202405
2024-05-28 08:55:00-07:00,4.847,4.8485,4.8435,4.848,60.0,4.8454,36,202409,202405
2024-05-28 09:00:00-07:00,4.849,4.8575,4.849,4.8535,49.0,4.85235,36,202409,202405
2024-05-28 09:05:00-07:00,4.853,4.855,4.851,4.8545,41.0,4.85325,29,202409,202405
2024-05-28 09:10:00-07:00,4.854,4.86,4.852,4.8595,185.0,4.857,89,202409,202405
2024-05-28 09:15:00-07:00,4.86,4.86,4.854,4.856,177.0,4.8562,107,202409,202405
2024-05-28 09:20:00-07:00,4.8555,4.8555,4.853,4.8555,110.0,4.85465,64,202409,202405
