date,open,high,low,close,volume,average,barCount,expiry,dataMonth
2024-08-30 06:30:00-07:00,4.177,4.177,4.177,4.177,1.0,4.177,1,202410,202409
2024-08-30 06:35:00-07:00,4.1745,4.1745,4.174,4.174,5.0,4.1741,4,202410,202409
2024-08-30 06:40:00-07:00,4.174,4.174,4.174,4.174,0.0,4.174,0,202410,202409
2024-08-30 06:45:00-07:00,4.174,4.174,4.174,4.174,0.0,4.174,0,202410,202409
2024-08-30 06:50:00-07:00,4.174,4.174,4.174,4.174,0.0,4.174,0,202410,202409
2024-08-30 06:55:00-07:00,4.1805,4.1825,4.1805,4.1825,2.0,4.1815,2,202410,202409
2024-08-30 07:00:00-07:00,4.1825,4.1825,4.1825,4.1825,0.0,4.1825,0,202410,202409
2024-08-30 07:05:00-07:00,4.182,4.182,4.182,4.182,1.0,4.182,1,202410,202409
2024-08-30 07:10:00-07:00,4.182,4.182,4.182,4.182,0.0,4.182,0,202410,202409
2024-08-30 07:15:00-07:00,4.182,4.182,4.182,4.182,0.0,4.182,0,202410,202409
2024-08-30 07:20:00-07:00,4.1835,4.1835,4.1835,4.1835,5.0,4.1835,4,202410,202409
2024-08-30 07:25:00-07:00,4.1835,4.1835,4.1835,4.1835,0.0,4.1835,0,202410,202409
2024-08-30 07:30:00-07:00,4.1835,4.1835,4.1835,4.1835,0.0,4.1835,0,202410,202409
2024-08-30 07:35:00-07:00,4.1835,4.1835,4.1835,4.1835,0.0,4.1835,0,202410,202409
2024-08-30 07:40:00-07:00,4.178,4.178,4.178,4.178,10.0,4.178,3,202410,202409
2024-08-30 07:45:00-07:00,4.1855,4.1855,4.1855,4.1855,1.0,4.1855,1,202410,202409
2024-08-30 07:50:00-07:00,4.1875,4.1875,4.1875,4.1875,1.0,4.1875,1,202410,202409
2024-08-30 07:55:00-07:00,4.1875,4.1875,4.1875,4.1875,0.0,4.1875,0,202410,202409
2024-08-30 08:00:00-07:00,4.1875,4.1875,4.1875,4.1875,0.0,4.1875,0,202410,202409
2024-08-30 08:05:00-07:00,4.1875,4.1875,4.1875,4.1875,0.0,4.1875,0,202410,202409
2024-08-30 08:10:00-07:00,4.1875,4.1875,4.1875,4.1875,0.0,4.1875,0,202410,202409
2024-08-30 08:15:00-07:00,4.174,4.174,4.174,4.174,1.0,4.174,1,202410,202409
2024-08-30 08:20:00-07:00,4.174,4.174,4.174,4.174,0.0,4.174,0,202410,202409
2024-08-30 08:25:00-07:00,4.174,4.174,4.174,4.174,0.0,4.174,0,202410,202409
2024-08-30 08:30:00-07:00,4.174,4.174,4.174,4.174,0.0,4.174,0,202410,202409
2024-08-30 08:35:00-07:00,4.174,4.174,4.174,4.174,0.0,4.174,0,202410,202409
2024-08-30 08:40:00-07:00,4.174,4.174,4.174,4.174,0.0,4.174,0,202410,202409
2024-08-30 08:45:00-07:00,4.155,4.155,4.155,4.155,2.0,4.155,1,202410,202409
2024-08-30 08:50:00-07:00,4.157,4.157,4.157,4.157,1.0,4.157,1,202410,202409
2024-08-30 08:55:00-07:00,4.157,4.157,4.157,4.157,0.0,4.157,0,202410,202409
2024-08-30 09:00:00-07:00,4.165,4.1655,4.1645,4.1645,3.0,4.165,3,202410,202409
2024-08-30 09:05:00-07:00,4.1645,4.1645,4.1645,4.1645,0.0,4.1645,0,202410,202409
2024-08-30 09:10:00-07:00,4.1645,4.1665,4.1645,4.1665,2.0,4.1655,2,202410,202409
2024-08-30 09:15:00-07:00,4.1665,4.1665,4.1665,4.1665,0.0,4.1665,0,202410,202409
2024-08-30 09:20:00-07:00,4.1665,4.1665,4.1665,4.1665,0.0,4.1665,0,202410,202409
2024-08-30 09:25:00-07:00,4.1665,4.1665,4.1665,4.1665,0.0,4.1665,0,202410,202409
